,time,co2,no2,o3,so2
385,1457130600.0,40.9774269796,3.57803780593,0.283369665257,4.30929825213
386,1457145000.0,167.232827917,4.62859486123,0.29358757845,4.59762440391
387,1457159400.0,622.399766683,4.54306526169,0.319269220553,5.24837276581
388,1457173800.0,375.493096062,3.51817429551,0.332540465869,3.77271422442
389,1457188200.0,286.865991584,3.05946139865,0.153498908254,2.85716556391
390,1457202600.0,108.955903217,4.21774379394,0.188927281296,2.65898358808
391,1457217000.0,40.6151991796,5.28066750318,0.241625371476,3.6184544251
392,1457231400.0,171.667152487,3.21129498596,0.220832839172,2.55467085977
393,1457245800.0,544.663067407,5.19946054161,0.209877610252,4.30638198857
394,1457260200.0,408.022571674,4.66030361214,0.250819830908,4.72893760242
395,1457274600.0,296.405376597,4.69408696414,0.29130414974,4.63293409326
396,1457289000.0,97.2691321666,3.73062794677,0.342245745395,2.58511012861
397,1457303400.0,68.178774424,4.53133754406,0.216902808989,5.28796855582
398,1457317800.0,163.079977109,4.60544829147,0.314046283829,4.96397440879
399,1457332200.0,595.97193299,5.33804474635,0.277416464915,2.85894521092
400,1457346600.0,403.827199759,3.98527034887,0.31865201212,5.1870692626
401,1457361000.0,285.033737555,4.85393527514,0.332035453525,3.69911269896
402,1457375400.0,96.3478791681,5.46321572544,0.174475086537,3.54117140455
403,1457389800.0,32.5697012345,3.50478791578,0.174382649796,3.02859616931
404,1457404200.0,169.589669197,3.79832094564,0.258129400554,4.7598716747
405,1457418600.0,553.469282852,4.31771225898,0.244351637643,4.32049782235
406,1457433000.0,395.02306368,3.95309381855,0.155749158718,4.40915703533
407,1457447400.0,283.28103445,4.55217917655,0.298342818102,2.55884962796
408,1457461800.0,79.1951832039,4.85952649556,0.303629620275,5.04348418069
409,1457476200.0,73.2504107888,4.99595518836,0.257855433196,4.07029195843
410,1457490600.0,174.146739648,3.89209050512,0.309521726684,2.64105315071
411,1457505000.0,543.020187117,3.6415123041,0.327829240418,2.69009768373
412,1457519400.0,420.675962225,4.99525659638,0.247892083182,4.3348855401
413,1457533800.0,281.864594611,3.74485164759,0.286807997625,5.37270262786
414,1457548200.0,103.33713315,4.58671766956,0.223771751159,2.92567169407
415,1457562600.0,44.4174764729,4.79251679217,0.284359542511,2.60251900971
416,1457577000.0,155.036857265,4.72529291361,0.276869031627,4.24118913125
417,1457591400.0,566.254507095,4.06023773904,0.313806290927,4.89618406872
418,1457605800.0,409.359746181,4.71460555139,0.241861433975,4.92455983298
419,1457620200.0,282.483808671,5.14202175645,0.211349717401,3.51568760497
420,1457634600.0,620.484659922,6.35498283238,0.270528918832,7.21300654265
421,1457649000.0,363.678828099,4.61529164369,0.257358719094,6.59425810701
422,1457663400.0,344.431379604,5.1691121116,0.224661850311,6.70163029987
423,1457677800.0,344.688883527,5.89096540355,0.308052107563,6.52780508695
424,1457692200.0,262.826333852,4.2466928317,0.307146325392,7.42136015789
425,1457706600.0,538.548748882,3.99109199725,0.303653793011,6.88536237766
426,1457721000.0,80.014992885,5.44811247263,0.302702331751,3.71696576255
427,1457735400.0,52.1093573421,3.70656423904,0.151599011318,2.50796368049
428,1457749800.0,167.139519009,4.81702552955,0.333754707889,3.19012575994
429,1457764200.0,553.90929575,4.59404058634,0.346130348974,4.48067426571
430,1457778600.0,399.375959441,4.05351365556,0.318015800942,2.50964821381
431,1457793000.0,294.62546999,3.5308439741,0.167956550226,2.67122941241
432,1457807400.0,89.0182725482,4.87034094338,0.245586289902,2.85286308695
433,1457821800.0,58.7751848936,5.43846999529,0.313035013974,3.10243093644
434,1457836200.0,161.770423345,4.26160957917,0.308009464838,4.1711424204
435,1457850600.0,549.630485122,5.17270520171,0.168204574406,5.2262299588
436,1457865000.0,401.977808968,3.00091641296,0.258775075673,3.98969140122
437,1457879400.0,272.794138408,3.84630679532,0.232994176212,2.52009525248
438,1457893800.0,85.8640229875,4.28177031498,0.291797577259,2.53042574088
439,1457908200.0,30.1823095213,4.66979762409,0.202580741897,3.36079969133
440,1457922600.0,150.629698895,4.60948180601,0.174637869601,2.53175345084
441,1457937000.0,569.089491269,4.0329666438,0.157144755495,3.35102370253
442,1457951400.0,391.230630488,3.04410220077,0.32306195288,2.59940899007
443,1457965800.0,265.824783296,4.46092113391,0.159029878772,4.12125907313
444,1457980200.0,79.6348617048,4.12565401818,0.188988116572,4.40316248743
445,1457994600.0,70.4337290131,3.64130869487,0.313178177973,4.28763508532
446,1458009000.0,160.253847831,4.66649177257,0.25398687439,4.38008656234
447,1458023400.0,571.388295931,3.81897990205,0.246911896156,4.22560219957
448,1458037800.0,407.035819431,4.12226911503,0.195048688045,4.88040477435
449,1458052200.0,299.577546049,3.44661557897,0.276583022722,4.66958614285
450,1458066600.0,91.5415331536,5.40552723839,0.177692195036,3.81634439862
451,1458081000.0,43.6295077368,3.25960862024,0.207104881373,3.53994712631
452,1458095400.0,137.767425225,3.20589534864,0.254637129315,5.18124687939
453,1458109800.0,602.760588551,4.73397428158,0.318432810732,2.92385542076
454,1458124200.0,405.494845571,5.01075692245,0.218074028237,4.67094954693
455,1458138600.0,292.668520188,3.54613049342,0.205429575309,4.94050147217
456,1458153000.0,112.410019107,4.62283608979,0.294543212614,3.28485499208
457,1458167400.0,50.8408632689,5.05401309453,0.287431714622,4.69760246766
458,1458181800.0,127.961790039,3.37612464861,0.235063529561,2.76738298552
459,1458196200.0,553.157803891,3.32532228401,0.227926297674,4.31191361609
460,1458210600.0,386.894293938,4.66495335247,0.233911121571,2.59426575672
461,1458225000.0,260.363547073,3.29475309712,0.307012741642,3.88105000064
462,1458239400.0,92.5385109301,5.22692881687,0.165898029679,2.62146329877
463,1458253800.0,35.3778771378,4.8223245347,0.267949209063,4.96399780234
464,1458268200.0,172.928308132,3.54376784249,0.348841075251,4.81884872627
465,1458282600.0,548.756013618,3.83571140104,0.29611674835,2.7698272451
466,1458297000.0,392.869621756,5.17337203357,0.348380677766,5.31237007371
467,1458311400.0,270.685126098,5.27710168626,0.243700063649,5.06242886104
468,1458325800.0,96.0236763483,4.01995438644,0.26165092758,4.86950723558
469,1458340200.0,30.1994178653,3.35205695743,0.275799936638,2.57213955551
470,1458354600.0,165.398224957,4.91456150164,0.344179510334,4.0885036706
471,1458369000.0,566.099718774,4.26465745497,0.190701249908,3.23171075984
472,1458383400.0,418.281134569,4.22515514812,0.155592583299,4.01457534936
473,1458397800.0,285.061283968,4.80992560598,0.337920444351,4.49883158641
474,1458412200.0,89.6692735976,4.09452814731,0.22114114926,4.94643514922
475,1458426600.0,40.2263055094,5.15838951442,0.309044665714,4.66911821945
476,1458441000.0,165.96190108,3.84508607368,0.185257034427,4.70731558226
477,1458455400.0,621.454058724,3.12512846513,0.167492504938,3.23554263586
478,1458469800.0,403.579308366,4.24871782046,0.333811457612,2.83958040329
479,1458484200.0,259.860997587,3.56388509733,0.22060416638,2.50001786346
480,1458498600.0,95.266968891,4.16855533984,0.238823056911,3.02933217414
481,1458513000.0,42.0230737419,3.64967246069,0.229371415979,5.17955454682
482,1458527400.0,166.398431678,3.17141857111,0.252507986552,4.80428745143
483,1458541800.0,607.104037889,4.95610701793,0.302639002608,3.9523976376
484,1458556200.0,384.427761211,3.26375682504,0.244303471911,4.91449046549
485,1458570600.0,295.509938995,3.37586464053,0.245155679971,3.70200943246
486,1458585000.0,101.70477695,3.40054762273,0.214029228068,4.09572374503
487,1458599400.0,46.7979612624,4.87884851808,0.197166310548,5.4382006441
488,1458613800.0,127.12562197,4.65157103025,0.339075872185,2.5378467581
489,1458628200.0,609.249533007,5.03752836851,0.272909173448,3.45853935872
490,1458642600.0,419.239556707,3.1489457521,0.302692348118,4.62058267532
491,1458657000.0,267.046424028,4.37167288843,0.213271892074,5.03403976895
492,1458671400.0,81.034246589,3.52934882504,0.263560211512,4.19622274284
493,1458685800.0,52.1840127858,4.08159004011,0.152135846626,4.88751441171
494,1458700200.0,155.886478476,4.18740872603,0.332902701551,3.22323742153
495,1458714600.0,624.172054587,3.48789950017,0.232514289018,3.96451634067
496,1458729000.0,387.07580481,4.79944286578,0.303775010068,2.78534791626
497,1458743400.0,256.894074342,3.42453677603,0.244615202953,4.32153060872
498,1458757800.0,90.1620155235,4.83878232307,0.213721145691,4.50615792877
499,1458772200.0,25.340685477,3.23797857093,0.253322592255,3.34990599178
500,1458786600.0,130.486657383,3.73643062968,0.164296046746,2.65669479102
501,1458801000.0,546.462749331,5.3956762806,0.330415389753,4.11579237648
502,1458815400.0,401.977369644,3.95602997695,0.165464832264,2.56900791489
503,1458829800.0,289.758296761,5.25438770751,0.231331925012,3.71019816569
504,1458844200.0,122.715636017,3.5622565553,0.338922884005,3.02220784657
505,1458858600.0,71.5398888278,4.98913381628,0.295013303933,4.72815700812
506,1458873000.0,164.741363389,4.02996180718,0.160572718457,5.02306126378
507,1458887400.0,594.716871981,4.92263379661,0.297984093597,3.21571238322
508,1458901800.0,387.482885077,3.09967918972,0.308355145734,3.7524489775
509,1458916200.0,278.003770842,3.62873288365,0.298055557198,3.92557884438
510,1458930600.0,82.6988598959,4.91116704099,0.316926307792,3.71179647178
511,1458945000.0,51.6537748679,3.65185805987,0.336546883313,5.102761582
512,1458959400.0,157.700889751,4.97841602782,0.231272089715,3.7204712911
513,1458973800.0,573.990291551,4.09215858078,0.304387463419,4.89909502704
514,1458988200.0,409.422626772,4.71046957029,0.242742790675,3.71396271646
515,1459002600.0,255.833569574,3.32256497438,0.157805868894,4.5393680919
516,1459017000.0,77.2789532446,4.51301206368,0.271869668848,4.53528844125
517,1459031400.0,58.9784574031,3.84202273698,0.233982186661,2.6285515973
518,1459045800.0,164.535041726,3.67519121716,0.324780455366,4.36691620966
519,1459060200.0,569.394404148,4.17126995028,0.297411579422,5.45617546397
520,1459074600.0,413.674101831,4.210059727,0.32051998684,4.04288649678
521,1459089000.0,284.35985997,5.34347318593,0.263374164356,4.93714400915
522,1459103400.0,87.0471071782,5.26441782175,0.189048545161,5.39637337448
523,1459117800.0,62.1992424726,3.14370762629,0.199720196172,3.56591261958
524,1459132200.0,127.946227444,5.28958909539,0.234571643866,2.76948100432
525,1459146600.0,535.238983203,4.27771447222,0.34906468046,5.42401320866
526,1459161000.0,398.519863024,4.75381568462,0.206791336512,2.50768894229
527,1459175400.0,267.80361215,4.3776650519,0.33598674545,3.31013711619
528,1459189800.0,102.310093675,4.62319528919,0.318408440152,5.05991453581
529,1459204200.0,61.7029284914,3.86615456238,0.323536634051,3.333393046
530,1459218600.0,160.521932031,3.25231379473,0.294536998938,3.19311167038
531,1459233000.0,603.681726448,3.13852029913,0.298801589494,3.84769708161
532,1459247400.0,409.528785093,3.62025555069,0.311723967723,2.70732412325
533,1459261800.0,289.240012897,4.79246962801,0.281211458025,3.16574123644
534,1459276200.0,91.5290134218,4.14607123937,0.176747465794,4.77447077364
535,1459290600.0,50.3568335735,3.91138952464,0.161039853652,2.95205997653
536,1459305000.0,125.237182064,5.18055848452,0.255277117487,3.19021165497
537,1459319400.0,589.116699584,3.77125892915,0.342298606893,4.74350973705
538,1459333800.0,407.400778804,4.33541385853,0.164444625568,4.48885755991
539,1459348200.0,283.481653744,4.32277337836,0.170499757,3.04806139344
540,1459362600.0,107.501376811,4.48078084594,0.169320544718,3.98919046408
541,1459377000.0,66.467212229,3.96058372872,0.343226603325,3.69086008293
542,1459391400.0,172.227155445,4.72276796215,0.32932788768,2.9069159715
543,1459405800.0,624.629611434,4.53467116773,0.306185210329,4.56070987855
544,1459420200.0,417.902452192,5.26301082938,0.285958472529,2.53521971187
545,1459434600.0,259.434284781,3.88091448108,0.229346679943,3.9693460404
546,1459449000.0,85.6630317154,3.79788833635,0.345010169488,3.17786883409
547,1459463400.0,66.3687887746,3.65363736214,0.240779526394,3.67429691132
548,1459477800.0,158.493775171,5.44680293423,0.178160473111,3.19818989823
549,1459492200.0,610.430610097,4.79532200614,0.224358912669,4.08109931306
550,1459506600.0,384.242134038,3.11770992109,0.306012716762,3.42662668953
551,1459521000.0,256.780347654,3.70346181382,0.300652622049,2.70090101482
552,1459535400.0,97.1411143477,4.9679600797,0.234947383715,5.37435842525
553,1459549800.0,54.6116240779,3.6427084339,0.190805171307,2.56503162804
554,1459564200.0,125.137905055,5.13611939077,0.339640524974,5.09703107374
555,1459578600.0,536.94755424,3.31503945394,0.158081109695,5.28972534386
556,1459593000.0,412.912062511,4.28545920335,0.319888914363,4.13769793864
557,1459607400.0,283.469239449,3.36080796692,0.222382573791,3.76948263959
558,1459621800.0,88.4824532489,3.22255939867,0.269357027472,3.46511909807
559,1459636200.0,61.1128536504,4.37518323815,0.247174198376,2.563111415
560,1459650600.0,168.766093038,4.1898027441,0.151876423925,5.05842543071
561,1459665000.0,557.494598334,5.4362792901,0.26145238982,5.17812926176
562,1459679400.0,403.981429757,5.17514222819,0.329106302281,4.0219173197
563,1459693800.0,258.196860983,3.34436512331,0.225718234769,4.01408889753
564,1459708200.0,83.9922360898,3.61543489926,0.162457001677,3.93782421093
565,1459722600.0,67.5188734157,5.02247792754,0.226516003027,3.14048344986
566,1459737000.0,138.502417414,3.3376859071,0.260974287321,2.79761332787
567,1459751400.0,544.226930779,4.11281505948,0.248809792285,2.73855421656
568,1459765800.0,415.975122993,5.11631645655,0.289675281018,3.38345635437
569,1459780200.0,288.824156247,3.20909307206,0.238688223682,4.76576704614
570,1459794600.0,77.7913890058,4.80941039533,0.222583223392,2.88971607711
571,1459809000.0,66.1701527396,3.11198418639,0.254655125155,4.43707951572
572,1459823400.0,169.545559883,3.55551818352,0.214124725176,3.74928132283
573,1459837800.0,542.711332351,5.24781323889,0.307548595054,2.8164225855
574,1459852200.0,404.995335835,4.48052088155,0.289170460871,3.26668074748
575,1459866600.0,290.101531801,4.73356265888,0.308700186345,2.91384296774
576,1459881000.0,81.0693017472,4.45790199065,0.237458056984,3.50307937214
577,1459895400.0,33.7965638012,3.18061808676,0.162074340775,5.13039914766
578,1459909800.0,126.505097151,4.443234956,0.32621394445,2.60224745205
579,1459924200.0,591.289131417,4.21500575016,0.208747752982,2.51734757416
580,1459938600.0,384.462260446,4.70601702846,0.292980668393,2.77225307006
581,1459953000.0,251.961076237,3.14865074794,0.233501240209,5.22846849123
582,1459967400.0,480.275727338,3.32949463893,0.227045324457,7.49778896938
583,1459981800.0,642.155362438,4.29257163712,0.285575900533,6.70030015101
584,1459996200.0,424.014431082,7.07550273865,0.215375899648,6.83332016552
585,1460010600.0,380.291400316,4.59079871972,0.181550927531,7.23348863616
586,1460025000.0,357.185633358,4.28327113994,0.168203040819,6.6569777855
587,1460039400.0,436.689494912,3.2781793661,0.324016307757,7.26622423833
588,1460053800.0,106.47272977,3.58874253185,0.1765041925,2.76900962653
589,1460068200.0,63.9956026055,4.14933230697,0.225217038586,4.0383498959
590,1460082600.0,150.666308906,4.44408960269,0.319564316557,3.86777937952
591,1460097000.0,541.261831326,3.43843643265,0.346534305712,3.65387495095
592,1460111400.0,401.269659364,4.40745802545,0.214476264049,5.27405920479
593,1460125800.0,290.603113421,3.0250592802,0.240991437761,3.16946077892
594,1460140200.0,108.911028217,4.47927132412,0.303836075693,3.58785577331
595,1460154600.0,50.115360561,5.280643239,0.319107144774,4.34018010271
596,1460169000.0,140.657592709,4.05444341222,0.273469635218,3.08248333332
597,1460183400.0,590.56459359,4.59355489854,0.22075780697,2.54016847526
598,1460197800.0,408.527033322,4.84243286263,0.185764421044,4.8903494843
599,1460212200.0,277.335811671,5.17837778367,0.287566222097,4.84814864628
600,1460226600.0,100.891087382,5.26276010402,0.194148392623,5.12503104989
601,1460241000.0,58.9893720623,4.59272329288,0.207203376409,3.01911930331
602,1460255400.0,144.676962068,3.07529260495,0.279931539333,2.85135173231
603,1460269800.0,540.510450941,4.22704536826,0.208859470011,4.2563042143
604,1460284200.0,408.698943776,3.55858113266,0.262873502806,3.9535043651
605,1460298600.0,275.49195046,3.75982961885,0.271782821504,3.7013200009
606,1460313000.0,98.6701494692,3.49976159136,0.262646787302,3.45427085142
607,1460327400.0,66.0614381755,4.25096034543,0.20600359272,4.46373485354
608,1460341800.0,138.499907354,5.23084510319,0.248446855044,5.16893041417
609,1460356200.0,604.047001773,4.75540585705,0.227036794668,4.35612292278
610,1460370600.0,417.828147639,5.27940160374,0.224253754739,5.39988145005
611,1460385000.0,259.516332121,3.34266946467,0.221078554549,5.3913540344
612,1460399400.0,108.064901582,3.64030232257,0.347606284316,4.47337718559
613,1460413800.0,52.4558564909,3.25414321513,0.200218901443,3.15353638192
614,1460428200.0,171.456950588,4.87778524877,0.216415433292,4.09911931529
615,1460442600.0,584.978348587,4.3741061556,0.211333378767,3.72444697896
616,1460457000.0,407.63847119,4.59964080947,0.220286496681,5.1968313655
617,1460471400.0,268.530149101,3.47124657793,0.319653054055,5.45017652807
618,1460485800.0,99.1535384518,3.93162004308,0.205791071665,2.62060896272
619,1460500200.0,25.6788125236,4.57998986285,0.250777192129,4.73134900051
620,1460514600.0,127.567834887,4.68092679372,0.326037048509,3.2751870343
621,1460529000.0,547.133917822,4.74757849477,0.209923476663,3.90344340224
622,1460543400.0,420.55522736,4.00130261381,0.346788477228,3.43193754397
623,1460557800.0,293.665441149,4.74849214561,0.276049405219,4.78881344659
624,1460572200.0,75.3722057895,4.54626488924,0.166267160219,5.4023053125
625,1460586600.0,71.9666251489,3.06945396085,0.204164230264,4.6182181775
626,1460601000.0,149.476788507,4.1215581576,0.309677085184,4.36426629034
627,1460615400.0,560.844281576,3.21530151267,0.232177503028,3.82343580575
628,1460629800.0,415.552334616,4.14115300551,0.334666178204,3.02954167126
629,1460644200.0,279.669176831,3.94763263601,0.320845042277,2.9352877913
630,1460658600.0,81.9572034374,3.34120584979,0.278704775557,3.61411031918
631,1460673000.0,45.4446732045,4.15245531501,0.307559442193,5.37713835277
632,1460687400.0,138.48835995,4.7715356418,0.168491919314,3.68638208149
633,1460701800.0,593.256083498,3.12394561297,0.193591417013,2.58729724171
634,1460716200.0,417.649380537,3.65287041797,0.177025173446,4.87252699709
635,1460730600.0,297.332320159,3.2174607342,0.313774352187,3.11200917889
636,1460745000.0,112.000409141,4.03554084306,0.325888896752,4.02028616832
637,1460759400.0,33.6135597601,5.45783435804,0.266715216018,4.5852687335
638,1460773800.0,125.711160812,3.01539527048,0.281085170424,5.38352517397
639,1460788200.0,560.35996595,4.00958994139,0.178229697437,4.53589097592
640,1460802600.0,382.874767086,4.29730729193,0.286459233354,5.03660797737
641,1460817000.0,267.211663062,5.05745312805,0.301940247923,3.49939410253
642,1460831400.0,272.434678317,3.3614342491,0.369476189005,6.58298793662
643,1460845800.0,392.939219584,6.83345039737,0.341407740037,6.68331469333
644,1460860200.0,387.825732218,4.74889150597,0.248603646049,6.59901313091
645,1460874600.0,376.625428122,7.19715345747,0.3732504484,6.82948168233
646,1460889000.0,265.139782469,3.13144813619,0.353609535874,7.35679677306
647,1460903400.0,415.509525445,6.31668435066,0.176276557133,6.51960101032
648,1460917800.0,78.7692538348,4.18395549089,0.286157566379,3.03725329664
649,1460932200.0,51.6560860562,4.26260010221,0.346481260472,3.6436211515
650,1460946600.0,161.392086499,4.58204537266,0.320187282082,3.92432757904
651,1460961000.0,543.868609832,4.43668523476,0.163850129608,3.134296586
652,1460975400.0,412.999532166,4.20449151058,0.288437403801,3.40000660657
653,1460989800.0,258.013322946,4.95873165599,0.28585220995,5.32365554642
654,1461004200.0,78.1486984718,5.31060189646,0.227709865597,5.21083941705
655,1461018600.0,62.4279696156,4.08579407744,0.20424454679,3.52313225873
656,1461033000.0,152.390513374,3.44973268713,0.270141130107,2.53620359272
657,1461047400.0,580.649486082,5.0524707268,0.343306011273,5.15366712484
658,1461061800.0,401.079666541,4.65855985942,0.158402095704,2.59733652838
659,1461076200.0,288.429631948,4.08579375071,0.197079384371,3.62454420574
660,1461090600.0,107.623623438,4.07230609164,0.268199148632,3.33225544292
661,1461105000.0,67.1446486527,3.29983437696,0.261693767388,3.37691970921
662,1461119400.0,168.406660486,3.67204018651,0.292211455375,4.7786743584
663,1461133800.0,569.826290754,5.13212390638,0.324543252547,3.70619881954
664,1461148200.0,397.680144152,5.19294995117,0.214768498594,5.27302656767
665,1461162600.0,262.539501073,4.88521427667,0.170797118467,3.26880442161
666,1461177000.0,114.794278734,5.33768938484,0.222134037243,3.80106187605
667,1461191400.0,38.6934280577,4.22650361771,0.277009359445,4.43985303766
668,1461205800.0,139.727351038,3.83347644355,0.330998187061,5.4367628253
669,1461220200.0,552.546908103,4.71982208111,0.199819773046,5.28937025205
670,1461234600.0,403.307651818,4.64073671966,0.202630420439,3.37709293907
671,1461249000.0,272.939181826,4.82971003391,0.344572111855,5.07247832676
672,1461263400.0,90.9693565593,3.39852917868,0.236328139702,4.07923488125
673,1461277800.0,49.1120473965,3.6261507356,0.224783457285,4.75914134452
674,1461292200.0,155.706941314,4.08451326215,0.257279995941,3.33069668975
675,1461306600.0,563.784096333,4.25350139178,0.335239040348,4.62809453579
676,1461321000.0,395.854155088,4.33848498678,0.323858542197,2.81279730077
677,1461335400.0,275.03020079,4.53726919956,0.297157505313,5.01704002224
678,1461349800.0,94.4586439877,4.04516671333,0.191105529834,3.85034229461
679,1461364200.0,53.6668764623,4.17989690249,0.204360128448,4.5807340932
680,1461378600.0,153.013969919,3.66444133569,0.299957529061,3.35807909815
681,1461393000.0,583.271413712,4.54272757913,0.159906413905,3.78413348637
682,1461407400.0,384.817669218,4.38435004125,0.34368464847,2.85381880847
683,1461421800.0,284.012383714,3.06015291106,0.178554717716,3.77449455253
684,1461436200.0,97.7979031771,4.99011082506,0.151762149689,5.1325208836
685,1461450600.0,28.6026796805,3.92024991743,0.186404144355,3.90678105247
686,1461465000.0,151.843967469,4.2685297165,0.207522931948,3.32304879873
687,1461479400.0,572.972192138,4.4878260408,0.250737311691,2.68276736306
688,1461493800.0,410.762773524,4.13999629629,0.259071557008,3.07590107946
689,1461508200.0,256.346465233,4.05034756807,0.200879314295,2.95149378191
690,1461522600.0,85.9968709142,3.32809861527,0.182715352903,4.06611626972
691,1461537000.0,25.5299957209,3.81855546335,0.198470557374,3.04219424469
692,1461551400.0,127.238868386,3.27949860308,0.308681654886,2.82700938802
693,1461565800.0,533.278842918,3.58276808288,0.249698251112,5.47554940558
694,1461580200.0,405.743908292,3.8690196502,0.286098294234,3.62868303713
695,1461594600.0,250.161916191,4.66957555801,0.330537400486,3.97036465652
696,1461609000.0,94.1245979592,5.41577288686,0.336939531415,5.35804932529
697,1461623400.0,37.3221245346,5.23045106302,0.218411559227,4.18088023924
698,1461637800.0,158.913542268,3.56606079676,0.309885111193,2.61829809538
699,1461652200.0,592.59559832,4.39390499711,0.257655039694,3.07938724326
700,1461666600.0,413.733396725,4.44826302026,0.204878801328,4.5651530651
701,1461681000.0,289.301078944,5.43235245107,0.277228082825,2.85002496499
702,1461695400.0,124.914693371,4.15360442482,0.334271775214,2.79787097031
703,1461709800.0,29.0621880352,5.13075046223,0.261139494964,3.82486056236
704,1461724200.0,132.600244784,4.21902782422,0.20239181725,5.39348593595
705,1461738600.0,559.05822797,3.09684739246,0.197224034374,3.53470216928
706,1461753000.0,418.500303448,4.35104895467,0.318344593934,4.02602463541
707,1461767400.0,269.538971196,3.67177376209,0.31220929656,4.78184652342
708,1461781800.0,614.226742204,3.60763999837,0.191608130288,7.33733152155
709,1461796200.0,298.88041421,4.97793989015,0.336577247012,6.64202027134
710,1461810600.0,371.782853476,6.32481737976,0.201891392825,6.63094117477
711,1461825000.0,300.290665767,5.13530644646,0.275364793903,6.73170756445
712,1461839400.0,527.396348363,5.50781121783,0.164000906195,6.51532578605
713,1461853800.0,503.015403557,4.28401118073,0.203755657235,6.68287422323
714,1461868200.0,100.010496556,4.37640680346,0.329557697087,2.99671592307
715,1461882600.0,53.2332393362,3.3024156242,0.267754433003,4.45540330388
716,1461897000.0,173.003313588,3.11264029875,0.179598219351,3.91154292159
717,1461911400.0,595.613109452,4.05552286503,0.336433995363,4.75800785393
718,1461925800.0,411.128646904,3.65857273418,0.243095312776,2.50377374602
719,1461940200.0,268.008543244,4.77308195303,0.219360263077,2.58004002478
720,1461954600.0,84.332448585,4.57101597948,0.263547745738,2.66612302623
721,1461969000.0,34.6465993654,5.21769382497,0.306444884401,2.81559996311
722,1461983400.0,158.204340271,5.15794270522,0.187981487715,4.10296716968
723,1461997800.0,617.562789301,5.18636342153,0.331751468306,4.41133714538
724,1462012200.0,411.026419213,5.31532350521,0.293405878944,3.22805464521
725,1462026600.0,278.967817785,4.8794981921,0.227158883893,4.53610738215
726,1462041000.0,81.1702932828,3.29478861962,0.284055114461,3.77548806565
727,1462055400.0,41.3258665987,3.80301028429,0.247117552182,4.86702129132
728,1462069800.0,171.191744576,5.23625888322,0.25966145152,2.92468141912
729,1462084200.0,576.225281373,3.37451435913,0.168815619893,4.6643333856
730,1462098600.0,390.293335028,3.92582158365,0.303270523201,2.63001433447
731,1462113000.0,292.171987563,4.07977110634,0.229066988856,5.16075014697
732,1462127400.0,110.339402107,3.50607894102,0.232137935633,2.70384736527
733,1462141800.0,45.8355832135,3.21224623852,0.252413689254,4.96146020451
734,1462156200.0,149.057223556,3.11360476948,0.177848096052,4.53097998013
735,1462170600.0,614.559388264,3.3586840731,0.220805525316,4.48801750016
736,1462185000.0,393.165409682,5.25730750938,0.343693100471,4.34588170343
737,1462199400.0,251.924582057,3.91186899837,0.161151190405,3.47763573236
738,1462213800.0,113.208883183,4.79708124189,0.278760630012,3.69021007123
739,1462228200.0,57.2210940392,5.21408747982,0.151354349244,4.44678683677
740,1462242600.0,149.077560433,3.1962317099,0.256737855023,5.10045322582
741,1462257000.0,611.317026515,3.20307730409,0.260261999448,3.3967643118
742,1462271400.0,423.741329916,3.55568201783,0.152781513988,3.07876623138
743,1462285800.0,268.599696923,3.07557847442,0.342220097236,2.89166973728
744,1462300200.0,80.372403729,5.30927032385,0.208090207184,5.03760941936
745,1462314600.0,74.5500407716,3.49437126228,0.321435731128,5.43735888
746,1462329000.0,164.030962571,5.23772026277,0.296110565024,3.79041577222
747,1462343400.0,534.343590966,4.33389852272,0.336666788055,4.44958634449
748,1462357800.0,377.53914733,3.23282601626,0.180707400621,4.02836735544
749,1462372200.0,270.991036384,3.69925219094,0.296776211426,4.81955940972
750,1462386600.0,78.4387531352,4.11829043735,0.313948630334,5.09728951531
751,1462401000.0,57.1725975036,5.25510347351,0.269085728888,5.07260639349
752,1462415400.0,145.785817435,3.48447154251,0.221499468113,3.93027846847
753,1462429800.0,557.952079468,3.86090528531,0.284732981052,5.1050122202
754,1462444200.0,390.189391929,5.19278886737,0.166878928778,3.76880311406
755,1462458600.0,293.183833345,3.68774751403,0.200910512114,4.96952439269
756,1462473000.0,121.120307917,3.32868886269,0.170691780226,3.48186344786
757,1462487400.0,56.8788947091,4.17600215078,0.199078702386,3.01191554011
758,1462501800.0,126.51652352,4.64500151549,0.178147109505,3.45495213647
759,1462516200.0,584.366932107,3.00733742014,0.222790078858,5.44462996209
760,1462530600.0,390.867688801,3.0385983691,0.248069818859,4.36581565936
761,1462545000.0,295.201067124,4.90354545325,0.194540462599,4.75052492435
762,1462559400.0,83.1481127124,4.76639541737,0.333108561713,5.07765284247
763,1462573800.0,63.4300001689,3.49530109414,0.238798419946,5.46428662057
764,1462588200.0,136.891133961,4.89113578084,0.323111088679,2.84154953472
765,1462602600.0,604.005086689,3.3937209432,0.255691348777,4.31276972876
766,1462617000.0,422.772209684,3.8718216609,0.274492227979,4.3339909809
767,1462631400.0,250.943392005,5.04899481033,0.2239205688,3.11889372197
768,1462645800.0,91.3955117757,3.0764559941,0.302852880218,2.61170452402
769,1462660200.0,37.9917537636,4.06562678747,0.193931310621,5.36487088979
770,1462674600.0,163.134031622,4.47367667692,0.261889673259,5.09079525672
