,time,co2,no2,o3,so2
385,1457130600.0,58.209141797,4.71638723626,0.297953906877,2.66757191146
386,1457145000.0,152.564281909,4.34205101504,0.182715437938,4.72758298141
387,1457159400.0,597.049278945,5.30314503965,0.319457458723,4.18789895944
388,1457173800.0,421.597280931,4.05325640616,0.157750060634,5.28180530115
389,1457188200.0,287.946942438,3.99817766428,0.28592737606,2.9737394941
390,1457202600.0,75.8911598221,4.07160609216,0.155560724716,4.20225435071
391,1457217000.0,33.1425866485,4.90413749991,0.185022975426,3.17645830737
392,1457231400.0,162.812059642,4.37543018388,0.278482962111,3.71396622126
393,1457245800.0,545.610955293,3.0461419877,0.323157946987,4.7157016298
394,1457260200.0,380.891412684,3.43368021622,0.178995770708,4.31959109229
395,1457274600.0,290.265026479,3.16751002125,0.260320928782,4.88391176139
396,1457289000.0,114.53108187,4.06490749312,0.211542863781,2.87467378442
397,1457303400.0,55.3912332911,3.47009558834,0.183374222332,4.14976070473
398,1457317800.0,145.664385049,3.934575187,0.168013042842,2.83747837391
399,1457332200.0,565.43961315,5.37081247483,0.248038750146,3.38132384934
400,1457346600.0,407.983751428,3.14790481129,0.211084760003,2.79257228226
401,1457361000.0,292.932735853,4.85856588274,0.292451981237,4.15259410983
402,1457375400.0,533.057210515,4.76338695552,0.363611392302,6.54336098086
403,1457389800.0,625.54403835,3.53548200668,0.291755115897,7.43520091306
404,1457404200.0,513.022456242,7.66920869727,0.233038056516,7.41251858032
405,1457418600.0,413.65382441,4.50960169274,0.359192780477,6.82641745212
406,1457433000.0,599.137260815,7.32376097286,0.295597483608,6.8079381335
407,1457447400.0,358.28159029,5.64951236925,0.261573011982,7.25234610645
408,1457461800.0,92.1480898651,3.51527054447,0.247358755277,4.76853144523
409,1457476200.0,48.1887288646,3.50329660104,0.174353439122,3.91150887771
410,1457490600.0,170.698796698,3.96096488259,0.236210925707,4.32045125785
411,1457505000.0,589.242112803,3.30222234568,0.267914682803,5.4851047638
412,1457519400.0,378.519633204,4.15830702806,0.341208929765,5.30797919188
413,1457533800.0,274.750579747,3.08398092748,0.254912600486,4.39346173764
414,1457548200.0,121.077591494,3.70007406165,0.280069501808,2.7710317489
415,1457562600.0,52.6521389085,5.14128139734,0.345882765307,2.745294459
416,1457577000.0,171.484217485,3.71947761355,0.315095240598,2.85308626077
417,1457591400.0,594.224899818,3.16463350044,0.290773499948,3.8024990084
418,1457605800.0,421.172681128,4.58114737418,0.341500825059,4.17420370171
419,1457620200.0,259.978770115,4.68731719187,0.192974961035,4.44656732209
420,1457634600.0,121.56683739,4.96808006832,0.292952244283,5.18784827661
421,1457649000.0,26.0898992122,3.31238183038,0.188395624654,4.67819137185
422,1457663400.0,144.706412394,4.15458779582,0.150838021567,2.76418711803
423,1457677800.0,541.572135224,4.35615557155,0.284378267807,4.12408014752
424,1457692200.0,392.101048802,5.42626985936,0.171271101723,3.61309505785
425,1457706600.0,269.620954593,5.4323665748,0.341540919368,3.80896266869
426,1457721000.0,118.143288207,3.73144067338,0.266261042351,4.56788394314
427,1457735400.0,59.789037363,4.65305039508,0.29401249194,3.09608020566
428,1457749800.0,174.763825347,4.79916513049,0.251827098168,5.48069780135
429,1457764200.0,546.533241519,3.58581860789,0.296810336492,4.05491205575
430,1457778600.0,406.633788728,5.11021107712,0.33315759455,4.01497161414
431,1457793000.0,282.85783652,3.91498948181,0.222275855449,2.91810088723
432,1457807400.0,470.923562679,5.0102736059,0.243969855011,6.79875605482
433,1457821800.0,315.743279915,3.27923838994,0.160712469883,6.97979225762
434,1457836200.0,540.496701915,5.50124540045,0.330979817524,7.10534492688
435,1457850600.0,407.861138614,4.44671481244,0.288951962294,6.72196560894
436,1457865000.0,404.411842651,5.44163991082,0.250318354061,6.5618188341
437,1457879400.0,585.385300325,4.20208909119,0.190676824918,6.7737149987
438,1457893800.0,85.8839128302,5.25390842349,0.259559042181,4.04560231809
439,1457908200.0,58.7176122004,3.83832685567,0.228017480885,3.40085956359
440,1457922600.0,137.135152796,3.21604528397,0.337811716457,2.8941190926
441,1457937000.0,535.814420459,3.91851936147,0.227756320281,3.95830845146
442,1457951400.0,380.325182316,5.03224364705,0.293685403306,3.89257076216
443,1457965800.0,261.086320596,3.45883685262,0.218349273606,3.64674115514
444,1457980200.0,100.983395371,3.28065297487,0.173965172613,2.98482135618
445,1457994600.0,66.9786988127,3.11006751685,0.343405313971,5.00400624007
446,1458009000.0,141.398539576,4.23504853594,0.17404438528,3.77685359319
447,1458023400.0,575.704695099,4.033822066,0.248386877773,4.7119615101
448,1458037800.0,389.222652835,4.57130892739,0.308656242528,5.3056141823
449,1458052200.0,252.538569104,4.44566082201,0.335920826035,3.69950339674
450,1458066600.0,76.3941873604,4.15517425294,0.218419019915,4.02333300091
451,1458081000.0,67.0487900121,3.02539933631,0.17484674054,2.79394999939
452,1458095400.0,155.162376635,3.11321656186,0.177063982709,4.07198318074
453,1458109800.0,607.452635819,5.04422796731,0.269292128915,3.41918004584
454,1458124200.0,378.876223031,3.99641740997,0.152843005043,4.56517757921
455,1458138600.0,260.542824058,4.13128325723,0.158567247141,2.84906755011
456,1458153000.0,104.841457011,5.44106099072,0.25863555531,2.87900983328
457,1458167400.0,28.7716919231,5.26053190592,0.201068423089,3.26095962273
458,1458181800.0,153.329655971,3.12228384106,0.152921757759,4.69775862857
459,1458196200.0,547.112931997,4.58115237983,0.330739426919,4.74800909787
460,1458210600.0,418.841023291,4.27652957156,0.186914346419,5.26626773981
461,1458225000.0,260.209059967,5.39895641126,0.301335565345,4.97385996329
462,1458239400.0,122.869302783,4.17145503036,0.218623568549,3.29523420586
463,1458253800.0,50.9517622492,4.78621853753,0.175244955133,5.34712358412
464,1458268200.0,169.951803001,4.67357128778,0.328339352374,2.55593030574
465,1458282600.0,538.048422542,4.09550952924,0.1630240497,3.48898776702
466,1458297000.0,377.581968927,4.49226374583,0.296113194742,5.04437714263
467,1458311400.0,270.147353996,4.80542016069,0.181829853164,4.91685140974
468,1458325800.0,113.128786883,3.50074488638,0.217664809414,4.05714440069
469,1458340200.0,61.8106466421,4.91532631529,0.190703364017,5.06053778835
470,1458354600.0,126.740432604,3.83895209509,0.205859196708,4.08513080871
471,1458369000.0,568.462762518,4.32355810181,0.294538383085,4.85908394941
472,1458383400.0,422.819656548,4.04789911123,0.299322880001,4.73646000964
473,1458397800.0,288.101334328,4.74765296015,0.337622226616,3.88957342316
474,1458412200.0,106.635311914,5.16578873402,0.320530654906,2.60814314558
475,1458426600.0,31.6836895893,4.38448617585,0.198971411171,4.45546705207
476,1458441000.0,159.925327924,5.49106240862,0.237407369835,4.15698334298
477,1458455400.0,541.099306082,4.41338150831,0.246314221984,4.55857216664
478,1458469800.0,413.705850059,5.18339378682,0.253458196439,4.96479827934
479,1458484200.0,292.435835612,4.03067389937,0.263229475877,4.67703356794
480,1458498600.0,106.399717268,5.36353359149,0.300113846855,2.68365500741
481,1458513000.0,26.2335545255,5.44100245308,0.325705184629,3.27303756014
482,1458527400.0,142.333842917,4.72978585193,0.20394015087,3.89870796495
483,1458541800.0,565.893669963,4.19608489494,0.295172769087,5.03980287441
484,1458556200.0,392.823165293,4.42836258771,0.229489155603,4.31775455186
485,1458570600.0,284.717260686,3.62835000555,0.178833813897,5.17953934667
486,1458585000.0,107.504992902,3.89598389842,0.227289855947,4.28290672461
487,1458599400.0,44.0768586257,3.54186209402,0.247193736839,4.91383196152
488,1458613800.0,159.141136125,3.73835867674,0.31686489127,3.05712819586
489,1458628200.0,579.554216384,5.15238975962,0.337202036445,5.37324384984
490,1458642600.0,398.435580044,5.16635009795,0.219559320081,2.85772994715
491,1458657000.0,277.510339409,4.33520639264,0.167719340345,2.65453848492
492,1458671400.0,124.774655974,3.00253900831,0.283328621231,2.72652556421
493,1458685800.0,55.9701086794,4.26652985349,0.277138395665,4.47595912092
494,1458700200.0,144.742388596,4.31577591998,0.257141010674,3.63999699503
495,1458714600.0,541.341037696,4.83794028112,0.220220123266,5.14404491662
496,1458729000.0,405.665859707,3.60229974735,0.214807415495,3.38638877425
497,1458743400.0,266.307693972,4.68319020941,0.193244728997,3.96800399741
498,1458757800.0,115.584625297,5.26955272427,0.313809461641,3.91274653993
499,1458772200.0,63.1235563623,4.04926042421,0.174800525985,4.00190893726
500,1458786600.0,174.238098471,5.0669007246,0.30958069255,4.09826245332
501,1458801000.0,585.40336033,3.18880955831,0.294010875586,2.56553989047
502,1458815400.0,424.486412963,3.4283131725,0.199503409671,4.27053107945
503,1458829800.0,273.313257579,3.78591505375,0.192441564859,2.96537466166
504,1458844200.0,81.3638773802,5.4474583664,0.276267028832,3.65155263779
505,1458858600.0,53.529950165,5.27167685091,0.193555262759,3.75065189371
506,1458873000.0,134.170648042,3.3440220184,0.172314447053,4.53428199532
507,1458887400.0,541.544348638,4.00820337687,0.214898883097,3.6172507867
508,1458901800.0,414.186761292,4.59111052646,0.179777579069,4.73464621881
509,1458916200.0,265.933241175,3.67972237461,0.332599366469,3.55627449545
510,1458930600.0,123.603990115,4.03925568768,0.218608923815,5.42114016871
511,1458945000.0,26.249229438,4.28247507178,0.156642297102,4.37986069748
512,1458959400.0,148.14897014,4.0978397155,0.180459953461,3.6289179123
513,1458973800.0,551.929502042,5.48735458238,0.306804935148,3.00695822641
514,1458988200.0,407.844465525,5.3163030799,0.238250997466,4.41412518615
515,1459002600.0,256.41881165,4.0436524814,0.230125269968,5.23100300508
516,1459017000.0,110.113050755,3.85347783291,0.330274448822,3.43594226065
517,1459031400.0,55.8472858853,3.28859185593,0.345872342651,3.18602329384
518,1459045800.0,174.806327654,3.54090845752,0.2445970554,4.23031742604
519,1459060200.0,548.540476885,3.84331814102,0.166514308072,2.62796599752
520,1459074600.0,423.278106137,4.4880223301,0.34268292165,5.19506442148
521,1459089000.0,274.188492416,4.80121116795,0.287209807866,2.74066513663
522,1459103400.0,107.323624861,4.26579439191,0.20268131979,3.88953046989
523,1459117800.0,31.4514965157,3.09630631481,0.209240462425,3.25547640084
524,1459132200.0,167.772421502,3.95026196488,0.19860971935,3.18825896989
525,1459146600.0,579.32167077,4.08215009987,0.300759325767,4.81898206694
526,1459161000.0,416.676866206,4.21679613704,0.269408739426,3.77395082298
527,1459175400.0,262.831705117,4.56851876873,0.312995758101,4.42985457603
528,1459189800.0,77.2003746383,4.859493493,0.310748676604,5.14081708972
529,1459204200.0,67.9372936607,4.34748032607,0.230766719618,2.8747243497
530,1459218600.0,137.056903938,4.13694091345,0.252783746764,4.3818052076
531,1459233000.0,526.883109598,3.54496469154,0.157955827675,4.55815642688
532,1459247400.0,414.584706175,5.30972482977,0.298237013141,2.68627100892
533,1459261800.0,290.543613629,3.98582329472,0.206906097153,4.56602643106
534,1459276200.0,118.263816095,3.32817041793,0.320243481871,4.30678177588
535,1459290600.0,48.8802277394,4.83982678983,0.197237606533,3.06123208741
536,1459305000.0,172.5093407,4.29907488993,0.247408542933,3.10643492646
537,1459319400.0,529.89859479,4.34963047121,0.269040464968,3.03750504993
538,1459333800.0,411.954397797,4.21821294999,0.337140176459,5.20130253638
539,1459348200.0,254.798216441,3.20996054204,0.197725078288,2.82407039248
540,1459362600.0,98.9927413349,3.09066636743,0.211344950898,4.79745342316
541,1459377000.0,31.0898430388,3.74573385242,0.170171802895,3.33699650989
542,1459391400.0,133.93752261,3.42629429047,0.295048439378,3.14142042726
543,1459405800.0,569.37944095,3.89229461897,0.226613606028,4.2592294081
544,1459420200.0,405.950355104,3.43731856252,0.321998462616,4.83748295017
545,1459434600.0,296.074629008,4.37797322143,0.281707403748,3.49686366201
546,1459449000.0,94.5158905775,3.26941296534,0.152569831465,5.23173369448
547,1459463400.0,53.4459779967,4.84280466758,0.232398779297,5.34078010589
548,1459477800.0,151.37212544,3.68096334581,0.26645432419,4.12341321577
549,1459492200.0,533.419774845,5.10072544906,0.204902542928,3.07865481378
550,1459506600.0,409.202912985,3.9902017765,0.217384231288,4.83463230631
551,1459521000.0,297.796718819,4.68461136914,0.250922900506,4.66000064292
552,1459535400.0,101.643748228,4.69338641495,0.20720077832,2.95210804715
553,1459549800.0,60.4067704598,5.02708168027,0.156231756972,3.24802385067
554,1459564200.0,139.222122692,3.87295924224,0.184087501744,3.5716972597
555,1459578600.0,543.058585848,3.44976065745,0.286527955614,2.99596222194
556,1459593000.0,409.599691307,4.49244713754,0.309049174695,5.36282541374
557,1459607400.0,263.785522363,3.28769109546,0.200368139153,5.0332430662
558,1459621800.0,103.869067532,4.35642934097,0.220636441819,3.98411765777
559,1459636200.0,61.9385731685,4.56228547804,0.275363343866,3.5312045393
560,1459650600.0,167.765799503,4.97582674197,0.285952396641,4.47247744664
561,1459665000.0,548.39131737,3.66628406949,0.230782230283,3.59837384751
562,1459679400.0,380.216993806,3.20362953273,0.269137917557,5.36955682447
563,1459693800.0,286.23957465,4.73872853151,0.235841736968,2.93392648534
564,1459708200.0,85.7452619175,5.19001987574,0.319198387739,3.45540158625
565,1459722600.0,42.2201618922,4.67499122085,0.294771552735,4.47851798367
566,1459737000.0,169.487497387,3.90582795107,0.183224987147,5.12911100224
567,1459751400.0,576.555539992,3.97989175588,0.195858889339,3.1663625081
568,1459765800.0,411.177513621,5.04376068883,0.306976215333,4.72113475642
569,1459780200.0,278.98057868,4.6679524109,0.294700429222,4.3701840852
570,1459794600.0,83.3978549345,5.19810750886,0.268163093265,3.40538788901
571,1459809000.0,51.052779281,3.45260263085,0.250862298999,3.86976359282
572,1459823400.0,166.41054724,4.49637251327,0.319345016157,5.32656275268
573,1459837800.0,616.982482012,5.14873201138,0.345245842417,3.39814739912
574,1459852200.0,404.969298881,5.43338628581,0.265188424387,4.01202418233
575,1459866600.0,290.02512548,3.27467022376,0.210954849179,3.06547035367
576,1459881000.0,104.535594798,4.92201230458,0.215057723138,3.45511777842
577,1459895400.0,69.5677799926,3.94471506707,0.150896198837,3.36630310986
578,1459909800.0,159.900166169,5.22122314881,0.207323248048,2.59928530028
579,1459924200.0,621.878325628,3.9026272299,0.303877500445,5.30045260722
580,1459938600.0,410.738749022,3.08049642748,0.243058831483,3.45452660588
581,1459953000.0,256.163241288,3.95327066174,0.327339118369,4.8828149694
582,1459967400.0,105.494768711,5.14504664148,0.32285167495,2.94481518478
583,1459981800.0,49.8900724506,5.28177279903,0.222961005745,2.77261407384
584,1459996200.0,174.190182368,3.03687739955,0.164820579436,4.01530036466
585,1460010600.0,603.740603903,4.2964387504,0.316658753544,5.23368454305
586,1460025000.0,380.921098302,5.37277368115,0.169685046371,3.83278517442
587,1460039400.0,259.247039543,4.66389969388,0.330008098922,4.3220878825
588,1460053800.0,93.9148091353,3.26374951923,0.287168619849,4.40809130317
589,1460068200.0,37.9105151893,4.54904941643,0.330462607532,5.30315873009
590,1460082600.0,140.405307256,3.94943790824,0.241910017795,3.03228323102
591,1460097000.0,526.395728653,3.71230315899,0.333548691673,4.17820802488
592,1460111400.0,415.40470671,5.07086089712,0.282843194144,4.42426003807
593,1460125800.0,253.007716235,3.46922688124,0.181379236748,2.62100549205
594,1460140200.0,103.779218091,3.94173588406,0.337932815746,5.20362322816
595,1460154600.0,48.4611430912,4.31376089245,0.332781086148,5.40687234983
596,1460169000.0,149.936779182,4.87974678917,0.163810106627,3.15513094705
597,1460183400.0,583.620425267,4.49511977538,0.155357620145,3.56064526668
598,1460197800.0,380.364963724,3.15418297363,0.2478766243,2.96353397149
599,1460212200.0,273.965485651,5.43316861586,0.333741205521,3.32749790333
600,1460226600.0,99.2086073387,4.8157356761,0.166705649395,4.96402578761
601,1460241000.0,54.8410318727,3.41369613499,0.204366550327,3.06676310387
602,1460255400.0,174.204022661,3.83427375562,0.181413586277,3.05661509536
603,1460269800.0,549.282332683,3.61901214049,0.328417166155,4.97866821872
604,1460284200.0,424.6873431,4.46119170254,0.338554025631,3.00188584059
605,1460298600.0,284.828478359,4.19792026453,0.220969760527,4.62732247485
606,1460313000.0,84.6776178324,5.42395013316,0.226883730214,2.92096258664
607,1460327400.0,60.2904216998,5.12614016392,0.224453634508,5.39296766656
608,1460341800.0,153.287879,4.62082512573,0.312622742671,2.80933894599
609,1460356200.0,570.589657669,3.24966134337,0.178604497906,3.62544906139
610,1460370600.0,378.295782096,5.12419875026,0.283897133773,4.60775743719
611,1460385000.0,283.632340956,4.73945962497,0.329139699477,3.05739370774
612,1460399400.0,96.9071326111,4.00575331761,0.291976035736,4.66595194401
613,1460413800.0,42.9506169387,3.49973770479,0.212716955312,4.58699441437
614,1460428200.0,144.51352904,4.12787120425,0.236869408746,2.82144187572
615,1460442600.0,618.856092077,5.24002658312,0.319693344259,5.31558862537
616,1460457000.0,414.328936449,3.68539425496,0.347415143889,3.04989136203
617,1460471400.0,266.739619108,4.1641653296,0.25788310611,5.45426039124
618,1460485800.0,122.469259121,5.17121057568,0.299967116487,2.67514500818
619,1460500200.0,28.2037007563,4.29120299788,0.307989155392,5.17104954717
620,1460514600.0,136.182563906,4.95112153557,0.261793776449,3.78808346128
621,1460529000.0,571.988533332,3.58802182838,0.239783382576,4.3416493184
622,1460543400.0,381.460294701,4.70349665333,0.234937176295,5.28081528619
623,1460557800.0,270.529119868,4.40585326565,0.308814237441,3.19918049272
624,1460572200.0,86.9025350741,4.48628795221,0.228040117392,3.65678660493
625,1460586600.0,37.3034461009,3.63359064589,0.307163524609,4.88740758854
626,1460601000.0,162.979086252,4.55621967245,0.294293056039,2.65529702372
627,1460615400.0,534.221079135,4.59712569797,0.20437388914,4.85180177428
628,1460629800.0,409.836277936,4.00027620699,0.161640151569,5.00687008815
629,1460644200.0,266.956549839,3.79505275815,0.291798414029,3.85140303764
630,1460658600.0,499.019693712,3.30509457659,0.374946065065,7.21910018124
631,1460673000.0,328.286887879,6.44250456841,0.213202375345,7.17925882607
632,1460687400.0,558.731687969,7.63816638109,0.2549990305,7.27189443244
633,1460701800.0,503.026854716,6.30871446785,0.282202127373,7.29180729163
634,1460716200.0,490.846394576,6.7328753262,0.168552886771,7.17101575912
635,1460730600.0,511.563319277,6.64416975945,0.20526389263,6.81837811036
636,1460745000.0,97.5667036149,4.97635722269,0.188328998735,2.68040101007
637,1460759400.0,54.4880321686,5.16154714278,0.18815813602,4.35015846414
638,1460773800.0,135.719253369,3.98007428154,0.177243386357,5.18271384659
639,1460788200.0,569.005720816,4.88618785552,0.274810713676,2.74592143074
640,1460802600.0,402.614560355,3.94030741154,0.179104767968,4.44786132175
641,1460817000.0,272.096288481,4.7264467653,0.255145709223,5.10022800544
642,1460831400.0,105.585062859,4.99683947387,0.221597009608,3.80085643274
643,1460845800.0,72.0317480257,3.28736733479,0.191287554634,3.25541478273
644,1460860200.0,168.124595029,3.13537064698,0.273834161896,2.79210732319
645,1460874600.0,620.343399635,4.41963726723,0.273918991555,3.67982181095
646,1460889000.0,380.72946877,4.54232750124,0.327953482453,4.04183952147
647,1460903400.0,275.827535105,3.91258226601,0.243055911021,4.02073624222
648,1460917800.0,120.024001851,4.7514683704,0.258886512896,4.08500861636
649,1460932200.0,55.2169289268,3.7322830127,0.230396013995,4.13744361582
650,1460946600.0,157.998419495,5.2901827232,0.195822362288,3.76845257068
651,1460961000.0,528.761123741,5.22560513282,0.272254399089,2.56204583173
652,1460975400.0,389.431951216,4.66465714132,0.177343642982,5.45942660974
653,1460989800.0,280.996947063,3.91246841877,0.245936768521,3.97979083333
654,1461004200.0,122.622687392,4.29487760756,0.286782557764,3.09077486217
655,1461018600.0,38.5064340579,4.79548203469,0.261887692022,3.85580731607
656,1461033000.0,143.200519118,3.74558079362,0.33548414913,3.01413033469
657,1461047400.0,588.029483686,3.49185876277,0.273391185908,3.69106553199
658,1461061800.0,398.1164722,4.45431192313,0.286242592838,4.39612173961
659,1461076200.0,255.654283617,5.44685748744,0.184190237165,4.64476372059
660,1461090600.0,107.055949443,4.52060390526,0.321093891367,3.73829341963
661,1461105000.0,35.9968836891,4.53394539477,0.304057457134,3.51563089919
662,1461119400.0,152.800861896,4.21803097183,0.245058727127,4.07597675385
663,1461133800.0,536.9367445,3.41232182902,0.154888652767,3.46418879084
664,1461148200.0,404.714313601,3.06495699299,0.33987542788,2.92914656765
665,1461162600.0,269.889043509,4.79518399684,0.279346064721,3.17928309981
666,1461177000.0,265.956796427,7.04493957006,0.262220069581,6.77446752743
667,1461191400.0,559.441737036,6.69099040947,0.316148848433,6.5410318775
668,1461205800.0,300.977401553,5.82643604049,0.301591453466,7.3611579286
669,1461220200.0,462.054211597,5.58882321991,0.33115399797,6.62007816012
670,1461234600.0,588.355744032,3.65400316708,0.201776283233,6.54852999996
671,1461249000.0,252.811077478,3.74463934715,0.162663979278,6.54657862013
672,1461263400.0,104.35027162,3.43242031972,0.24103766547,4.77806942165
673,1461277800.0,59.2762409805,5.05155165458,0.347440275429,3.40324248621
674,1461292200.0,147.120157204,3.60474333369,0.299788054956,4.10306178823
675,1461306600.0,573.678691956,3.25375800443,0.221149529645,3.38358373303
676,1461321000.0,389.461201223,3.19364710627,0.306977345267,2.82030766195
677,1461335400.0,290.986473392,3.20327620643,0.224906213653,4.71740133251
678,1461349800.0,103.931279806,5.43258236802,0.177845600187,4.03415350704
679,1461364200.0,53.470884664,4.83911876862,0.252393254682,3.35542753066
680,1461378600.0,147.181936171,4.47377744246,0.346839716012,2.73934006312
681,1461393000.0,546.567409884,4.76810786998,0.24263786133,4.68222182644
682,1461407400.0,418.444612879,3.50847379941,0.217735851371,3.41114404188
683,1461421800.0,250.09251625,3.43185340893,0.33700688894,4.68179769696
684,1461436200.0,91.0090601567,5.48952144633,0.23142688796,2.76739387802
685,1461450600.0,58.2271593624,4.09745981107,0.349003800436,5.47325001212
686,1461465000.0,130.382924506,4.34355906092,0.185046162875,4.59716608916
687,1461479400.0,569.885065739,4.01406982714,0.333081149968,2.79449049587
688,1461493800.0,396.075166407,4.42127449876,0.264290477031,3.90398374051
689,1461508200.0,294.866618502,3.91412675586,0.284125673192,2.99413383952
690,1461522600.0,90.3754250261,3.32340194826,0.247249684856,4.11103551534
691,1461537000.0,55.4291781771,4.02122728128,0.336210802962,4.00668717896
692,1461551400.0,164.369609964,3.35064059366,0.198967585619,2.72151044982
693,1461565800.0,599.434861167,4.85757815155,0.324309181658,3.6429143741
694,1461580200.0,380.696235133,4.92797815583,0.286383587293,3.20985300094
695,1461594600.0,288.423008768,4.01797584627,0.340463287783,5.22364922293
696,1461609000.0,647.49612716,3.07223168858,0.214182598154,6.50990466714
697,1461623400.0,437.125884603,3.74510421553,0.185269236142,7.28123473801
698,1461637800.0,340.606845533,6.75286112436,0.233042204894,7.02518300741
699,1461652200.0,588.616884433,4.21044816193,0.221316042182,7.01521246943
700,1461666600.0,423.005320368,3.77906841226,0.289072169312,6.77767345235
701,1461681000.0,255.618385493,3.81969937913,0.174542606861,6.80293598749
702,1461695400.0,97.9664539713,3.47526326903,0.207429394034,3.66929098178
703,1461709800.0,68.1815645923,4.2049269342,0.190371587857,3.86061164425
704,1461724200.0,141.905854592,5.18862642824,0.240072066237,4.86847703389
705,1461738600.0,539.186580991,4.19460258906,0.314994803399,2.87936473239
706,1461753000.0,406.728244795,4.42830196149,0.166616404856,3.79792231186
707,1461767400.0,286.181467789,5.30753806037,0.335071822493,3.27765983161
708,1461781800.0,90.1699880542,4.69023070369,0.182339234406,5.24337170072
709,1461796200.0,64.7348637999,4.18413460909,0.18590301831,4.28049958481
710,1461810600.0,125.573802065,4.98841161291,0.187865373988,3.06841996244
711,1461825000.0,587.749679051,3.42741950767,0.281141910244,5.13189618186
712,1461839400.0,409.235412815,3.36418532433,0.293658308493,4.53923631937
713,1461853800.0,287.471550202,5.19222345806,0.243654505869,2.64391677383
714,1461868200.0,87.2327133211,3.14147641728,0.185956466654,3.10123392074
715,1461882600.0,39.7197770704,4.58593769207,0.21673010395,3.90742967251
716,1461897000.0,169.20715207,3.20545183445,0.280225698413,2.77370216438
717,1461911400.0,581.749265421,3.48765410488,0.320716931079,2.96935824892
718,1461925800.0,394.633956553,3.37087952699,0.339216252032,5.32370585675
719,1461940200.0,254.211874728,4.96637453534,0.235902406244,2.97415696038
720,1461954600.0,114.893142462,3.28899411371,0.29539257985,2.90960214445
721,1461969000.0,43.1659230555,3.29432084029,0.301609509923,3.353779338
722,1461983400.0,163.888417852,3.83037959438,0.248555337619,5.41112744773
723,1461997800.0,561.698104858,3.6729538259,0.282507505233,4.73092005808
724,1462012200.0,381.996193791,4.4201665789,0.315654442858,5.29320221529
725,1462026600.0,262.648839103,4.14163705854,0.17086411455,5.2663214296
726,1462041000.0,92.1153983703,4.27260141344,0.331090564797,2.51403964023
727,1462055400.0,66.295631984,4.70964335804,0.302674333997,5.01988895094
728,1462069800.0,132.201917192,3.42787584337,0.310247321593,2.79209696363
729,1462084200.0,537.372329703,5.28292786533,0.213507120163,4.46309954313
730,1462098600.0,402.189866204,3.0151121311,0.251878325691,4.79606271787
731,1462113000.0,251.415426801,3.76394349691,0.256522469386,3.22009600102
732,1462127400.0,88.847634266,5.2344453767,0.293755140946,3.91325984352
733,1462141800.0,46.1391620017,4.70323039398,0.201281772731,5.37291519022
734,1462156200.0,140.347934449,3.62594340218,0.247416877724,3.02459452486
735,1462170600.0,620.568948558,3.85350292177,0.259017092221,2.8062406188
736,1462185000.0,417.332979819,4.50003821484,0.349114475611,5.27651808742
737,1462199400.0,253.530002751,3.31954124874,0.186868230495,3.24591038533
738,1462213800.0,87.7473889845,3.12845437944,0.341883907847,5.07187945813
739,1462228200.0,68.7548924563,4.89433932992,0.178003374215,5.42957499956
740,1462242600.0,166.118248719,3.34426902345,0.213349757861,4.42445318867
741,1462257000.0,563.423808736,5.28708131719,0.226384159365,3.54694140076
742,1462271400.0,418.072527346,5.02970597222,0.301345727405,4.00912687072
743,1462285800.0,294.771831028,4.49809084291,0.162319663339,3.16977394219
744,1462300200.0,113.227667732,5.31377024276,0.26662410995,4.2385751302
745,1462314600.0,27.7742156195,3.82992417443,0.299138550737,5.04213748454
746,1462329000.0,134.337019685,3.37980736599,0.266317114576,3.64612674287
747,1462343400.0,624.615911774,4.05113339553,0.165044812749,5.02652024805
748,1462357800.0,403.63874982,3.89611953671,0.304218644744,4.76625277655
749,1462372200.0,275.012637599,3.56963719024,0.166730391625,3.40529798799
750,1462386600.0,612.345474832,3.18321997537,0.37370304461,6.55300707879
751,1462401000.0,570.56606385,4.53456635358,0.322158209904,7.22340941785
752,1462415400.0,637.79818958,7.21450660767,0.300322260389,7.17788888703
753,1462429800.0,363.753818742,6.16551836235,0.266996829954,7.33156215733
754,1462444200.0,368.048807411,4.52517930554,0.274480188942,6.64521258056
755,1462458600.0,560.260985127,6.81346862289,0.254356570843,6.7609355392
756,1462473000.0,82.8007432105,4.67404830355,0.195397958049,4.45324563165
757,1462487400.0,36.6089867335,4.44384529632,0.187333099843,3.43878017711
758,1462501800.0,132.836013911,4.8951151039,0.278303447081,2.78972724127
759,1462516200.0,545.895630857,4.0327077348,0.24997657869,3.79213504053
760,1462530600.0,394.355924025,3.94679574842,0.21477484543,2.91417595576
761,1462545000.0,261.642924986,5.20852457945,0.275059338601,4.61679217489
762,1462559400.0,523.558551761,4.86999149504,0.3848718544,6.69098772288
763,1462573800.0,630.073214102,5.65861386198,0.342950315801,6.69881243331
764,1462588200.0,600.911655775,7.74127256323,0.359256884464,7.21401754214
765,1462602600.0,551.350388286,4.79537236921,0.151429568886,6.78335964694
766,1462617000.0,479.246405539,5.61063726045,0.382996519931,6.68724841779
767,1462631400.0,520.875785145,7.78963049115,0.276302511021,7.2327352693
768,1462645800.0,96.7176581754,4.43117698716,0.341512579872,5.31169259195
769,1462660200.0,66.1115726242,4.75071438381,0.325045132192,2.85191313432
770,1462674600.0,144.976928158,4.34441566393,0.296227357324,4.60974864273
