,time,co2,no2,o3,so2
388,1457173800.0,512.199019097,4.63013300279,0.373061763221,7.01297171013
389,1457188200.0,624.972664588,4.34447649796,0.372703023917,7.41854577993
390,1457202600.0,582.020305788,6.64869432258,0.280021714453,6.98647975417
391,1457217000.0,570.80986823,4.39875267338,0.318120287506,6.8726600487
392,1457231400.0,639.864208723,6.71168411316,0.317774773546,7.43639274616
393,1457245800.0,362.39292391,7.37662790835,0.295283914847,7.04870632358
394,1457260200.0,364.819708056,5.8823864289,0.186090904336,7.33368741784
395,1457274600.0,626.274636426,7.6634411892,0.271309715824,6.6840660863
396,1457289000.0,445.23321043,1.65605936284,0.328233192632,6.7010262276
397,1457303400.0,329.687391789,1.32522905411,0.302857660492,6.63457414765
398,1457317800.0,277.815442226,3.22333538418,0.309988801471,7.09861065585
399,1457332200.0,428.197523025,5.04495401352,0.299914386627,6.85799251287
400,1457346600.0,397.75268004,4.63039790581,0.282917147039,6.75806715427
401,1457361000.0,470.907996498,4.3760807008,0.224645296987,6.76194537189
402,1457375400.0,502.230199662,4.06232540041,0.15200660125,7.40472124813
403,1457389800.0,523.055156139,3.73182722132,0.286444454073,6.95855047976
404,1457404200.0,342.957268248,6.36493859427,0.321603056637,7.13342511998
405,1457418600.0,292.742195855,7.68247567041,0.35519002478,6.79490423773
406,1457433000.0,590.457683049,3.15588745168,0.340292051801,7.10156769568
407,1457447400.0,331.980639463,7.39997880543,0.354395645421,7.2684903126
408,1457461800.0,597.467518065,1.66694300593,0.368601109599,6.5205816547
409,1457476200.0,503.944872649,1.3358510734,0.389104391647,7.39808016745
410,1457490600.0,316.67997176,3.22739301399,0.313728459675,6.52638133403
411,1457505000.0,427.156827386,5.04449844586,0.377622615854,7.02090715351
412,1457519400.0,279.049895066,4.63227851529,0.208101633776,6.94918199952
413,1457533800.0,266.486312933,4.36688977167,0.290670619463,7.00627903078
414,1457548200.0,459.032997874,1.6389018476,0.35244154929,7.10473275478
415,1457562600.0,605.239964144,1.32122298748,0.184493156228,7.35206863767
416,1457577000.0,349.36847178,3.22326470282,0.218509486166,7.18206694108
417,1457591400.0,310.99781168,5.04413547878,0.278418179536,6.85739470091
418,1457605800.0,574.958013915,4.63383179304,0.315581024289,7.16799102729
419,1457620200.0,616.883714248,4.38693177287,0.181028434655,6.76920896102
420,1457634600.0,549.260653675,1.6364177756,0.31800201111,6.68351272231
421,1457649000.0,567.086683835,1.32776913585,0.241702503435,6.75460325509
422,1457663400.0,640.388800725,3.22412266194,0.293669799506,7.23642484741
423,1457677800.0,472.288599119,5.04450163441,0.182116379094,6.62174101072
424,1457692200.0,276.374938151,4.63010963317,0.18195534427,6.92185521644
425,1457706600.0,405.341584833,4.40311804128,0.279433609807,6.83355042751
426,1457721000.0,420.578974316,6.07619707793,0.242480320376,6.54450187583
427,1457735400.0,355.131057464,3.2181973042,0.37509792272,6.93865883245
428,1457749800.0,488.152992429,7.27563426962,0.381099613423,6.92345436263
429,1457764200.0,420.618685969,5.2045000142,0.372319092992,6.93838267224
430,1457778600.0,411.386935749,6.72813905212,0.171804462223,7.20230558649
431,1457793000.0,382.017799901,5.80545522115,0.389279891324,7.30771745156
432,1457807400.0,484.241609114,1.65833552441,0.242804669537,7.24055717318
433,1457821800.0,530.020401745,1.32291917579,0.379796930549,6.60435706771
434,1457836200.0,268.315775046,3.22734850537,0.304394715073,6.76394946197
435,1457850600.0,584.883931929,5.04405586766,0.191046781639,7.31169846443
436,1457865000.0,530.33715803,4.63170682583,0.183613802461,6.80441166356
437,1457879400.0,524.076736847,4.34806224837,0.245755650354,6.51461850545
438,1457893800.0,323.78324636,1.6235160747,0.285890123745,6.75000009444
439,1457908200.0,459.869665472,1.33805204102,0.174336613515,6.77114639491
440,1457922600.0,427.280211131,3.22873081715,0.353423101322,7.09140625621
441,1457937000.0,556.658769651,5.04460446623,0.207533094421,6.97631362707
442,1457951400.0,540.755566549,4.633601327,0.336468850056,7.37132478132
443,1457965800.0,604.117995031,4.36456899882,0.204414301993,6.86606632509
444,1457980200.0,274.607199153,1.66582061701,0.180361741324,6.81858591354
445,1457994600.0,337.831319927,1.33000667599,0.301471730167,6.63662899584
446,1458009000.0,590.63888025,3.22555456684,0.383251692898,6.88296168374
447,1458023400.0,567.740444474,5.04428381973,0.28803154696,7.40023819421
448,1458037800.0,426.121392691,4.63364383503,0.290478803454,7.22320966874
449,1458052200.0,368.411189152,4.35148874946,0.20544932284,7.0225188953
450,1458066600.0,503.915063329,1.6608802207,0.327417174133,6.85959697013
451,1458081000.0,366.192100702,1.33069677629,0.212719690502,7.19349012299
452,1458095400.0,591.690961971,3.22298718201,0.209123330579,6.95197074279
453,1458109800.0,645.972873411,5.0448875348,0.186212715407,7.29931397266
454,1458124200.0,611.584363376,4.63123223413,0.211066775951,6.7167002572
455,1458138600.0,490.556521889,4.36002072172,0.168431820866,6.79643835337
456,1458153000.0,266.887045788,1.650021152,0.280440487752,7.25253147711
457,1458167400.0,338.184257036,1.3453942405,0.186093207294,7.13613094753
458,1458181800.0,363.368729119,3.22639680189,0.303463184705,7.48788975157
459,1458196200.0,312.351048287,5.04462934508,0.260865440412,7.07368059937
460,1458210600.0,544.778340104,4.63298126255,0.216836580605,6.6921599418
461,1458225000.0,508.150880358,4.37179375188,0.171173377643,6.78427044088
462,1458239400.0,315.706120665,1.6669199881,0.333715681849,7.23692148342
463,1458253800.0,404.373732267,1.32911303033,0.17284511789,7.44160058854
464,1458268200.0,505.377189996,3.22730755493,0.322926885531,6.88723121625
465,1458282600.0,396.798663222,5.04483883925,0.298265685424,6.97386663863
466,1458297000.0,479.004873297,4.63228493322,0.223699905753,6.64135400068
467,1458311400.0,252.462423155,4.37433762945,0.301656670313,7.08513911251
468,1458325800.0,453.603144696,1.65409459436,0.203604974139,7.43183601661
469,1458340200.0,468.198222228,1.32655532973,0.262348575479,6.96450981983
470,1458354600.0,633.052812443,3.22280245413,0.15395190276,6.55267096757
471,1458369000.0,307.90563265,5.04431022278,0.325999731222,6.98987665328
472,1458383400.0,361.570900884,4.62956881611,0.339408047532,6.79114615946
473,1458397800.0,603.122076181,4.3994474169,0.24358358191,6.52814530678
474,1458412200.0,417.589423814,1.6468258054,0.150665299601,6.54469619266
475,1458426600.0,645.929778934,1.33148390738,0.368249369086,6.70155747478
476,1458441000.0,406.894052709,3.22412552074,0.201418733417,7.4811480446
477,1458455400.0,436.425470472,5.04485029543,0.230016914138,6.65586835983
478,1458469800.0,342.459484713,4.63395164927,0.334818539516,6.72696552489
479,1458484200.0,502.061748964,4.40808638382,0.191735372625,6.50374292664
480,1458498600.0,542.922135235,1.65958941607,0.18604485174,7.16566109286
481,1458513000.0,418.273545471,1.34127698829,0.282483771327,7.47805803807
482,1458527400.0,397.712993919,3.22201226177,0.209408098011,6.89814595096
483,1458541800.0,501.131534913,5.04404445264,0.181271369002,6.67054601655
484,1458556200.0,316.799269779,4.63372593873,0.347973570059,7.04325820043
485,1458570600.0,357.536616472,4.34328396329,0.150772992233,7.22125820888
486,1458585000.0,565.350494636,1.66113523661,0.216505013316,6.56465998829
487,1458599400.0,315.173971992,1.34063125638,0.174355761902,7.21961562748
488,1458613800.0,420.623217225,3.22786198567,0.186437325637,6.50126660218
489,1458628200.0,268.264529741,5.04465729579,0.320013575154,6.60938859309
490,1458642600.0,311.908827527,4.63318543412,0.227320516933,6.64108351008
491,1458657000.0,499.438134497,4.34391817112,0.275331671872,6.78605452287
492,1458671400.0,428.275349054,1.6239073188,0.273944509059,6.51753665296
493,1458685800.0,490.192575739,1.32621584204,0.211376284568,6.81827603462
494,1458700200.0,354.175918313,3.22467647132,0.194198523094,7.03877277634
495,1458714600.0,583.930745573,5.04500714803,0.261829023224,6.86286067195
496,1458729000.0,515.21685776,4.63285961313,0.339192677629,7.21731438306
497,1458743400.0,336.418569983,4.35350667476,0.337323655629,6.77242739877
498,1458757800.0,314.179874107,1.66652751038,0.159358387379,7.08638130047
499,1458772200.0,506.014259295,1.32008353657,0.350652797927,7.34195201758
500,1458786600.0,547.018344322,3.2218844327,0.274057568766,6.63081566228
501,1458801000.0,263.182318338,5.04458641965,0.317645550957,7.20663644144
502,1458815400.0,535.466081657,4.63117513606,0.310313913883,7.0846729612
503,1458829800.0,315.182565943,4.3852502696,0.356638722354,7.09703895295
504,1458844200.0,255.481208833,1.62907373335,0.167854994695,7.3850204353
505,1458858600.0,419.880073438,1.34274099009,0.272624382518,7.41188454919
506,1458873000.0,511.268092727,3.22961130552,0.234146596173,7.33507259563
507,1458887400.0,515.701602892,5.04443255651,0.348969125992,6.62971553375
508,1458901800.0,309.018250308,4.63033888163,0.273624230423,7.36706820129
509,1458916200.0,345.508232395,4.35729417016,0.380459507229,6.61529198924
510,1458930600.0,518.394991458,1.65467118606,0.324956925876,7.25369512732
511,1458945000.0,390.030589525,1.33488583229,0.366281228235,6.97636027064
512,1458959400.0,356.47153395,3.22727033585,0.338679584487,7.25273505553
513,1458973800.0,519.649276077,5.0446815139,0.186055585483,7.34133446531
514,1458988200.0,349.079017366,4.62944404143,0.268797569862,7.3070241868
515,1459002600.0,397.506469115,4.3805133112,0.150034893933,6.72266816126
516,1459017000.0,473.409422801,1.64591736099,0.217938839672,7.28866031985
517,1459031400.0,353.270540069,1.32351223822,0.330789118278,7.20200121546
518,1459045800.0,317.743586272,3.22928741281,0.176404124065,6.56771744744
519,1459060200.0,619.491206129,5.04393678093,0.192078974585,6.54920117246
520,1459074600.0,493.499708288,4.6308788085,0.34219454739,6.59243346934
521,1459089000.0,605.318300561,4.35647995148,0.189652416855,7.26192086276
522,1459103400.0,602.41123428,1.6598274617,0.30142223599,6.78580995605
523,1459117800.0,396.754827881,1.3361668138,0.197916549013,7.40053196199
524,1459132200.0,591.334600349,3.22275318753,0.177064075632,6.77427363464
525,1459146600.0,393.072046846,5.04427684451,0.32973524345,6.62824428727
526,1459161000.0,610.145910052,4.63217123453,0.372396824231,7.12536457824
527,1459175400.0,300.06383531,4.34558829652,0.263173363493,6.71905195482
528,1459189800.0,416.042255011,1.6445296347,0.327639681134,7.04681053198
529,1459204200.0,648.734058685,1.33189351527,0.332647328117,6.69930271268
530,1459218600.0,400.458415267,3.22831047233,0.365999309861,7.31468370867
531,1459233000.0,262.759489533,5.04483138159,0.32337850009,6.54948265296
532,1459247400.0,616.973360548,4.63042746999,0.35764641883,6.78370424067
533,1459261800.0,317.231738732,4.39937295009,0.217076272968,6.74647721022
534,1459276200.0,510.183010609,1.65557593338,0.24865995157,7.31770302045
535,1459290600.0,467.381567272,1.32852872247,0.223295004634,6.92366271281
536,1459305000.0,398.554779095,3.22948032963,0.240059443797,7.11530832822
537,1459319400.0,335.899920884,5.04406150128,0.167844688537,6.85037349592
538,1459333800.0,353.894420332,4.63007219927,0.297196575905,6.5985575094
539,1459348200.0,289.202556678,4.34224558771,0.19900123231,7.09164854697
540,1459362600.0,285.604055731,1.67070713802,0.289702022394,7.2936535985
541,1459377000.0,439.723594058,1.3908564639,0.352199680087,7.22853151414
542,1459391400.0,626.111477756,3.34076248017,0.383781235906,6.77895507917
543,1459405800.0,280.430193479,5.04698989937,0.268123999137,7.34081682974
544,1459420200.0,367.472448181,4.79343626656,0.388959050417,7.43660964127
545,1459434600.0,440.847311557,4.4898240362,0.210765734888,6.82104264593
546,1459449000.0,364.730005156,1.66918079414,0.372741266755,7.40268158672
547,1459463400.0,572.45979828,1.36308251713,0.321047234851,6.79623358917
548,1459477800.0,544.081917628,3.27598103589,0.230890686735,6.71571551705
549,1459492200.0,337.125015199,5.04724537953,0.285823278046,7.01545737254
550,1459506600.0,579.185011815,4.92588419739,0.213162337353,7.44624037163
551,1459521000.0,492.057201564,4.49773604967,0.262259807002,6.87329552036
552,1459535400.0,444.661122334,1.67030469804,0.272207822921,6.57614739834
553,1459549800.0,422.638863782,1.42367836566,0.286645552995,7.20513890082
554,1459564200.0,431.975770442,3.45200861321,0.268789713288,6.83575511701
555,1459578600.0,406.806546168,5.0462630237,0.163327440497,6.51594782442
556,1459593000.0,371.426357756,4.79978125062,0.27904976174,6.98485068669
557,1459607400.0,631.533312241,4.45856184908,0.327408308044,6.70356387021
558,1459621800.0,329.101200273,1.67021636932,0.282133876138,7.23746763224
559,1459636200.0,450.948927168,1.40355723058,0.312203934342,7.3803745411
560,1459650600.0,561.079715482,3.41732682034,0.276257027303,6.87573664751
561,1459665000.0,253.522418529,5.04720160388,0.356554941957,6.81772154392
562,1459679400.0,339.299970233,4.92152281,0.188191173923,6.77436595618
563,1459693800.0,398.452273153,4.49097941084,0.169617633781,7.3416953885
564,1459708200.0,588.463391297,1.67044986224,0.349829050242,7.30329504179
565,1459722600.0,606.940391584,1.34835598151,0.18398755369,7.46340195566
566,1459737000.0,339.228820806,3.39017109729,0.170654515803,7.00845498315
567,1459751400.0,273.873533208,5.04556592992,0.170978858365,6.64715020084
568,1459765800.0,455.514904861,4.9333875706,0.357750951396,7.37248601944
569,1459780200.0,625.743554677,4.46956251978,0.294575451798,7.48141408179
570,1459794600.0,467.080216638,1.66893485469,0.181487094705,6.81446424419
571,1459809000.0,534.38087086,1.35403967902,0.302416413349,7.15900296843
572,1459823400.0,466.636711888,3.25306865299,0.185728566804,7.08886421608
573,1459837800.0,567.206079793,5.04592010375,0.222879448553,7.48210447883
574,1459852200.0,469.391534391,4.75470118283,0.387680898652,7.3826432191
575,1459866600.0,292.775527647,4.45199302503,0.178815773301,6.73509937347
576,1459881000.0,462.589885239,5.21890098489,0.339127819353,6.68195760457
577,1459895400.0,423.758554603,5.4121483935,0.333964139503,7.20257639544
578,1459909800.0,540.086177147,5.08487675449,0.197868201008,7.00583937665
579,1459924200.0,549.028560425,3.09398504068,0.217451526267,7.46967476619
580,1459938600.0,285.915316134,5.7668106936,0.259477434801,7.40332876963
581,1459953000.0,281.148600734,6.58897555871,0.217552721029,7.05238967895
582,1459967400.0,472.912137726,1.66938953499,0.27674674945,7.42698908745
583,1459981800.0,445.617945315,1.4027515345,0.275122366046,6.71088830096
584,1459996200.0,423.630442596,3.44659631036,0.373864399883,7.01289856341
585,1460010600.0,256.364097614,5.04657670873,0.273254147043,6.70538225065
586,1460025000.0,427.318219076,4.88406285689,0.176164480029,6.77845773261
587,1460039400.0,514.211101854,4.48575266215,0.315487121667,6.93070236914
588,1460053800.0,327.477094258,1.67124531032,0.311645301983,7.4195100501
589,1460068200.0,341.656030014,1.42272039122,0.190419338238,7.07306211405
590,1460082600.0,615.558230155,3.4300280163,0.253605061076,7.14709288038
591,1460097000.0,503.900516766,5.04563004257,0.162630430874,6.69132538134
592,1460111400.0,533.254557031,4.65423511258,0.312906412274,6.95050442057
593,1460125800.0,297.162082723,4.43493959085,0.225954895968,6.67132076157
594,1460140200.0,283.035381914,1.66858474912,0.265683032636,7.15892283433
595,1460154600.0,595.657976035,1.38352928532,0.308608373993,7.32266177564
596,1460169000.0,332.687577635,3.39326081727,0.244006400113,7.38092871566
597,1460183400.0,597.991547658,5.04725211438,0.359000784681,7.22507073698
598,1460197800.0,623.474285983,4.82014697746,0.270353028983,6.67035379792
599,1460212200.0,623.707349981,4.48155851584,0.196018230622,6.63362294736
600,1460226600.0,519.865368437,1.66975570818,0.269864046514,6.58064175529
601,1460241000.0,537.245639466,1.37139319832,0.266148119996,6.72857876569
602,1460255400.0,325.942279557,3.35516118038,0.224156221099,6.8226080146
603,1460269800.0,410.78612222,5.04618876159,0.160479996419,7.48502554829
604,1460284200.0,554.302952774,4.81797724174,0.307403517424,7.19199567904
605,1460298600.0,605.872051446,4.41178164147,0.330745462472,7.48107362925
606,1460313000.0,284.713744351,1.67002394747,0.275191432546,6.91693369063
607,1460327400.0,579.927284212,1.39564028928,0.258015741629,6.71981035655
608,1460341800.0,612.108369143,3.36489531353,0.153808287002,6.60694611204
609,1460356200.0,299.082371355,5.04540879004,0.380987901338,7.23686431548
610,1460370600.0,554.293655135,4.65809226117,0.298188154482,7.49917910202
611,1460385000.0,590.680358272,4.47188022702,0.236450409844,7.09967997109
612,1460399400.0,489.574417698,1.67070704948,0.228868853296,6.95406542788
613,1460413800.0,533.533191461,1.40889601242,0.200633557175,6.51532050025
614,1460428200.0,454.020037376,3.39662212575,0.200101100035,7.0138844639
615,1460442600.0,379.066385606,5.04653665841,0.17503061651,7.32526298371
616,1460457000.0,607.272505067,4.8584065135,0.163067921513,6.91782307461
617,1460471400.0,635.671694766,4.47116917612,0.233546486054,6.50096154122
618,1460485800.0,439.991056511,6.0594782196,0.287217796353,6.65063915563
619,1460500200.0,301.678727166,5.53072705894,0.155838989573,6.78999249689
620,1460514600.0,298.012671376,4.08715885462,0.381286656493,7.29936738365
621,1460529000.0,534.66045759,3.13513938109,0.332371649063,6.96443150014
622,1460543400.0,270.107014751,7.66530709233,0.301417068535,7.42660734154
623,1460557800.0,422.149143418,3.62257037961,0.252857098723,6.66121383252
624,1460572200.0,591.91036048,1.66947282544,0.157846594565,6.60729244344
625,1460586600.0,481.607753548,1.35831355726,0.255495837675,6.53165012238
626,1460601000.0,636.756810099,3.29429423051,0.15373446937,6.5491656266
627,1460615400.0,519.56732698,5.04729183853,0.277682222021,7.18848964613
628,1460629800.0,426.625659243,4.66880725482,0.186632314145,7.40908639184
629,1460644200.0,478.220415402,4.45355863447,0.260093693344,7.2789341628
630,1460658600.0,630.107106393,1.67115016895,0.288653304584,6.65292316335
631,1460673000.0,254.826359252,1.42329450255,0.278722318933,6.67560191999
632,1460687400.0,507.083903721,3.4319500633,0.247372381702,7.15315795479
633,1460701800.0,456.057109018,5.04649089313,0.199245437394,6.9066703691
634,1460716200.0,563.886401877,4.88156078784,0.155358615007,7.44948572911
635,1460730600.0,521.014624133,4.46133063014,0.311613879223,6.7187757028
636,1460745000.0,600.972502485,1.66924273761,0.152771334829,7.47707120738
637,1460759400.0,298.391760656,1.44397601203,0.334759706309,6.51775282682
638,1460773800.0,512.306027074,3.43307533433,0.256887988741,6.54345124227
639,1460788200.0,507.604294124,5.0458223579,0.249651663104,7.38812594181
640,1460802600.0,536.2029876,4.92416461356,0.297144996621,7.15809329109
641,1460817000.0,290.21558392,4.41318405988,0.304723888471,6.71819934656
642,1460831400.0,459.899632811,1.66852183262,0.309255354681,6.50605812929
643,1460845800.0,490.016025893,1.41010700603,0.276096186166,6.68369320314
644,1460860200.0,350.960093465,3.27952580969,0.285605178074,7.06395160458
645,1460874600.0,363.294448773,5.04570602225,0.367305273436,7.02804634574
646,1460889000.0,476.113756089,4.78039086641,0.19469119405,6.690468708
647,1460903400.0,612.26552452,4.47869976079,0.243459925808,7.10779853847
648,1460917800.0,477.325601524,1.67118651851,0.385641959979,7.20020618945
649,1460932200.0,272.474953812,1.43200233995,0.159693757572,7.35808769075
650,1460946600.0,252.251069876,3.38506988985,0.190013333124,6.54126816636
651,1460961000.0,524.256529644,5.04750090318,0.295178941764,6.66477039269
652,1460975400.0,526.371462149,4.6937819168,0.172487331286,7.37722958565
653,1460989800.0,397.753463398,4.45049428451,0.24748162619,7.01363336075
654,1461004200.0,344.827146744,1.66968130977,0.22340208695,6.81788141453
655,1461018600.0,459.259234278,1.36607703766,0.373961301302,7.10630715596
656,1461033000.0,437.303603519,3.29837266954,0.363340946582,7.35544616844
657,1461047400.0,415.061332279,5.04592198756,0.265870407477,7.44155002101
658,1461061800.0,527.147840724,4.82459805692,0.353628646604,7.18744509896
659,1461076200.0,491.097829548,4.49323035472,0.213925642977,6.71743681838
660,1461090600.0,435.335036286,1.67027974293,0.345059433884,7.07118082891
661,1461105000.0,580.572690659,1.4236794876,0.255166300866,6.54123182175
662,1461119400.0,636.784529653,3.41965099184,0.303550590983,6.71553468044
663,1461133800.0,601.065325351,5.04527764787,0.257951749824,6.68872512524
664,1461148200.0,558.32515512,4.91525218719,0.370606022226,6.73174508555
665,1461162600.0,421.364601022,4.46620771605,0.349268833176,7.33940764631
666,1461177000.0,410.291229652,1.66944142835,0.360253652045,7.48209383932
667,1461191400.0,639.049177046,1.36534647984,0.169774613289,7.4007381173
668,1461205800.0,461.068119543,3.32815675619,0.264122943243,6.68359640286
669,1461220200.0,312.584043276,5.04542870006,0.369930119228,6.72838421396
670,1461234600.0,569.238908271,4.68988473979,0.298862191934,6.72369036107
671,1461249000.0,564.725843029,4.47548828689,0.315750595814,7.07072118057
672,1461263400.0,425.425873861,1.67103291938,0.379322170714,7.1805945145
673,1461277800.0,552.742207446,1.40603727775,0.158972283509,7.01075969432
674,1461292200.0,458.91074825,3.33344692292,0.319455823825,6.71839725073
675,1461306600.0,432.309027208,5.04748516343,0.385799041822,6.5013408604
676,1461321000.0,425.762213274,4.89802014515,0.37363213269,6.59671773768
677,1461335400.0,314.961823917,4.41392204864,0.301364978765,7.45926209361
678,1461349800.0,489.216966632,1.67061199118,0.344972547341,7.17401865243
679,1461364200.0,431.518007425,1.44737898164,0.307164294683,7.4073233519
680,1461378600.0,593.747423452,3.33246441247,0.221545263367,6.70676094605
681,1461393000.0,314.351216645,5.04645538542,0.168427088829,7.38097805307
682,1461407400.0,641.840637929,4.96331732203,0.379110220467,6.69023193191
683,1461421800.0,533.646788056,4.41024598704,0.36342279056,7.36761729018
684,1461436200.0,417.242805871,1.6709943575,0.266032958387,7.03487798656
685,1461450600.0,442.156944874,1.44455604104,0.240851535192,7.32642358848
686,1461465000.0,578.548572457,3.25475986449,0.385126084029,6.73526958336
687,1461479400.0,617.724658481,5.04619094871,0.380617943735,7.37558872081
688,1461493800.0,529.329960929,4.96972499227,0.18396750618,6.97955448471
689,1461508200.0,309.882922828,4.4145180113,0.251970701454,7.34528323144
690,1461522600.0,252.660569119,1.67104170507,0.251286026076,7.28572961094
691,1461537000.0,305.978474533,1.42890150688,0.260010591216,6.70619832012
692,1461551400.0,513.059070484,3.42260473492,0.17238644974,7.36500068233
693,1461565800.0,457.112053988,5.04542640525,0.188617985735,6.66744712688
694,1461580200.0,267.604228289,4.86919653333,0.365838872594,6.90966367167
695,1461594600.0,428.083067161,4.50159243243,0.323005700683,6.62020655987
696,1461609000.0,349.193619071,1.66854254681,0.360398975027,7.47764960304
697,1461623400.0,343.934318769,1.38043660078,0.292601529015,7.12158332377
698,1461637800.0,534.456722041,3.41748300624,0.228868024666,7.21894884021
699,1461652200.0,296.413723121,5.04613384927,0.157500126186,7.416341672
700,1461666600.0,561.034821879,4.78288285218,0.229558773363,7.30173038238
701,1461681000.0,446.685259007,4.49082910306,0.164129787651,6.98982567459
702,1461695400.0,484.538466822,1.67111703703,0.352298287121,6.50272626432
703,1461709800.0,313.493257938,1.38207205698,0.306064024884,6.88885374509
704,1461724200.0,636.217318887,3.31599597334,0.214234182657,7.05659316418
705,1461738600.0,280.561465143,5.04539386989,0.316942032291,7.03188464126
706,1461753000.0,581.957014011,4.84106187275,0.155963785393,6.81719055839
707,1461767400.0,481.852542426,4.46632166384,0.301380970445,6.63589545636
708,1461781800.0,425.904123967,1.67043295345,0.278646063934,7.0553958063
709,1461796200.0,571.208099268,1.40596233471,0.193255621791,7.26380811684
710,1461810600.0,355.856671863,3.41897407038,0.337805916708,6.69511360789
711,1461825000.0,476.791486549,5.04653341919,0.161602849257,7.09509671714
712,1461839400.0,568.971421338,4.84901162288,0.281119502547,6.92373051873
713,1461853800.0,448.527161083,4.41862054318,0.34060918492,7.11664427633
714,1461868200.0,532.436318581,6.38708438991,0.198741790081,7.11247181573
715,1461882600.0,437.056375384,3.4441820268,0.15232130461,6.59037217135
716,1461897000.0,283.44363778,3.57840886767,0.304550598892,6.7721378276
717,1461911400.0,543.999032856,3.42663452839,0.286596818754,6.51950827503
718,1461925800.0,510.941533765,7.76982449131,0.228825773626,7.21940835726
719,1461940200.0,537.45215971,7.36310502518,0.313757936756,7.16149259765
720,1461954600.0,334.124859761,1.69976416955,0.337323876316,7.17846993306
721,1461969000.0,278.857732415,1.46071001731,0.212602625372,7.37700439783
722,1461983400.0,301.387121171,3.54091647696,0.179589521513,6.85031652466
723,1461997800.0,377.562192357,5.04774697762,0.17863287845,6.79863742791
724,1462012200.0,301.157311155,5.17338783801,0.351470672137,7.19534786716
725,1462026600.0,437.162442639,4.57464735146,0.210910694611,6.7733357634
726,1462041000.0,602.746066986,1.7178724482,0.307632241288,7.46673927717
727,1462055400.0,570.373224159,1.45884379721,0.245249610171,6.65036587669
728,1462069800.0,439.660020016,3.54024757144,0.238074591223,6.75017736971
729,1462084200.0,380.130851473,5.12478217246,0.197934814047,7.02692567503
730,1462098600.0,332.677535686,5.28928694264,0.27716905264,6.51880658616
731,1462113000.0,531.375643549,4.52665400207,0.319268083084,6.74587289687
732,1462127400.0,321.423640981,1.67286213684,0.267930217944,6.70941612889
733,1462141800.0,262.449886901,1.48457021896,0.286677197089,7.2223976299
734,1462156200.0,269.64871774,3.53284915235,0.200229394031,7.01685455664
735,1462170600.0,626.398540729,5.07982971473,0.160679683624,6.65442271282
736,1462185000.0,639.966789016,5.38263835823,0.219883706636,7.09595597788
737,1462199400.0,597.525381118,4.58078848677,0.216578030172,7.14494350681
738,1462213800.0,648.319133013,1.70592096601,0.161925781419,7.28087559534
739,1462228200.0,623.690155815,1.47864660006,0.150885760113,7.30374543586
740,1462242600.0,260.85273697,3.4741015616,0.339071976399,7.41610861129
741,1462257000.0,458.891656592,5.1123593988,0.306909657814,6.92889199569
742,1462271400.0,504.549675764,5.09256521404,0.20819418277,6.69852154152
743,1462285800.0,557.806649165,4.57020630935,0.359728465186,6.54738781417
744,1462300200.0,570.081726843,1.67378584456,0.186344935234,6.84672546294
745,1462314600.0,383.811101118,1.4748401206,0.293663976936,7.08862072722
746,1462329000.0,360.746019851,3.46230841338,0.27549950745,6.95041908563
747,1462343400.0,570.447865605,5.05179913563,0.309509980537,7.11309049077
748,1462357800.0,348.301884523,5.17110091008,0.326447601141,6.76373237982
749,1462372200.0,398.421642764,4.53786612066,0.170508055012,6.60622604422
750,1462386600.0,577.309714937,1.67595998492,0.278654009183,6.74233577822
751,1462401000.0,371.540425438,1.47035967246,0.273391157472,7.27017552478
752,1462415400.0,597.846190018,3.5158253834,0.182326782562,7.11269985939
753,1462429800.0,509.491769845,5.07377006794,0.252075681249,6.71864234857
754,1462444200.0,351.989664684,5.24635382382,0.365477426983,6.7950990604
755,1462458600.0,431.539014749,4.65602387458,0.18478201392,7.27580483146
756,1462473000.0,301.69950563,3.98390035205,0.303424678774,7.02265862425
757,1462487400.0,461.021389938,4.04626818597,0.199571746759,6.69620223112
758,1462501800.0,333.10204676,5.23126153774,0.210152172,7.46353775198
759,1462516200.0,303.68891085,7.66008331881,0.310776343417,7.20764983737
760,1462530600.0,468.841928994,3.10412245497,0.230322256378,6.81379968068
761,1462545000.0,409.32533686,7.49286007766,0.29350418089,7.00849767038
762,1462559400.0,315.597024468,1.71202898833,0.376825153847,7.48742415106
763,1462573800.0,321.350426826,1.47738549721,0.295954118539,7.41998743972
764,1462588200.0,439.361930255,3.48900502412,0.299421889076,7.29106827821
765,1462602600.0,613.923397478,5.09919472869,0.378009780171,6.68239227106
766,1462617000.0,381.56605341,5.19017898419,0.164513713166,6.74324567025
767,1462631400.0,300.548371386,4.54714720895,0.177505953178,6.90104854182
768,1462645800.0,584.718369045,1.7205599625,0.22937789243,6.73820766068
769,1462660200.0,302.881554006,1.47557085991,0.358056499429,6.75811570668
770,1462674600.0,507.592253907,3.45946872743,0.371258101116,6.94223237238
771,1462689000.0,329.740525475,5.0706430853,0.301677655209,6.57647120852
772,1462703400.0,561.394987344,5.02367112392,0.233676240063,7.01457962138
773,1462717800.0,257.543894089,4.55044409884,0.279562987318,7.48127657385
774,1462732200.0,379.284159942,1.70000938011,0.331419945192,6.88938617568
775,1462746600.0,365.165734992,1.46859572866,0.329200703108,6.55901366953
