,time,co2,no2,o3,so2
388,1457173800.0,373.360040932,3.99614326152,0.329433704939,3.84143010924
389,1457188200.0,581.613864491,3.72711635366,0.191456656731,3.20236143853
390,1457202600.0,416.234917145,6.7076282587,0.18234824587,1.39979352347
391,1457217000.0,646.828735545,5.23133009678,0.352016389633,0.942428462412
392,1457231400.0,421.819003393,5.45600197437,0.24301252382,2.80535284742
393,1457245800.0,548.522162833,3.78595773585,0.213447516822,4.65779225335
394,1457260200.0,450.968354463,5.34586091251,0.26994693469,3.89912782705
395,1457274600.0,577.499981636,5.99272993398,0.367504616299,3.2038598495
396,1457289000.0,460.641771631,5.02938057178,0.376832470089,1.35996236158
397,1457303400.0,274.911123333,7.37881913698,0.355576165152,0.914279412641
398,1457317800.0,613.273042581,6.74917104282,0.159310114036,2.82221716539
399,1457332200.0,548.167049292,3.35664877378,0.28685051221,4.73291894888
400,1457346600.0,558.188217633,3.56711868499,0.21570393883,3.84293329407
401,1457361000.0,562.176915182,6.22226100645,0.305477337133,3.30009732377
402,1457375400.0,266.288804316,5.95411769618,0.271356748399,1.40054355351
403,1457389800.0,409.164754482,3.78089844205,0.32470785045,0.950928963238
404,1457404200.0,418.529557207,7.25190947924,0.242668117433,2.7988717959
405,1457418600.0,263.825039618,5.37071921001,0.243401553124,4.69071582024
406,1457433000.0,319.284763151,7.57035096175,0.241369365205,3.95397947652
407,1457447400.0,436.081200567,4.65651604683,0.333669059458,3.28514384845
408,1457461800.0,585.647471921,4.78853949856,0.209795318223,6.57938260187
409,1457476200.0,358.823036788,3.27007956069,0.321884281192,6.61896077997
410,1457490600.0,299.155635728,3.45561699394,0.183869612609,6.78374641918
411,1457505000.0,333.666753401,6.47637062635,0.2634517074,7.20611142066
412,1457519400.0,307.057019767,4.92978030886,0.3137003704,6.55951035378
413,1457533800.0,276.325145167,6.5301802908,0.344812571186,7.45086207954
414,1457548200.0,495.064260321,4.26659784465,0.342735157341,7.38198219761
415,1457562600.0,535.103643186,4.28066259423,0.244267859184,6.83310898175
416,1457577000.0,624.530070691,3.97280128249,0.353851884922,7.27260406388
417,1457591400.0,320.724141039,7.74636503718,0.224915586954,7.25312879577
418,1457605800.0,273.283197524,6.16274108255,0.212695600433,6.68499658083
419,1457620200.0,375.891361576,5.26203024107,0.344779952741,6.67128426136
420,1457634600.0,646.243487151,7.10803386092,0.19062528751,1.46627544232
421,1457649000.0,397.826590732,6.5107340195,0.278916493467,0.924869043762
422,1457663400.0,621.382721096,6.8599722945,0.23910080234,2.77000555644
423,1457677800.0,466.226758104,7.66340656429,0.228238366949,4.65940225885
424,1457692200.0,367.004611707,6.1152948082,0.389505640251,3.91263468504
425,1457706600.0,475.016420094,6.06769052485,0.301520590447,3.30763812718
426,1457721000.0,485.740897007,3.31391027144,0.197746756618,1.36087872959
427,1457735400.0,421.675803387,7.34283413819,0.257801921903,0.901638354799
428,1457749800.0,479.860178773,3.30814372558,0.254697003036,2.78479171274
429,1457764200.0,648.615833652,4.30922781802,0.211726019088,4.6707223125
430,1457778600.0,637.744830609,3.28618055857,0.384898659618,3.95032887333
431,1457793000.0,323.279732122,6.68201768316,0.232041372337,3.22080193921
432,1457807400.0,599.401010664,4.16361048681,0.166757129663,1.44967870515
433,1457821800.0,445.570528234,4.40216066329,0.327097311578,0.957283367883
434,1457836200.0,565.70932073,4.06941372236,0.195289307052,2.81627051308
435,1457850600.0,571.905236379,5.58554120064,0.161010482883,4.68576790046
436,1457865000.0,522.50145112,4.75217023712,0.327685532407,3.89539385579
437,1457879400.0,450.453301466,6.14365773643,0.346892514167,3.25042982511
438,1457893800.0,392.818776787,5.78312401145,0.249593811229,1.45659664396
439,1457908200.0,475.402543652,4.74454244405,0.384996950922,0.90873667755
440,1457922600.0,392.721544244,3.15181146082,0.322246252837,2.79078875178
441,1457937000.0,562.568481527,6.02129585738,0.182956498733,4.71253229213
442,1457951400.0,618.600204241,5.39704120261,0.223822989418,3.95064811432
443,1457965800.0,331.714905934,6.37649318502,0.176573051949,3.26454522769
444,1457980200.0,451.345863621,7.68584460116,0.297822923474,1.37886703107
445,1457994600.0,421.440019123,6.63738424732,0.180698402092,0.949075689918
446,1458009000.0,647.605771312,7.28665474229,0.376739525171,2.81267486561
447,1458023400.0,291.531664637,6.98908957539,0.369403936814,4.6984501995
448,1458037800.0,377.242228886,3.03962439122,0.32417576557,3.87457208196
449,1458052200.0,607.27227846,4.65741485176,0.353190883405,3.20194903461
450,1458066600.0,276.829137782,3.23530307551,0.200127234933,1.3767511114
451,1458081000.0,285.735051655,3.70160669643,0.329261283477,0.961566659522
452,1458095400.0,571.100205782,5.70322194631,0.245043888923,2.80386276731
453,1458109800.0,411.35442061,6.82925417961,0.33121784339,4.67766800196
454,1458124200.0,302.785996223,6.04235650105,0.267688480363,3.94876586604
455,1458138600.0,281.904697338,6.98225831026,0.183343971572,3.28174807193
456,1458153000.0,435.304546287,4.24784096322,0.354039475704,1.38380679259
457,1458167400.0,504.144140338,7.08832997322,0.383132338612,0.936248973166
458,1458181800.0,634.916779054,3.62731935658,0.198008624121,2.81427164335
459,1458196200.0,331.605244353,5.23004193303,0.274280978911,4.66021864374
460,1458210600.0,377.866451574,5.35565111955,0.151186854474,3.89215335805
461,1458225000.0,291.682335053,6.70950803437,0.22980278483,3.30268620462
462,1458239400.0,411.589384212,4.05148511759,0.182262635979,1.39710147241
463,1458253800.0,555.35025549,5.76040087537,0.335497574013,0.94373985779
464,1458268200.0,565.015090774,7.11606187228,0.370453663914,2.80785263231
465,1458282600.0,509.851547116,5.87444993152,0.206133722885,4.65983661403
466,1458297000.0,273.411173258,7.2068747731,0.256100269632,3.88182425121
467,1458311400.0,309.248333373,5.50221555987,0.167561442398,3.26247039193
468,1458325800.0,557.424453561,3.90345694381,0.36711792101,1.4757687908
469,1458340200.0,366.09888644,7.26194767425,0.354006242642,0.953688669135
470,1458354600.0,352.058846706,4.77262209022,0.369672879504,2.80296969492
471,1458369000.0,455.856629972,6.41963906775,0.338515309928,4.67148466358
472,1458383400.0,581.3264245,4.58766885572,0.301446427607,3.94795515352
473,1458397800.0,347.86139612,5.80396321974,0.21235684908,3.20086369056
474,1458412200.0,367.102988393,3.82692174583,0.290035989573,1.36101138998
475,1458426600.0,380.045124064,6.53604330167,0.150249149526,0.957810789289
476,1458441000.0,580.95015746,6.40591037069,0.332664804595,2.80553048796
477,1458455400.0,475.573331702,4.0806937095,0.335138956338,4.73495170139
478,1458469800.0,451.559421874,6.89721919302,0.210769372638,3.84092498623
479,1458484200.0,522.42068639,7.24556523056,0.169267789768,3.27785335429
480,1458498600.0,363.044572471,7.05096276786,0.301906983534,1.51119380017
481,1458513000.0,479.607514567,7.28090557736,0.305851942923,0.923972507898
482,1458527400.0,481.969531671,5.56968401821,0.36558230668,2.8110888936
483,1458541800.0,566.046220061,7.58136501307,0.370173035512,4.67950973651
484,1458556200.0,448.336007103,7.78804082397,0.171478843688,3.90252059776
485,1458570600.0,255.077164555,7.30240348113,0.311864196332,3.25911563046
486,1458585000.0,467.62771848,5.53988685647,0.150329826169,1.41064701997
487,1458599400.0,449.815388517,3.40251138479,0.266979433443,0.905575385192
488,1458613800.0,294.500307137,3.24152923899,0.168474122566,2.8143892125
489,1458628200.0,338.757778047,6.29987429606,0.175277738688,4.66394423642
490,1458642600.0,420.675018919,3.44027516606,0.278422599863,3.85752125844
491,1458657000.0,302.832223386,3.2502328554,0.154619681715,3.28251879372
492,1458671400.0,335.733514874,5.27133806495,0.187525151985,1.44313330615
493,1458685800.0,251.690976634,4.17344243947,0.342817516273,0.929150758139
494,1458700200.0,619.152624857,6.78146530425,0.258271463538,2.81336340387
495,1458714600.0,289.441755167,4.58869497042,0.198367673476,4.71418684896
496,1458729000.0,369.358332437,5.56043586343,0.178287174176,3.92881218573
497,1458743400.0,289.991069545,7.39225576632,0.24893076643,3.26908189928
498,1458757800.0,412.376605002,3.82042174935,0.176351948322,1.39925286182
499,1458772200.0,409.156496767,5.16370791131,0.331095410325,0.934637177034
500,1458786600.0,581.30928297,6.20702089052,0.191248867401,2.82154368382
501,1458801000.0,628.917953986,5.65127029807,0.190971419437,4.65466057988
502,1458815400.0,315.561168617,5.3900748393,0.280618329915,3.90518475275
503,1458829800.0,339.682887884,6.058205649,0.15088592142,3.21612375825
504,1458844200.0,649.816913282,3.10568318165,0.355085872729,1.49096878396
505,1458858600.0,477.33332599,4.34996259222,0.280156672398,0.963398637414
506,1458873000.0,415.895124818,7.66955301742,0.272015015442,2.79007316061
507,1458887400.0,579.393698535,6.57599611252,0.265499862027,4.66358186061
508,1458901800.0,285.969236254,3.24139746133,0.172316420896,3.95111667775
509,1458916200.0,628.068975003,4.20560933567,0.281111628288,3.24875617919
510,1458930600.0,493.540502593,3.63072558398,0.189444811349,1.47607452262
511,1458945000.0,255.163576351,5.38686999944,0.255621089883,0.940382069239
512,1458959400.0,639.15105245,4.29889484524,0.194032941366,2.8084394362
513,1458973800.0,310.784086465,5.03420789071,0.236501475061,4.68438442049
514,1458988200.0,460.28284602,4.01838046476,0.193752875379,3.95369822678
515,1459002600.0,432.361765753,5.20531460651,0.195900730123,3.29215147836
516,1459017000.0,320.629770044,6.14553585026,0.363521625559,1.42663883468
517,1459031400.0,628.022816216,5.64812942953,0.201233820528,0.939053577545
518,1459045800.0,303.979819734,7.63202518374,0.152211704536,2.80812825656
519,1459060200.0,293.545905244,3.68139957265,0.321905408512,4.66564411585
520,1459074600.0,307.114478837,7.34294989473,0.23944521056,3.88103220226
521,1459089000.0,263.990626714,7.32051767428,0.178066246444,3.28615388105
522,1459103400.0,627.278228405,4.28524941536,0.310690043269,1.39165284169
523,1459117800.0,437.094091152,6.09611435774,0.329514271201,0.911631680798
524,1459132200.0,585.959785124,3.48530553053,0.22850320985,2.78492360116
525,1459146600.0,405.294293822,3.77948699217,0.264104740387,4.70510996394
526,1459161000.0,571.195607853,4.83640391464,0.355967505982,3.94983187499
527,1459175400.0,639.825896818,6.98052853282,0.232581040398,3.26117483918
528,1459189800.0,632.619467625,4.65692387277,0.287349879411,1.49862817782
529,1459204200.0,264.444179388,3.30672702346,0.317532344825,0.929860997
530,1459218600.0,299.958991616,5.91036815104,0.247260065329,2.78001970303
531,1459233000.0,416.023770326,4.03184695637,0.230069475972,4.73400358778
532,1459247400.0,475.342817461,5.60098552487,0.245895714538,3.97052551545
533,1459261800.0,560.734930578,6.79524771285,0.233331097712,3.23880496757
534,1459276200.0,467.064100108,4.01722490873,0.191532368843,1.41653960168
535,1459290600.0,588.671386558,5.18369601225,0.203749695235,0.923573219138
536,1459305000.0,376.030333675,4.51404161688,0.316817612497,2.81275347318
537,1459319400.0,460.763760143,5.43910489108,0.389542806442,4.68035748685
538,1459333800.0,614.512664703,7.21456310199,0.215920656683,3.92853263309
539,1459348200.0,342.61025832,5.22275942261,0.347157182289,3.31458432106
540,1459362600.0,438.32858844,5.27339704569,0.302335281593,6.68480871947
541,1459377000.0,626.898341137,3.5312679703,0.200869607383,6.84258412478
542,1459391400.0,352.632494932,3.63245887424,0.349292722902,6.84218245605
543,1459405800.0,494.42593231,4.27137775079,0.211860571216,7.31335123212
544,1459420200.0,399.260503871,5.16293974564,0.166105387995,7.01467933195
545,1459434600.0,387.61875922,4.15207691502,0.223701035291,7.39026474517
546,1459449000.0,572.839655736,6.4211515987,0.202042562787,7.09719214142
547,1459463400.0,528.451198691,4.44295559429,0.168091212061,7.26779579292
548,1459477800.0,328.821065026,6.24088349948,0.363814890244,6.62646117764
549,1459492200.0,320.41635846,3.57622332394,0.347110267564,7.13652743315
550,1459506600.0,469.008811014,6.98831719153,0.332058289169,6.91940372698
551,1459521000.0,467.416240577,7.77596305543,0.367116970046,6.86981536948
552,1459535400.0,405.876731275,7.74553686025,0.340259661334,1.52790667079
553,1459549800.0,290.361641229,6.59386732329,0.217821858348,1.24345032841
554,1459564200.0,440.63401394,3.16176833482,0.150871632333,2.8359595603
555,1459578600.0,607.151892176,5.27747419216,0.189576807921,4.79596168753
556,1459593000.0,456.485752882,4.22129918396,0.200637956825,4.03176387316
557,1459607400.0,376.440499186,5.99626107106,0.317568934513,3.37725297772
558,1459621800.0,506.245788155,4.31815545057,0.344761306378,1.55172374781
559,1459636200.0,418.782379112,6.31103700641,0.261629434807,0.999973230461
560,1459650600.0,579.388949311,3.42299550322,0.274558646982,2.82849638569
561,1459665000.0,286.256020417,6.23904329354,0.361194170003,4.79152976318
562,1459679400.0,403.023310598,3.81205002002,0.279261924241,4.0653044422
563,1459693800.0,409.127455186,3.82487155747,0.377258695545,3.36259836709
564,1459708200.0,288.333360517,6.22380473306,0.276633584297,1.54243709691
565,1459722600.0,348.410776389,6.78570490104,0.24163750063,1.20103706088
566,1459737000.0,539.127470879,6.21499674306,0.323825084397,2.87045458901
567,1459751400.0,365.029235483,5.3505907164,0.240393400934,4.75778580284
568,1459765800.0,512.188999311,4.80617595011,0.157717939231,4.01153641021
569,1459780200.0,366.088460093,7.66965445704,0.156836774278,3.40415541426
570,1459794600.0,424.867518202,4.21211174394,0.353873264604,1.53002040866
571,1459809000.0,359.982704819,4.36742405168,0.369558329766,1.05381676864
572,1459823400.0,605.940269608,5.30705334714,0.388731455722,2.85089172016
573,1459837800.0,382.71518957,4.86225069532,0.183125096013,4.82100067658
574,1459852200.0,465.923811045,6.09549493549,0.264308374238,4.09865543298
575,1459866600.0,356.053205757,6.53563710017,0.294158831692,3.34786184209
576,1459881000.0,430.015416611,7.5877545993,0.251350626102,1.550109987
577,1459895400.0,632.248881346,4.26711979961,0.199273755249,1.0929981393
578,1459909800.0,531.67265106,7.59307344193,0.207969510895,2.85626935119
579,1459924200.0,489.920462291,4.73281444766,0.284334010467,4.78595385134
580,1459938600.0,604.075953426,5.6907979929,0.172091414808,4.01049329055
581,1459953000.0,328.162337228,6.49818815066,0.256222650125,3.40463806002
582,1459967400.0,419.679205512,6.11197716341,0.28536956351,1.51957924858
583,1459981800.0,403.126813561,3.65838767291,0.19819440629,1.13607882656
584,1459996200.0,311.773795149,4.34201016184,0.228768002619,2.8522912919
585,1460010600.0,424.945562456,3.37355635628,0.167210894484,4.78193335046
586,1460025000.0,393.611882186,5.91476737144,0.223601236468,4.07666166916
587,1460039400.0,621.855907196,5.22330652249,0.298030938004,3.38304201504
588,1460053800.0,565.884521004,6.01686890649,0.150147984163,1.53766873521
589,1460068200.0,558.299270792,6.31609692023,0.169243870629,1.13637572894
590,1460082600.0,289.959104601,4.84941614203,0.195085243329,2.87345476326
591,1460097000.0,568.499276017,6.15812007981,0.384500448876,4.82099340495
592,1460111400.0,252.46502784,6.79088990673,0.341682433383,4.06117156842
593,1460125800.0,366.390571101,7.2603823505,0.314398230545,3.40727372083
594,1460140200.0,542.805804474,7.69341768932,0.345104235973,1.55377800727
595,1460154600.0,532.694975112,3.35502330498,0.263695385074,1.17035324511
596,1460169000.0,251.192788364,4.93576004787,0.277008642073,2.83935396027
597,1460183400.0,321.950359802,6.47598954619,0.309723250632,4.80714091122
598,1460197800.0,368.802433845,3.75433765152,0.370474729338,3.97603323418
599,1460212200.0,554.402268333,5.2319882083,0.30520692065,3.35146927976
600,1460226600.0,363.832336263,5.50816597764,0.331787213425,1.51719843828
601,1460241000.0,263.270433675,7.06495033439,0.167199538721,1.02999452545
602,1460255400.0,627.640092216,6.97924582902,0.298107260233,2.86658618025
603,1460269800.0,547.275701248,5.02536128225,0.35062218514,4.82794324376
604,1460284200.0,316.92280178,4.96380934915,0.249464207924,4.09419108661
605,1460298600.0,539.678301655,4.88544705333,0.263029636564,3.33272559172
606,1460313000.0,411.663704729,4.96594723045,0.199851949153,1.53151737063
607,1460327400.0,440.860143307,7.43865779204,0.293648982776,0.968731888571
608,1460341800.0,571.463317232,4.71501528534,0.156983188109,2.87581039659
609,1460356200.0,420.889522744,4.37716011305,0.260106907574,4.79742939073
610,1460370600.0,599.531653243,6.18065018596,0.19765088126,4.10374722383
611,1460385000.0,589.709734432,7.30205570063,0.216586510484,3.39536737448
612,1460399400.0,376.828726435,7.34100589711,0.230229651239,1.55390940037
613,1460413800.0,387.172393231,3.81849203205,0.377243057776,1.16086442093
614,1460428200.0,255.901239885,4.78303991132,0.304249247803,2.8277925375
615,1460442600.0,592.776101707,3.66908819031,0.343734319144,4.79184739999
616,1460457000.0,492.773330603,7.50142268825,0.337095147102,4.07846968207
617,1460471400.0,614.596145153,5.07064221719,0.334093572164,3.38366861616
618,1460485800.0,628.619140884,3.03022006582,0.344377305755,1.53520172057
619,1460500200.0,281.391107302,4.9558190748,0.309156819462,1.09140089712
620,1460514600.0,412.134185318,6.98846812113,0.339753049914,2.87583225125
621,1460529000.0,345.734971499,3.50105370974,0.208929660836,4.75502516287
622,1460543400.0,356.896613347,6.47957664868,0.224443288105,4.01653832092
623,1460557800.0,382.695915691,5.37729283411,0.292324180386,3.3730131717
624,1460572200.0,255.407010667,3.37717956667,0.254593244417,1.54314283956
625,1460586600.0,501.033737296,7.51019063835,0.237455552925,1.19286007261
626,1460601000.0,285.281047722,7.40933465336,0.321855908627,2.82734435882
627,1460615400.0,276.680120564,5.52210507159,0.311126688204,4.78129499923
628,1460629800.0,499.061553505,3.20672661402,0.331952264698,4.06618545085
629,1460644200.0,512.080741375,4.11641487597,0.20752013074,3.40106465956
630,1460658600.0,419.489853233,4.55784661776,0.246925602108,1.54984442244
631,1460673000.0,536.029905899,7.34531229861,0.276794672074,1.23421786158
632,1460687400.0,320.003084631,7.3092080871,0.21980773882,2.86138636365
633,1460701800.0,583.930915135,4.55391863588,0.348012597122,4.73724497585
634,1460716200.0,534.506871882,6.29498114899,0.304794206139,3.97996502251
635,1460730600.0,570.648348369,3.04026730072,0.276691256235,3.37057794294
636,1460745000.0,556.625554222,4.24256707881,0.289604273848,1.5460771608
637,1460759400.0,478.736528092,7.48734338527,0.194138039414,1.02647085079
638,1460773800.0,448.015828342,5.50077793797,0.355500657334,2.87273464886
639,1460788200.0,644.320319376,5.97469757462,0.323220396843,4.8233229902
640,1460802600.0,262.176669196,4.61034347456,0.321400233181,4.07019612165
641,1460817000.0,291.376796157,5.39382002879,0.358763202475,3.35926515174
642,1460831400.0,422.210368983,6.27514321684,0.247710593461,1.51215632228
643,1460845800.0,649.750582866,5.83682678204,0.354728985354,1.17372147611
644,1460860200.0,474.269344283,4.69739053047,0.270095813666,2.82528692341
645,1460874600.0,449.044282457,5.49641945847,0.330661970932,4.78132395855
646,1460889000.0,271.703811908,5.27043212334,0.247798097481,3.9798303261
647,1460903400.0,250.071906351,3.96279055809,0.34002599108,3.37087141811
648,1460917800.0,518.518577698,4.83091319124,0.162423254791,1.53936253354
649,1460932200.0,395.266552298,7.48035552458,0.361828012119,1.11622979504
650,1460946600.0,299.274720119,5.81855380086,0.387150088747,2.85265413004
651,1460961000.0,619.074820864,4.23771502933,0.321007112709,4.81854962462
652,1460975400.0,605.489486673,7.61168001689,0.286799162079,3.98516740674
653,1460989800.0,342.335448976,3.61029347656,0.186206968929,3.3565883026
654,1461004200.0,599.916207841,7.31569659978,0.303471610248,1.51430495409
655,1461018600.0,322.539477397,5.15117675487,0.37835106197,1.11252577069
656,1461033000.0,298.31492752,5.39765700428,0.240684366088,2.82540282115
657,1461047400.0,392.502534513,7.32626775377,0.221841684593,4.79548114082
658,1461061800.0,492.726211504,3.95508939044,0.290423880778,3.98016975452
659,1461076200.0,365.226510599,5.0337862933,0.295676141369,3.38447939678
660,1461090600.0,570.541325695,3.39771123212,0.203719581574,1.54033908366
661,1461105000.0,332.878371944,7.64589309315,0.182029400178,1.05721122242
662,1461119400.0,394.784990209,7.44281692511,0.204726939849,2.85000262455
663,1461133800.0,335.651438645,4.93576691541,0.348801270821,4.82497387154
664,1461148200.0,399.195681881,7.30627828571,0.221531012575,4.07310509601
665,1461162600.0,368.875289832,3.52832931562,0.338080239594,3.33115231502
666,1461177000.0,506.180422183,6.00908563883,0.381730289809,6.66566931786
667,1461191400.0,319.422737617,4.38292392175,0.184780298125,7.3916592352
668,1461205800.0,502.193461867,3.89699043959,0.315367928578,7.34742028033
669,1461220200.0,568.457786842,5.83900830191,0.304524796887,6.84301268565
670,1461234600.0,550.869918988,5.06271220897,0.300767214922,7.31288110094
671,1461249000.0,466.241835913,7.26884449089,0.305776442896,7.21107634084
672,1461263400.0,510.151516199,7.6630387312,0.258820814088,1.5368443288
673,1461277800.0,351.896543485,6.11070154568,0.388577498546,1.0773284998
674,1461292200.0,568.692977878,4.67344581645,0.229886476638,2.82687364314
675,1461306600.0,263.267862633,3.98669648118,0.28069947216,4.83069228334
676,1461321000.0,576.793906682,7.58115537591,0.152900750242,3.97731831487
677,1461335400.0,558.648412025,4.05782779523,0.333276240226,3.37037262048
678,1461349800.0,302.015263667,5.00492853801,0.169272774374,1.54914718929
679,1461364200.0,600.725528313,4.72852932281,0.301719824453,1.0660574487
680,1461378600.0,411.668098053,3.25277534469,0.376698616227,2.87455172402
681,1461393000.0,423.545645759,7.38125921357,0.360578663579,4.76222038614
682,1461407400.0,508.502128127,3.59636244762,0.210562504176,4.04845562511
683,1461421800.0,548.898915377,3.35842083973,0.250802705691,3.38650830295
684,1461436200.0,455.511497318,4.73599414386,0.217214179537,1.52284403388
685,1461450600.0,260.304141392,5.81719334414,0.266326667616,1.17486038677
686,1461465000.0,476.902432258,4.88593823296,0.256678746476,2.87304428262
687,1461479400.0,274.979099383,5.21127157042,0.202090531029,4.81935782251
688,1461493800.0,483.712010819,3.62869185725,0.36106352554,4.06533066001
689,1461508200.0,512.433694592,4.44761825035,0.309499415442,3.35893054001
690,1461522600.0,315.4715268,5.61327428572,0.303231491149,1.52296654267
691,1461537000.0,524.504845208,7.71726719611,0.226232279507,0.977001332311
692,1461551400.0,456.860944915,6.97711498297,0.163019958544,2.85567799613
693,1461565800.0,407.877111554,4.6953144632,0.333866858803,4.7715944299
694,1461580200.0,344.187359048,4.77341371659,0.261202134555,4.08266817758
695,1461594600.0,292.688722108,3.94237514799,0.22351942126,3.35995145001
696,1461609000.0,311.57013552,4.36317999194,0.243105930575,1.52508647772
697,1461623400.0,504.497069578,6.81006093844,0.284410073397,1.14528733103
698,1461637800.0,477.463598629,5.42447703962,0.237205456692,2.84660068254
699,1461652200.0,391.279147626,3.98901589497,0.303482492153,4.79326317715
700,1461666600.0,436.430739511,6.69732158225,0.382103447634,4.00135753779
701,1461681000.0,326.475160842,3.48376194277,0.205403702501,3.38660395863
702,1461695400.0,446.533926284,5.20029238738,0.273947145137,1.51991955639
703,1461709800.0,644.95267479,6.97271740835,0.29254234899,1.05125925262
704,1461724200.0,483.296044654,4.92864922237,0.278983053826,2.85192387306
705,1461738600.0,633.204530088,3.93091670513,0.194772840792,4.77498932606
706,1461753000.0,265.487645377,7.77035655639,0.317713502791,4.00412737623
707,1461767400.0,286.369965838,4.90056987423,0.216446165422,3.39262539651
708,1461781800.0,413.297387429,3.72264469054,0.172320536802,1.55931467177
709,1461796200.0,493.10203271,3.48963163989,0.384052359542,1.09750424075
710,1461810600.0,319.118834974,4.26040014248,0.205150238217,2.86532689973
711,1461825000.0,510.740207579,3.9596819027,0.174462967939,4.77653401429
712,1461839400.0,286.516182912,3.40871149028,0.302984325393,4.07507642917
713,1461853800.0,389.302968399,6.40873459308,0.18940999579,3.32590038352
714,1461868200.0,520.559289223,5.38468816099,0.264154592535,1.51348197589
715,1461882600.0,385.402232579,3.56128651591,0.171936606201,1.15930221891
716,1461897000.0,306.901096505,3.34118219635,0.386820012044,2.83811876553
717,1461911400.0,458.099735396,7.78763369349,0.364731980607,4.82109426349
718,1461925800.0,522.669866566,5.05478867652,0.357550204243,4.03922295777
719,1461940200.0,347.948790066,4.36343422437,0.36130952327,3.36006973957
720,1461954600.0,343.240501463,3.92393309015,0.308315514008,7.21231149551
721,1461969000.0,311.250201729,3.62770394757,0.361445086563,6.90890653942
722,1461983400.0,648.575314638,7.78641808354,0.199148580763,6.58351070384
723,1461997800.0,644.881542393,3.29528866355,0.383599647734,6.8315371239
724,1462012200.0,362.274787402,4.91444617372,0.349143703873,7.25867248722
725,1462026600.0,454.296561766,7.39568318041,0.385871670588,6.54372772763
726,1462041000.0,611.311932809,4.37941852132,0.252019110351,1.57111510711
727,1462055400.0,395.358951248,3.65706224033,0.26885534204,1.24996678577
728,1462069800.0,256.842952131,6.7875981877,0.200672360413,2.90774742701
729,1462084200.0,472.110878311,4.17308578845,0.381382329101,5.11575653707
730,1462098600.0,437.966655638,7.7673861319,0.373918697478,4.1066481581
731,1462113000.0,302.80316189,6.97185123225,0.236293973031,3.4674597768
732,1462127400.0,641.954457992,4.27066840532,0.330826995754,1.57488318371
733,1462141800.0,629.017943584,6.67999838185,0.306773570567,1.24991011531
734,1462156200.0,266.118269759,7.28717816567,0.329116454884,2.88672615916
735,1462170600.0,392.859022074,6.10079076892,0.29627824632,4.96583503755
736,1462185000.0,443.696449059,3.23919912322,0.384715041776,4.10901868882
737,1462199400.0,624.681995375,4.88883221267,0.272660338937,3.52155330871
738,1462213800.0,620.107922273,7.65790526698,0.37635158012,1.56340476224
739,1462228200.0,252.624590406,5.47032819883,0.164623832629,1.24945581356
740,1462242600.0,369.618693453,4.17289371222,0.310520973402,2.8803798106
741,1462257000.0,568.890121655,4.27161511137,0.283075893384,5.00798824266
742,1462271400.0,518.895451185,4.63132190243,0.300690110717,4.10867386631
743,1462285800.0,449.761718126,7.35208918467,0.198311957499,3.5333319238
744,1462300200.0,283.560113794,4.22461932957,0.160154788413,1.56426777774
745,1462314600.0,268.204226959,3.29761348458,0.161265894308,1.24706716293
746,1462329000.0,548.498794447,6.77299144918,0.179170089245,2.8878939174
747,1462343400.0,646.927085211,3.16606710374,0.226420648565,4.86464038039
748,1462357800.0,314.368253843,5.05189017721,0.217646739649,4.10892505825
749,1462372200.0,390.974956546,5.06947518132,0.354238501201,3.47278369653
750,1462386600.0,626.380438349,6.4951354595,0.166717330748,1.56905995391
751,1462401000.0,533.884605079,5.60350092808,0.247071340635,1.24927866766
752,1462415400.0,540.091315598,5.69072930586,0.188267057217,2.89443581811
753,1462429800.0,643.455359011,6.26635342399,0.352287712299,5.01645450516
754,1462444200.0,629.59922577,5.08142222021,0.257649332848,4.10940643766
755,1462458600.0,251.486670613,4.78246527196,0.261729067357,3.41628902009
756,1462473000.0,494.572678402,5.37290572556,0.38395234374,1.56469707704
757,1462487400.0,450.111940366,3.41633820697,0.363799444887,1.24856050417
758,1462501800.0,283.351555083,7.53303288887,0.33512095774,2.91518728766
759,1462516200.0,295.080398364,5.73428623397,0.203987841908,5.03282582847
760,1462530600.0,556.425356574,6.82652604621,0.16657205257,4.1076467463
761,1462545000.0,499.744907119,7.40490239353,0.30266278172,3.49637730237
762,1462559400.0,637.556568603,6.68947801933,0.154501814793,1.56747804731
763,1462573800.0,528.803178926,6.56708330318,0.34386928345,1.25789361701
764,1462588200.0,571.124273683,6.08448270337,0.155859484756,2.91011527853
765,1462602600.0,406.321289796,5.14634984132,0.154568649717,5.10756063493
766,1462617000.0,409.352551956,5.22194150191,0.234083337468,4.10672771084
767,1462631400.0,530.728660873,7.3417217381,0.169332631397,3.44304159034
768,1462645800.0,386.668488432,7.34085880093,0.372346493148,1.57023798923
769,1462660200.0,479.037257605,4.29515331559,0.254872035762,1.24834789798
770,1462674600.0,612.143449423,6.58305710604,0.280361708456,2.90849425324
771,1462689000.0,505.351810414,3.07023938155,0.26404974863,4.91066711411
772,1462703400.0,374.94639887,4.22178740304,0.356010807119,4.10898001906
773,1462717800.0,429.198399274,3.36439029827,0.30047118351,3.44022469898
774,1462732200.0,476.839199481,6.5386126499,0.211673302735,1.57775981333
775,1462746600.0,482.167163603,3.28066099227,0.356264894625,1.25225171451
