,time,co2,no2,o3,so2
388,1457173800.0,275.556194784,2.72356250322,0.288949343551,3.68393958632
389,1457188200.0,388.309544117,2.44438004866,0.229707288315,4.13750775399
390,1457202600.0,313.503384684,4.06344730918,0.150664342687,2.64903212667
391,1457217000.0,548.960515988,4.491658811,0.255880294592,3.34317237789
392,1457231400.0,514.178663573,2.03773055116,0.181765734266,2.76898214135
393,1457245800.0,411.700096476,1.64130568195,0.222869799197,3.45254466452
394,1457260200.0,286.662438337,4.04481080342,0.214292668074,3.24653866679
395,1457274600.0,405.882947404,2.6271623935,0.339001809116,3.53604407451
396,1457289000.0,381.573835282,4.03245041319,0.224243912181,3.02924430918
397,1457303400.0,293.77311034,2.3494404685,0.159446663188,3.19004152255
398,1457317800.0,523.522506654,2.64801206863,0.272105481089,2.84196067892
399,1457332200.0,409.110235839,3.03136465678,0.179008256514,3.89001967481
400,1457346600.0,504.821340723,4.05031937991,0.290608140542,2.60266721898
401,1457361000.0,296.499178413,2.32075090372,0.233049786756,2.58327562033
402,1457375400.0,269.886684712,4.13168605413,0.184292198248,3.1702509709
403,1457389800.0,256.109934155,1.7856598774,0.268019508269,3.85240439478
404,1457404200.0,457.235110721,3.24399992844,0.329895046746,3.74691153206
405,1457418600.0,527.697463009,2.74182535358,0.178615509025,3.21033807533
406,1457433000.0,427.598332226,1.78815731036,0.247717328021,3.53078320701
407,1457447400.0,294.894143229,2.80930696758,0.252771888696,3.13467457254
408,1457461800.0,535.151740723,3.14093391258,0.230850354648,3.65031222117
409,1457476200.0,356.002036446,4.20367012107,0.169600968175,3.02294661314
410,1457490600.0,367.972839882,4.20616319931,0.221123280703,3.18052147576
411,1457505000.0,355.550390538,2.56156652146,0.287650089268,3.05846230716
412,1457519400.0,255.467556898,2.97795859426,0.264002737303,2.97042959832
413,1457533800.0,515.503637657,2.4412846492,0.282955967486,4.17734070611
414,1457548200.0,308.084498446,4.37140004965,0.169788986226,3.84051046454
415,1457562600.0,405.005081994,4.16034623789,0.257394288385,4.08906158937
416,1457577000.0,366.637217774,3.75062102758,0.174507230598,4.33721173854
417,1457591400.0,465.410881465,4.22829889547,0.13022822565,3.4096651113
418,1457605800.0,532.355588092,3.23740330235,0.278641018459,3.9366099759
419,1457620200.0,391.863724097,4.35095894241,0.244655470433,4.09476467357
420,1457634600.0,316.748254283,3.48185999294,0.13649684598,4.27297877995
421,1457649000.0,316.565730849,3.54136740076,0.270707820435,4.23760810795
422,1457663400.0,361.301514919,4.67568259869,0.344910328099,2.56348907303
423,1457677800.0,465.712300496,4.77736534809,0.187077509369,2.72840618192
424,1457692200.0,449.799773006,4.85157612605,0.290038482916,3.40003514972
425,1457706600.0,501.231551315,2.56928500326,0.172049561679,3.6137287513
426,1457721000.0,364.301325443,1.60028895075,0.212184988784,3.38150398062
427,1457735400.0,280.140109195,2.01023545716,0.234677843264,3.50763957066
428,1457749800.0,450.77219206,2.30050352313,0.107148598179,3.56319075878
429,1457764200.0,378.743871568,4.67092621403,0.314305357443,2.91133419572
430,1457778600.0,426.985511026,2.03576075318,0.14236890174,2.81946586284
431,1457793000.0,440.17094615,3.67214198471,0.139885132729,2.77287997063
432,1457807400.0,381.84683372,3.51506849724,0.251160377,4.00759501416
433,1457821800.0,363.825005628,1.99441095134,0.340135377707,3.3814412805
434,1457836200.0,303.419600483,1.62318621569,0.149235254638,2.92674496396
435,1457850600.0,354.223373727,2.9829984398,0.274715328235,4.24598691394
436,1457865000.0,449.676796289,3.48220471397,0.252703809379,4.42881425959
437,1457879400.0,319.267522634,2.99820073318,0.285893165143,3.30359166772
438,1457893800.0,543.934352624,4.26529602818,0.168424655742,3.67856544543
439,1457908200.0,497.430136759,2.93146771911,0.156550791763,4.33841601727
440,1457922600.0,269.174322513,2.50470942865,0.278869015119,3.35548826953
441,1457937000.0,252.724523909,1.78809327434,0.117403707615,2.55219563305
442,1457951400.0,291.953844588,3.11573178112,0.239020988089,4.00741785432
443,1457965800.0,345.234347938,3.34534035063,0.159151603286,4.35476427163
444,1457980200.0,322.420531365,4.4573008547,0.214504252539,3.97677607875
445,1457994600.0,356.591093753,2.14332873753,0.217959548468,3.41878254474
446,1458009000.0,451.146741548,3.00837055581,0.183869314459,3.45295295646
447,1458023400.0,472.996160625,3.72009399704,0.333363883725,4.27726527521
448,1458037800.0,333.222414636,2.75126257505,0.241406159079,3.77274951192
449,1458052200.0,408.998975565,2.68264145898,0.259186830245,2.76799699219
450,1458066600.0,345.253559201,4.22719337081,0.259583319015,3.76138234899
451,1458081000.0,335.473764156,3.36233241014,0.174322193214,4.26916120577
452,1458095400.0,253.557354613,4.12828489561,0.21861161421,2.77475435683
453,1458109800.0,419.280509878,3.71447635876,0.268284038829,2.55531639973
454,1458124200.0,446.580594931,4.45323557337,0.205078212566,4.30463850523
455,1458138600.0,281.814377204,4.19561003453,0.259092806676,4.43946947673
456,1458153000.0,298.812789516,3.65945481478,0.154408105743,4.13686417824
457,1458167400.0,340.572094578,2.82168663735,0.183837289612,3.55378898402
458,1458181800.0,374.67366506,2.04558483268,0.170273928408,2.92282344449
459,1458196200.0,253.903309204,4.81013854707,0.178921011036,2.58354996893
460,1458210600.0,267.514054267,3.45102676642,0.147507127964,4.20658910224
461,1458225000.0,404.558612358,3.28018350099,0.254670792942,3.28346449699
462,1458239400.0,257.011027096,2.66245144475,0.160011930139,3.32590490839
463,1458253800.0,490.070818414,2.98247024181,0.214925555241,3.11063587715
464,1458268200.0,381.955812373,1.54691204693,0.329509629754,3.81936207583
465,1458282600.0,535.528711317,3.18087568622,0.254191676603,3.63762616506
466,1458297000.0,549.119924694,2.50489828033,0.242255551143,3.49766256362
467,1458311400.0,542.622167691,3.19987609354,0.230093426436,3.35799187375
468,1458325800.0,307.85506702,3.76748514563,0.126703955184,3.48178941907
469,1458340200.0,466.180709334,3.11235553937,0.269246605169,3.10044181812
470,1458354600.0,343.362020889,2.14198592179,0.284347316765,3.47066038272
471,1458369000.0,399.753753193,2.74108336001,0.286816089365,3.35739769231
472,1458383400.0,372.509430644,2.37231609992,0.300293501899,2.60779430578
473,1458397800.0,325.894043686,4.30135215365,0.277808593136,3.92008461255
474,1458412200.0,397.07414501,4.46412429792,0.204245614073,2.84297628507
475,1458426600.0,332.748751845,2.3223844553,0.30599571093,3.17056638814
476,1458441000.0,339.637142432,4.4039807309,0.111406486068,2.91846400975
477,1458455400.0,409.290465936,3.79283301342,0.337822284796,2.81242073857
478,1458469800.0,359.312379423,3.52104813885,0.25265610161,3.32917004118
479,1458484200.0,366.745188137,4.39450072342,0.119653841197,2.74334672075
480,1458498600.0,253.973119632,2.3810539927,0.30030473236,3.79490476977
481,1458513000.0,374.024486066,2.97357321671,0.154796151574,4.31252166715
482,1458527400.0,310.280389736,2.56103142855,0.189895304185,2.86178572027
483,1458541800.0,469.877891551,2.53916476739,0.32820516731,4.2093849344
484,1458556200.0,313.33653883,2.83239066172,0.168375436362,2.91645868643
485,1458570600.0,436.030098344,3.18907853027,0.17575596679,2.51619931524
486,1458585000.0,285.367102454,4.11143815653,0.211487965391,2.87238699175
487,1458599400.0,480.387065729,3.57457787626,0.24606417399,3.32497430845
488,1458613800.0,291.039449262,3.87899348758,0.134852996086,4.17708474877
489,1458628200.0,473.607882497,2.83110051382,0.243172617693,4.13075796336
490,1458642600.0,412.530787665,1.73694669748,0.329272882879,3.55548660326
491,1458657000.0,442.344797955,4.50599687762,0.147839209344,4.46489594338
492,1458671400.0,472.688124572,3.8380607021,0.331630450035,4.36577198623
493,1458685800.0,253.632022218,1.65181825826,0.164861135902,2.63607255553
494,1458700200.0,424.578911697,3.62962750693,0.250667146553,3.29664985564
495,1458714600.0,388.680918343,3.82612880496,0.265773225328,3.51286947009
496,1458729000.0,280.852174811,4.12734805322,0.297948143915,3.42796071075
497,1458743400.0,334.65133787,2.03617945739,0.159189656309,3.67284457963
498,1458757800.0,509.250213947,1.85529548797,0.236783054928,2.8676963991
499,1458772200.0,352.397489554,2.19677318576,0.245391410822,3.52442156113
500,1458786600.0,360.465612345,4.37635271966,0.339304047125,3.29512202551
501,1458801000.0,288.587715088,3.76486621631,0.307393061923,3.05309379365
502,1458815400.0,415.986392178,2.02628743641,0.297595661798,2.8254320374
503,1458829800.0,541.526669152,4.94094497057,0.332886519364,3.95677180552
504,1458844200.0,372.066286009,3.39269558442,0.236395465285,3.05219722751
505,1458858600.0,273.520510263,2.93924579992,0.189253484728,4.35351990294
506,1458873000.0,499.178933383,3.08863364722,0.293283426599,3.66539850158
507,1458887400.0,329.197008781,4.49318928936,0.11634594799,2.77343684522
508,1458901800.0,494.26407313,2.37618885647,0.266588130567,3.32885125973
509,1458916200.0,339.079012551,1.88822962866,0.20633529522,4.30102977582
510,1458930600.0,446.6024744,3.55663127978,0.194972204546,2.54957643078
511,1458945000.0,425.677599013,1.58713317547,0.206036610801,4.44573153622
512,1458959400.0,422.805511046,2.26912684946,0.246538093107,3.37318163852
513,1458973800.0,451.056710018,3.72672937003,0.112382067443,3.22710916643
514,1458988200.0,498.839403123,3.48584014822,0.341518594066,4.49054668953
515,1459002600.0,416.306049231,4.83668319305,0.223045923967,3.06902730515
516,1459017000.0,460.049169505,1.59142298879,0.131415491275,3.3965000328
517,1459031400.0,437.053920779,4.14510197429,0.216386228626,2.88708218181
518,1459045800.0,445.592803768,2.95149705996,0.124967590887,4.06916276973
519,1459060200.0,377.059676971,4.88527540181,0.253167602779,2.65741220223
520,1459074600.0,480.28912737,3.04332528183,0.330547590151,4.41020717712
521,1459089000.0,316.135790552,3.24845125684,0.303897482492,4.10194455333
522,1459103400.0,261.673435305,2.50263619463,0.182376829284,4.21824122931
523,1459117800.0,368.978077437,4.25273631844,0.104628961198,4.28227809431
524,1459132200.0,527.355536688,1.81798825325,0.274378894435,2.59600356155
525,1459146600.0,340.959295393,4.89676548445,0.269636094459,3.04664598714
526,1459161000.0,297.202369055,2.79957055217,0.328091328018,4.22850402004
527,1459175400.0,450.311863359,1.59621073574,0.110654131647,3.69500223705
528,1459189800.0,384.088630092,4.39911074894,0.118806757047,4.00777702516
529,1459204200.0,388.304631622,2.93873856375,0.216579465477,4.05484697214
530,1459218600.0,504.010473386,3.16532242451,0.348725253686,4.10585389608
531,1459233000.0,325.959806805,1.76042680702,0.153309732017,2.98426442276
532,1459247400.0,429.238214251,3.23973188644,0.100118417032,3.65539397867
533,1459261800.0,324.789155759,3.62338908994,0.17692769856,3.18880076035
534,1459276200.0,354.887074876,3.57184165103,0.298022059097,2.99042766314
535,1459290600.0,360.956897431,2.33144690765,0.204903480296,2.81039251147
536,1459305000.0,522.374211048,2.80938906067,0.182068698813,4.11449033693
537,1459319400.0,530.690118927,3.60208831708,0.1437292673,4.42942657056
538,1459333800.0,288.747821906,3.31410273281,0.164147988957,3.96672121721
539,1459348200.0,408.320398697,3.29568246389,0.148416310774,4.0413156717
540,1459362600.0,273.538089916,4.12409490115,0.168899440999,4.25613743005
541,1459377000.0,401.556237236,4.64177354979,0.336202999498,3.8271819355
542,1459391400.0,288.751641723,3.1909063062,0.335471248882,3.65502461335
543,1459405800.0,405.945296992,1.7267556583,0.11702009337,4.18984630945
544,1459420200.0,422.976914867,3.64309206847,0.119907364908,3.56228109797
545,1459434600.0,360.343124322,3.08918077125,0.112302911969,3.88491391015
546,1459449000.0,379.041482205,3.53616456374,0.286289459037,3.55823732257
547,1459463400.0,273.698845901,2.11023783906,0.168003717189,2.69545969212
548,1459477800.0,337.894500084,1.8950693109,0.11121919884,4.24259559205
549,1459492200.0,418.310685806,2.83235741253,0.223559309727,3.62404656558
550,1459506600.0,425.27230796,3.62314872829,0.162660970299,4.49035794489
551,1459521000.0,323.449726661,3.07087202845,0.188191120584,4.18673957051
552,1459535400.0,296.290979892,2.29779711376,0.285731602439,3.83415649259
553,1459549800.0,281.934749008,4.49997894817,0.215283011888,3.95314978755
554,1459564200.0,538.86273077,3.78985269756,0.233870431784,3.89305475506
555,1459578600.0,284.15873472,3.00552515513,0.257052041974,2.53816130727
556,1459593000.0,400.206306385,4.50701744601,0.323200616783,3.27080178467
557,1459607400.0,509.028656475,3.92718745615,0.124765689824,3.46474509359
558,1459621800.0,257.199722613,2.80446491772,0.322223655362,4.3362410081
559,1459636200.0,359.443952319,3.00781206359,0.156831345667,3.03458467581
560,1459650600.0,531.589117565,3.91742094797,0.159533872119,4.0866805453
561,1459665000.0,292.172289749,3.73283859703,0.295210490742,3.54387520813
562,1459679400.0,329.818582049,2.57511190363,0.339816865205,3.65000552721
563,1459693800.0,402.765264178,3.25003203784,0.32180186904,2.56302761129
564,1459708200.0,472.343116306,3.60426404193,0.278322203197,2.81240525244
565,1459722600.0,334.346926591,2.67784801892,0.224132939552,4.11782960787
566,1459737000.0,506.112808031,3.92342713103,0.203824048849,3.14950220358
567,1459751400.0,348.345574927,2.5336803582,0.195036210066,2.6517007125
568,1459765800.0,380.447848914,2.97911700661,0.208498821152,2.68077125019
569,1459780200.0,268.033925983,3.62773517747,0.326706883448,3.60460587028
570,1459794600.0,386.778915777,2.27458643693,0.17858104751,2.68160643242
571,1459809000.0,272.461769772,1.81868084818,0.129437382735,3.4987184744
572,1459823400.0,270.796964393,2.44199105,0.188257797999,3.46866818547
573,1459837800.0,405.596013699,2.72827726482,0.263393175031,3.53279868928
574,1459852200.0,259.003330952,2.98888598826,0.33492905777,4.14445675111
575,1459866600.0,328.475889747,3.71508856928,0.121889281737,3.886190767
576,1459881000.0,289.657048012,3.37557005251,0.144569949876,4.35757582852
577,1459895400.0,275.646856238,3.24882614416,0.122960581161,3.36634079121
578,1459909800.0,273.791629664,4.38956663697,0.262813639661,3.53201181556
579,1459924200.0,382.808191376,4.11862410406,0.337980003451,4.06447328015
580,1459938600.0,377.470535758,4.89115039339,0.330636456589,3.01549012385
581,1459953000.0,513.119070098,2.02905637261,0.30759396459,3.49047008875
582,1459967400.0,469.658404415,2.35855752784,0.238033292375,3.31872918622
583,1459981800.0,495.429434614,1.82662055511,0.264903881742,3.1341674444
584,1459996200.0,351.509597716,2.06578726205,0.323074607106,3.52330331489
585,1460010600.0,465.166503104,4.59371739379,0.341979285022,3.96464208662
586,1460025000.0,337.478576948,4.92185488782,0.202912324213,2.86964531177
587,1460039400.0,446.392292193,2.41183834364,0.115213223709,4.47049770144
588,1460053800.0,329.128719066,4.56407634647,0.314053676059,3.68962638485
589,1460068200.0,415.991884319,4.70052270133,0.319714037706,3.08511388634
590,1460082600.0,456.528705414,2.48587582221,0.21391540383,3.7472427183
591,1460097000.0,305.816600276,3.56986880465,0.134764307306,3.14490417568
592,1460111400.0,547.037863358,3.28887334085,0.185143583876,3.13809463703
593,1460125800.0,457.334264808,1.68187258666,0.256108321341,2.82702633282
594,1460140200.0,484.369692485,3.92799534572,0.207108405534,3.5675141993
595,1460154600.0,342.377098055,2.47762035821,0.237874126284,2.74323288283
596,1460169000.0,295.664884756,4.55686239405,0.212905705681,3.34477158898
597,1460183400.0,422.683537944,1.74633484182,0.157358534351,4.27743585506
598,1460197800.0,546.93410833,3.59708967751,0.338102078014,3.15773771403
599,1460212200.0,452.195766725,4.32150468624,0.318358759379,2.65645781945
600,1460226600.0,327.607729647,4.53878477386,0.270391322624,2.85354898833
601,1460241000.0,387.608701802,4.20987249152,0.131506766156,4.19715595932
602,1460255400.0,530.916743131,2.73367652049,0.221884866037,3.29094829191
603,1460269800.0,523.21543139,2.7283955611,0.126841002508,3.11549743772
604,1460284200.0,524.396484599,1.52102468505,0.184507942792,4.22965396645
605,1460298600.0,324.309994895,3.41083470793,0.125748274604,4.02621622217
606,1460313000.0,360.9341676,1.76744047563,0.158809657056,2.92350613873
607,1460327400.0,325.137992345,2.7131748525,0.113501327366,4.33124209995
608,1460341800.0,262.301717142,4.16481103239,0.31863467177,4.05505176866
609,1460356200.0,402.333756842,2.56536482289,0.19086597792,3.92106836872
610,1460370600.0,340.971308094,3.5226309605,0.307174307308,2.71602042688
611,1460385000.0,312.367670656,3.79731609771,0.3240672769,2.8183293249
612,1460399400.0,500.701517658,2.64347573907,0.233288977549,3.65183649677
613,1460413800.0,459.443371862,3.03887903289,0.229305454528,3.32872079515
614,1460428200.0,536.360601219,4.03357908066,0.152924217274,3.94887702147
615,1460442600.0,262.409491472,3.8171951947,0.161572783032,3.61444916219
616,1460457000.0,281.985806902,3.58498358611,0.237903227046,3.110132227
617,1460471400.0,519.497686162,4.5451701734,0.264326400572,3.89938770967
618,1460485800.0,405.235294012,4.95601780568,0.132872521003,3.1796547041
619,1460500200.0,343.388058629,2.45941626647,0.328331292881,3.83852435281
620,1460514600.0,282.340774775,1.80891889834,0.224312078466,2.50347319582
621,1460529000.0,524.47993818,4.60688422877,0.103017882049,3.95672621013
622,1460543400.0,423.443609019,4.28851934621,0.192095064556,2.65832631302
623,1460557800.0,302.186323816,2.91891307093,0.158771499225,4.47186867366
624,1460572200.0,507.96689498,2.38000445236,0.349910564326,3.10682900002
625,1460586600.0,549.259882684,2.28966806838,0.225759116075,2.69277256336
626,1460601000.0,335.836096473,3.03178944962,0.126326783962,3.72356238579
627,1460615400.0,251.107255215,3.21716468608,0.230022410739,2.83301966846
628,1460629800.0,286.481774788,2.31391684782,0.302584006598,2.58321160297
629,1460644200.0,256.22428626,4.11982673922,0.11115728323,3.84085366082
630,1460658600.0,490.085263076,3.46872500419,0.201653620981,3.8326754491
631,1460673000.0,323.199382533,2.47502388506,0.100067640674,2.51322788476
632,1460687400.0,306.054622677,4.44818887374,0.243172011443,3.18857609226
633,1460701800.0,294.998356065,3.9884370574,0.326653184943,3.48682640882
634,1460716200.0,319.780368289,4.9024137752,0.219114140023,3.84995937773
635,1460730600.0,297.933003545,2.73290921605,0.148048641433,3.32631775521
636,1460745000.0,404.484164692,4.83377359393,0.208834604295,2.95775228032
637,1460759400.0,431.311210982,1.64672543152,0.174946339892,2.60087745039
638,1460773800.0,529.500796216,4.99194529843,0.291197990742,3.96508334813
639,1460788200.0,486.176810972,3.01808718612,0.30324376184,2.95137865125
640,1460802600.0,545.344396968,2.28701327462,0.312417205995,3.71389387315
641,1460817000.0,389.914431045,3.80329715962,0.324066439335,2.61537740689
642,1460831400.0,399.330154537,2.3897509202,0.106942259178,3.74162758637
643,1460845800.0,534.442830755,3.08036409088,0.150775431951,3.76876083845
644,1460860200.0,549.806765228,3.23651456939,0.156600889475,2.89502199265
645,1460874600.0,509.270644115,3.4376052029,0.163325530383,3.86040375636
646,1460889000.0,421.859615877,4.25139070552,0.131557110752,3.03327180387
647,1460903400.0,395.109168827,3.7453898523,0.110231707133,3.71191020238
648,1460917800.0,548.742963287,4.92448978818,0.186358499039,3.4724279807
649,1460932200.0,307.356453402,4.65030882991,0.135048263228,4.46652319886
650,1460946600.0,535.576389871,3.41518859053,0.220376832546,3.80401889274
651,1460961000.0,287.057058674,3.55160758337,0.28348672552,3.89181087449
652,1460975400.0,447.750476996,3.6314090108,0.209401020697,2.65869706049
653,1460989800.0,271.200794636,4.3940549034,0.331505225652,2.70716768691
654,1461004200.0,488.864646396,3.49498279244,0.271034758223,3.11954844945
655,1461018600.0,355.440359793,4.50101672089,0.183000068395,2.85486934551
656,1461033000.0,452.518809421,4.54109638295,0.19662046307,3.60304116831
657,1461047400.0,395.996521993,3.65825506104,0.343560995294,4.37539583096
658,1461061800.0,536.740300778,2.29580778638,0.213857848303,3.58054512413
659,1461076200.0,516.680129539,3.29344328263,0.298354606478,4.14593260998
660,1461090600.0,490.341620084,2.23891720253,0.305528253608,3.7733009891
661,1461105000.0,363.323788772,4.03221862168,0.347672284839,3.69078171708
662,1461119400.0,515.611681023,3.13930709509,0.202705148055,4.43863434128
663,1461133800.0,275.8230967,2.80483063954,0.332658104641,3.37447973652
664,1461148200.0,292.086318822,4.21988212616,0.246369006541,3.82016106833
665,1461162600.0,270.523951333,2.88957740019,0.198836165522,2.77844627546
666,1461177000.0,426.058027256,1.50743422504,0.134237118985,4.09025737787
667,1461191400.0,454.665521372,1.97281508215,0.156727068161,3.3410520132
668,1461205800.0,361.756196401,3.96197838372,0.269215016,3.88657069629
669,1461220200.0,544.581236089,4.99605355292,0.132859762805,3.35558439635
670,1461234600.0,501.563686689,3.1943192278,0.215819162014,2.99737649998
671,1461249000.0,330.519412718,4.31439527903,0.115683553025,3.63053770695
672,1461263400.0,360.557852798,4.34014866664,0.186762844809,4.3271913197
673,1461277800.0,305.240881707,2.89079842229,0.142853036943,3.52649868547
674,1461292200.0,313.959924686,4.367311446,0.304214906234,2.68591103956
675,1461306600.0,464.355137399,2.83484774857,0.111963618793,4.1109266964
676,1461321000.0,454.701825347,3.59496593838,0.153542255937,4.4718388144
677,1461335400.0,452.85195125,4.09279019028,0.282915870646,3.40635329121
678,1461349800.0,321.045300808,4.38751717708,0.169884916997,3.93036229969
679,1461364200.0,454.882148559,4.96142074931,0.11345986714,2.87259271848
680,1461378600.0,338.404891042,2.67603695182,0.17598363477,2.89316147777
681,1461393000.0,405.421854362,2.14598076077,0.313268007606,4.34110192815
682,1461407400.0,451.123908743,2.36866996957,0.313065280989,3.65424736159
683,1461421800.0,339.308365772,3.46121822082,0.250725378289,2.75491941872
684,1461436200.0,321.474325986,3.62581942199,0.245616385705,2.94233090327
685,1461450600.0,253.384543921,2.47518753392,0.313990242986,3.78550815485
686,1461465000.0,488.224375672,3.76299198775,0.126504631124,2.64970961106
687,1461479400.0,464.492595299,2.42964040914,0.173913123,3.34647806471
688,1461493800.0,498.612577834,3.8466925817,0.297570365016,4.24919335735
689,1461508200.0,528.845281448,2.37769949968,0.155221288629,3.59246926795
690,1461522600.0,426.824491987,4.55692337116,0.10436915364,2.73744585222
691,1461537000.0,420.627899798,4.23233452806,0.176764649699,3.73016072028
692,1461551400.0,513.062866073,2.13638516529,0.338602731298,4.11874898136
693,1461565800.0,518.452546868,4.21365294168,0.30369259114,2.62240659116
694,1461580200.0,417.851239054,2.71966510932,0.283660681333,2.78802478632
695,1461594600.0,321.848529184,3.69520315063,0.26716096547,3.21236468589
696,1461609000.0,414.018837988,4.67418933284,0.325269198416,3.39149113059
697,1461623400.0,355.912519286,3.87548627712,0.22291400924,2.8722235852
698,1461637800.0,252.591856434,4.05590424892,0.104100019285,3.09973986744
699,1461652200.0,489.952300587,4.79413428452,0.115170960727,2.60296064114
700,1461666600.0,416.261078989,2.50161653426,0.326768340665,3.07692141246
701,1461681000.0,260.203705269,2.72842747856,0.219326509017,4.25245601795
702,1461695400.0,343.940660607,1.98903861184,0.321869333072,2.78067529809
703,1461709800.0,460.03927207,4.58959596273,0.256545047969,3.80573617493
704,1461724200.0,421.334108199,4.2478483812,0.318795831174,3.40321665628
705,1461738600.0,545.824915129,4.90757864379,0.173939094384,3.01555938486
706,1461753000.0,539.483869121,1.99561690619,0.170828212417,3.41138293439
707,1461767400.0,451.601337083,3.7587871187,0.326335881845,3.41383886206
708,1461781800.0,490.111843431,2.34012922619,0.194075383353,4.44121766069
709,1461796200.0,413.657108306,2.42590816558,0.166457028607,3.66622308686
710,1461810600.0,350.573975354,2.80629346014,0.219125779521,4.41057842042
711,1461825000.0,304.676492251,1.90839636045,0.168598162874,2.81911559294
712,1461839400.0,414.5445927,1.88255979298,0.22255240123,3.49409895152
713,1461853800.0,501.552350471,4.19951859824,0.318676650367,2.677927461
714,1461868200.0,265.180313799,3.59265911443,0.296540989282,3.36186207403
715,1461882600.0,262.607474951,2.66949643209,0.309336586985,2.99011412712
716,1461897000.0,313.536878423,3.63323442817,0.135281206411,2.81266534285
717,1461911400.0,414.981179694,2.72106034538,0.140099507212,2.96233647617
718,1461925800.0,472.4761211,2.46379005694,0.15088901289,3.09542551652
719,1461940200.0,357.15874193,1.68575172924,0.100315169948,4.37227517962
720,1461954600.0,458.510538272,2.49479292215,0.167311684382,3.46092374575
721,1461969000.0,531.531862473,4.43756696972,0.104548785039,3.37473977116
722,1461983400.0,526.483254933,3.0999421607,0.25498222322,2.57130051619
723,1461997800.0,362.803866576,3.09420458159,0.231812688898,4.15471506271
724,1462012200.0,314.929790819,2.49852327715,0.149261951499,2.68923737017
725,1462026600.0,321.535775851,3.55116999167,0.284452286326,3.71773182402
726,1462041000.0,546.227762013,1.89239122472,0.332326947296,3.79493163652
727,1462055400.0,422.694027399,2.12266761944,0.345704620897,2.95522203243
728,1462069800.0,359.843751708,4.32783413653,0.31423200962,3.83586321311
729,1462084200.0,402.667060167,2.12588272307,0.319683022354,3.75875293013
730,1462098600.0,498.49952314,4.18001024234,0.148752984513,4.40413526695
731,1462113000.0,321.324061639,4.73912312842,0.234776788876,2.64503325955
732,1462127400.0,374.646569324,4.94337502749,0.149911117563,2.89634021805
733,1462141800.0,463.681124193,2.90570287059,0.212430024946,2.59045504519
734,1462156200.0,429.654258255,4.86549722857,0.345466913356,3.87361004357
735,1462170600.0,457.422779129,3.34905515951,0.15295390593,2.92866612823
736,1462185000.0,421.270641837,2.00488989625,0.315929435021,2.66359214533
737,1462199400.0,316.823332927,3.62467594875,0.20680155319,4.32730497683
738,1462213800.0,342.175995565,1.53752882308,0.216489546169,2.88078183866
739,1462228200.0,307.841896546,3.17252460132,0.252368325861,3.92705759745
740,1462242600.0,424.750057985,1.50619935709,0.249758286615,2.52995278259
741,1462257000.0,272.359900781,2.74020288542,0.304587555575,2.63293385012
742,1462271400.0,535.363864904,2.97767170917,0.239550735427,2.6777948535
743,1462285800.0,331.319668934,4.25045829322,0.119255443889,2.69791771958
744,1462300200.0,346.886731207,3.86777798156,0.249987881395,3.20479788497
745,1462314600.0,517.933663872,4.81261822967,0.233680731105,2.60398596486
746,1462329000.0,450.752176699,1.63806220606,0.114239398815,2.71999470512
747,1462343400.0,300.071954184,3.34113441058,0.171553849558,2.84137528134
748,1462357800.0,498.144283456,2.29251855312,0.317518660521,2.71288212088
749,1462372200.0,387.489358398,4.626862098,0.243751517405,4.40113025777
750,1462386600.0,508.198780354,4.39906128945,0.281302720261,3.775608067
751,1462401000.0,384.678927061,3.79037023045,0.29849046277,2.85705331376
752,1462415400.0,295.523953402,2.43714507809,0.184037953223,3.97148845744
753,1462429800.0,501.599329471,3.41817268691,0.157091300914,3.33101407804
754,1462444200.0,425.691894677,3.5295277342,0.163672895628,4.25421309828
755,1462458600.0,267.84169039,1.8832997216,0.155324358211,3.62015879319
756,1462473000.0,272.691523334,1.76674574396,0.344016604423,2.64848733589
757,1462487400.0,527.34947049,2.72569127963,0.29389411331,4.41364850692
758,1462501800.0,518.8214355,2.88557972672,0.340036129791,3.50265946603
759,1462516200.0,339.011073639,3.94344496047,0.34101903469,4.18602567554
760,1462530600.0,396.700823796,3.72228094987,0.137379122214,4.32689906687
761,1462545000.0,339.143015428,4.57996056139,0.217200223466,2.67630591552
762,1462559400.0,431.283713903,1.68306573509,0.163756134522,3.12078098181
763,1462573800.0,279.373360494,4.31185419396,0.176786908302,3.63265178124
764,1462588200.0,317.269474704,3.74787437348,0.183250254154,2.56952612274
765,1462602600.0,363.388462073,4.48757720093,0.280558887437,3.14440632283
766,1462617000.0,428.606783356,3.0354652838,0.180856387682,3.55402622051
767,1462631400.0,307.165723339,4.4249971973,0.266645360759,3.40518909439
768,1462645800.0,302.727588663,4.61517223015,0.10501203184,2.66337768912
769,1462660200.0,442.708444868,3.96130878671,0.134742525775,3.35366261918
770,1462674600.0,427.551868484,4.90369589386,0.337980127606,3.38384485436
771,1462689000.0,499.991098325,3.95105390006,0.204449062437,3.33832398615
772,1462703400.0,455.907785742,2.39026489248,0.347989712206,3.19496673921
773,1462717800.0,384.450898707,3.72153133262,0.123644209232,4.1134643643
774,1462732200.0,352.894374883,1.75683152169,0.270297998062,4.27278927226
775,1462746600.0,496.615027764,1.9374106753,0.214476465347,3.52553519152
