,time,co2,no2,o3,so2
388,1457173800.0,544.109238897,2.78017403179,0.133123214257,3.66156686068
389,1457188200.0,521.063733789,2.19472506398,0.313491107644,2.75839052959
390,1457202600.0,434.610178122,4.61801030305,0.217019088648,3.49143191447
391,1457217000.0,277.769412953,4.86861477164,0.119107575832,3.28400525988
392,1457231400.0,386.951026576,1.51986025151,0.118905254241,2.96160499099
393,1457245800.0,407.237730895,3.20895348513,0.130736321297,3.09568217075
394,1457260200.0,273.912760324,3.89087184351,0.287241129799,3.60149991686
395,1457274600.0,405.560495398,1.63994089102,0.225127904341,3.64070992366
396,1457289000.0,262.276324456,4.68543075195,0.300152564653,3.84973574919
397,1457303400.0,406.04150244,4.49142479682,0.168029820585,4.19822604886
398,1457317800.0,443.201505821,3.70664763015,0.178754925483,3.8520914447
399,1457332200.0,332.935103424,4.76686230331,0.27244284384,3.15940929137
400,1457346600.0,434.115705324,4.07702025268,0.144619881122,4.38226153418
401,1457361000.0,283.461720427,1.5889613151,0.132779217397,3.51958807978
402,1457375400.0,291.475569476,2.85791072126,0.17218026537,3.24659032031
403,1457389800.0,344.501526782,1.92730614907,0.244716799764,4.11699495553
404,1457404200.0,310.36963127,2.07104243912,0.178837594593,3.97696889461
405,1457418600.0,337.508374714,4.32391653475,0.227934953143,2.82604633185
406,1457433000.0,481.125210085,2.82664319958,0.220961364842,3.23872661313
407,1457447400.0,400.220889351,4.65735322812,0.186761123388,4.05285699431
408,1457461800.0,433.911149582,4.78001585834,0.250082767711,3.74849539768
409,1457476200.0,533.771575428,4.65970424787,0.151620456108,4.43533539618
410,1457490600.0,343.455315134,3.41654891519,0.199943657887,3.33483304741
411,1457505000.0,503.631243421,4.11028147643,0.16622264363,4.02759340045
412,1457519400.0,286.96210404,1.73638493917,0.240993622666,4.0191307558
413,1457533800.0,545.573914305,2.56250055801,0.297802040169,3.97156055108
414,1457548200.0,447.127650085,1.51075387684,0.186859215967,2.78745778613
415,1457562600.0,459.472442452,2.85481803938,0.193687891318,3.66169522638
416,1457577000.0,497.289116678,1.72547911363,0.23962074375,3.49504197424
417,1457591400.0,397.14245105,4.27242340323,0.125611253377,4.14791288383
418,1457605800.0,277.093828654,2.23444857418,0.156166153031,2.77631311491
419,1457620200.0,266.903937144,4.88270990209,0.323525901954,4.46640024502
420,1457634600.0,347.092619271,3.25563194599,0.165255971811,2.72477659677
421,1457649000.0,546.789743239,1.98039510108,0.2929794531,3.63736297066
422,1457663400.0,460.037774396,4.7856010027,0.33481634429,4.23813069042
423,1457677800.0,287.110138541,2.5305127422,0.12082040049,3.32419596463
424,1457692200.0,461.594827787,4.11541995828,0.197626025949,3.41660588259
425,1457706600.0,400.920260047,4.63594916836,0.344327683913,3.33599770079
426,1457721000.0,474.407311547,3.97667131229,0.315320670153,3.19310555691
427,1457735400.0,315.546306319,2.43423619308,0.152467450022,3.69008294125
428,1457749800.0,250.431360875,2.64800639042,0.191424509107,2.59680417329
429,1457764200.0,357.906363759,3.53711223676,0.112148188164,4.28010809551
430,1457778600.0,336.624890181,3.89600632824,0.155082313969,3.35216714477
431,1457793000.0,485.269261617,1.57581911757,0.338080869392,3.41793243234
432,1457807400.0,359.510142496,3.02267826028,0.194154330669,2.94040989825
433,1457821800.0,452.465054573,2.20065580039,0.314004946642,3.01689404854
434,1457836200.0,517.785960762,2.63165737027,0.223134173242,2.64666263627
435,1457850600.0,298.667614922,2.75664738552,0.197818615745,3.31004776873
436,1457865000.0,271.139821094,4.13282301612,0.337150072461,3.11432207724
437,1457879400.0,481.848403262,2.27920999693,0.293166079188,3.511548244
438,1457893800.0,408.47558531,4.09742873268,0.33860563727,3.58475281027
439,1457908200.0,282.985797066,4.27060458439,0.116835079844,4.13449575003
440,1457922600.0,347.357687204,4.90681577235,0.218319414172,3.4441483231
441,1457937000.0,457.340103195,4.10595143881,0.170731262876,4.21621616692
442,1457951400.0,472.655497149,3.03722945684,0.129073122577,4.03209653258
443,1457965800.0,538.281312715,3.18477519626,0.255785636701,2.53921796004
444,1457980200.0,256.49232868,1.58320854096,0.267213241921,3.3457828611
445,1457994600.0,274.448841828,2.7586197366,0.159326973781,2.92464618625
446,1458009000.0,304.69680158,4.59569280424,0.189372891374,3.02303257369
447,1458023400.0,276.664292014,1.597377192,0.181780343624,2.97200180322
448,1458037800.0,336.62133848,3.78021053042,0.214047836397,3.83440643259
449,1458052200.0,277.145165919,2.44539152684,0.293506010357,3.54037474274
450,1458066600.0,436.81042584,4.10196085343,0.111280807106,4.07478572193
451,1458081000.0,255.363705853,3.63750693953,0.114901715326,3.28728714443
452,1458095400.0,259.86624542,4.44577329925,0.171918431121,3.14814360811
453,1458109800.0,261.302774219,2.52529584864,0.287803514658,3.14020361856
454,1458124200.0,529.613401296,1.73520577556,0.234386846387,3.04375079493
455,1458138600.0,405.713666992,3.53690622869,0.275836283919,3.36477391292
456,1458153000.0,317.084611529,2.08801469008,0.115501144968,4.37093412404
457,1458167400.0,361.49359402,1.89491913015,0.304902259491,2.51227945905
458,1458181800.0,494.059196716,1.84697158285,0.203548266224,3.06393412238
459,1458196200.0,488.860364323,1.70126389276,0.2248453544,3.71149656107
460,1458210600.0,360.430995039,4.85337497834,0.339799581721,3.09825494879
461,1458225000.0,485.188574508,2.1040798242,0.247475861464,4.19278448342
462,1458239400.0,256.784705358,2.89439084936,0.349147190926,3.22826096064
463,1458253800.0,304.577306785,4.13806170503,0.278479106222,3.90570832091
464,1458268200.0,288.880658834,4.0284148968,0.30064685595,2.9260774018
465,1458282600.0,422.340550908,3.30469669916,0.284119989012,2.77725890103
466,1458297000.0,467.292056742,4.57155531773,0.318579062146,3.2722076162
467,1458311400.0,266.910605417,4.10306689484,0.222371571927,3.60749623401
468,1458325800.0,330.884229929,3.97168314976,0.327078490702,2.88676455415
469,1458340200.0,462.861812868,2.5511564787,0.125076917451,2.72348016206
470,1458354600.0,277.443241869,3.62690172027,0.294398391177,4.04114955702
471,1458369000.0,360.717222438,4.9308764254,0.24771390365,4.00588551153
472,1458383400.0,414.265264726,1.70461687031,0.178529713165,3.02479734474
473,1458397800.0,458.898169551,2.13430451705,0.228623588346,3.83566466828
474,1458412200.0,521.744845518,4.30834464041,0.331214657004,2.91580199462
475,1458426600.0,254.850223791,3.74821777769,0.257984606813,2.80978131902
476,1458441000.0,450.585108584,2.4802584183,0.101793970103,3.31886858052
477,1458455400.0,490.522036635,2.02640918378,0.25705983132,3.19902262394
478,1458469800.0,435.504822777,3.27262143349,0.254226087516,3.04307845373
479,1458484200.0,414.221170639,3.56317261835,0.296444348408,3.0726612836
480,1458498600.0,466.435088146,3.53835949428,0.104368495424,3.97676455762
481,1458513000.0,349.733863699,4.89244522516,0.108916089191,4.08038065334
482,1458527400.0,486.588055288,4.6893983673,0.136931978788,4.21620808582
483,1458541800.0,314.20227503,1.7416766097,0.299776005996,3.72633711449
484,1458556200.0,538.589750243,1.82310518146,0.249661541367,3.64509972126
485,1458570600.0,496.01023955,2.98031023798,0.28218911396,3.76530783988
486,1458585000.0,544.921752307,1.95218356087,0.316705992416,3.96898853486
487,1458599400.0,322.795839916,4.55781372879,0.269048082967,3.97982442284
488,1458613800.0,298.989908094,2.43289578808,0.267643828408,4.00316096241
489,1458628200.0,425.38019214,1.50763171723,0.214135603712,3.47625037913
490,1458642600.0,334.717781619,3.72316276407,0.309354685405,4.07734381755
491,1458657000.0,380.184577432,1.54501414881,0.291433514069,2.98027418963
492,1458671400.0,407.067708742,2.4381510474,0.197970174952,2.93161348116
493,1458685800.0,336.603448799,4.98202396469,0.208794896378,2.6647918743
494,1458700200.0,533.139442255,3.51230581928,0.206177268712,3.43289826931
495,1458714600.0,466.748040351,4.40169204454,0.326290355753,3.31198803431
496,1458729000.0,353.12548908,4.21409557662,0.194511546784,2.86964788408
497,1458743400.0,279.597191551,1.77189362383,0.253658009603,3.76849758445
498,1458757800.0,480.617064917,2.38197912413,0.240760612871,3.1839209434
499,1458772200.0,537.680816069,2.35896486148,0.158575486835,3.84569104811
500,1458786600.0,447.688603887,2.76057884594,0.199116947804,3.94690896413
501,1458801000.0,333.250925127,4.08430306117,0.347023886633,2.83623801156
502,1458815400.0,519.814768032,1.66221035504,0.234718059004,3.5547036247
503,1458829800.0,471.178873901,4.6073901253,0.289355667578,2.643339039
504,1458844200.0,406.016169338,4.93790530082,0.249882967083,3.25741492556
505,1458858600.0,450.381688668,2.65034524087,0.343675690487,3.8413959915
506,1458873000.0,528.855091974,4.28138830607,0.104768290572,2.69918510401
507,1458887400.0,390.575996355,1.67614958516,0.108827680673,4.22708965172
508,1458901800.0,251.089482173,3.88047966235,0.162539407259,3.22752802062
509,1458916200.0,442.019236886,4.30100072506,0.12508112601,3.31025685994
510,1458930600.0,472.264874064,3.488713188,0.25694704085,2.56912628073
511,1458945000.0,385.083026205,1.68193983946,0.279066902658,3.32708046841
512,1458959400.0,471.856647598,2.67041862787,0.245421709131,3.10739010885
513,1458973800.0,487.725902936,4.13892083286,0.266506914331,4.41249493612
514,1458988200.0,541.238951227,1.65055562964,0.109115264414,2.92629152573
515,1459002600.0,406.770413358,2.87073283552,0.165968456487,3.62371730068
516,1459017000.0,256.571766446,1.83142394617,0.120576382108,4.43974141753
517,1459031400.0,446.228754945,4.72853335061,0.192204220415,3.63504808078
518,1459045800.0,405.372759099,1.71262678377,0.315514580434,4.43644858479
519,1459060200.0,545.461959662,1.9059028343,0.283687330624,3.84103142886
520,1459074600.0,368.863750479,4.01043365362,0.252605280085,3.72557190681
521,1459089000.0,524.824729017,3.43012326536,0.323287927616,3.8253977186
522,1459103400.0,432.892819774,2.47780272708,0.15258651739,3.70167066946
523,1459117800.0,352.730745048,2.06561412231,0.306988654038,3.66873265705
524,1459132200.0,485.655778345,2.98639527652,0.107261563633,2.66398980475
525,1459146600.0,467.735987706,4.08295676794,0.260944241569,3.33386735023
526,1459161000.0,496.663693924,3.42347684347,0.219926782305,3.75387846587
527,1459175400.0,447.006817099,2.61734928058,0.146130219007,3.80524703847
528,1459189800.0,410.621425103,1.61987060105,0.281499734111,3.2450861776
529,1459204200.0,345.606466246,4.30350645901,0.197517731997,3.00966422701
530,1459218600.0,411.165514746,4.63915940513,0.207639590504,2.84329023336
531,1459233000.0,357.846855963,3.8234018586,0.327620792594,2.50201133928
532,1459247400.0,517.072964536,2.17953093828,0.343384837104,2.84303807447
533,1459261800.0,365.125890148,2.18482725007,0.26610301681,3.83639510843
534,1459276200.0,503.676976593,3.02557055864,0.19091752288,3.45258381722
535,1459290600.0,524.48902103,3.10681885716,0.134756027866,3.47463495949
536,1459305000.0,382.444498223,3.6286833335,0.273290273889,2.65923496012
537,1459319400.0,288.823104107,1.8253924251,0.124978056181,2.75801494885
538,1459333800.0,378.301302134,4.66865734025,0.169128364016,4.11292025148
539,1459348200.0,545.418112383,4.99627225239,0.271389761307,2.51099584289
540,1459362600.0,259.903520542,1.97403476799,0.186201837634,4.12217377184
541,1459377000.0,544.848708993,2.39185543828,0.322132829588,3.36820862729
542,1459391400.0,489.419076365,2.45999716209,0.295313828718,2.984898176
543,1459405800.0,506.598694087,4.33533283563,0.227283923881,3.01063351982
544,1459420200.0,470.198030902,3.81131656297,0.184298302863,3.02099448149
545,1459434600.0,258.539591628,2.80472319954,0.327308938232,3.42884524628
546,1459449000.0,351.657452522,2.39056077393,0.226812917004,2.73287836981
547,1459463400.0,327.264959105,3.67202366528,0.263488207849,2.58324623938
548,1459477800.0,545.298114858,2.10479069908,0.315972224799,4.37808067837
549,1459492200.0,266.351019416,2.69443975362,0.269600447656,4.46223473461
550,1459506600.0,258.357831463,4.86702165092,0.156545312242,4.43735978512
551,1459521000.0,263.56302906,1.52430352649,0.142308822489,4.08366190121
552,1459535400.0,299.781673841,1.57618175136,0.129428267858,4.15414700454
553,1459549800.0,291.369047682,3.2965673822,0.126576066771,3.53839439846
554,1459564200.0,362.416288162,4.50537378799,0.303161900561,4.23627478537
555,1459578600.0,442.610886716,2.96823407174,0.182422497183,3.02796297446
556,1459593000.0,546.657033106,4.49258524339,0.34723719627,4.12069916256
557,1459607400.0,380.353452059,2.61609078378,0.169135179169,3.57560094443
558,1459621800.0,510.249544472,4.12458531475,0.120813186646,3.9719765505
559,1459636200.0,439.724702322,3.90864769425,0.121011540376,2.77520909017
560,1459650600.0,512.261620599,1.54647395051,0.187266857056,4.00303244369
561,1459665000.0,532.276170024,3.3287278301,0.15736160294,4.25421386295
562,1459679400.0,496.199028003,3.13948958921,0.15614856372,2.78348331991
563,1459693800.0,461.667637304,4.4734561939,0.16802841436,3.14223599815
564,1459708200.0,407.074128929,2.75138056047,0.18315014678,2.92344291961
565,1459722600.0,383.148740955,1.77343699969,0.17597437504,3.66197327658
566,1459737000.0,278.828099749,4.29348578734,0.21073306835,4.27522750305
567,1459751400.0,276.713500886,2.9586143768,0.288269796918,3.83478283939
568,1459765800.0,303.510892445,4.43258615827,0.239628693341,3.70341106643
569,1459780200.0,462.801155384,1.6483812474,0.339489742323,4.34385276796
570,1459794600.0,418.385529017,3.34894166418,0.190832831165,3.75917642
571,1459809000.0,458.608211808,4.44632213171,0.327822387159,2.98701394762
572,1459823400.0,404.555882186,2.16203515952,0.262567498235,3.12081063698
573,1459837800.0,448.885550434,4.37732452056,0.324694703961,3.73472287784
574,1459852200.0,545.707904329,1.89059055986,0.286188190001,3.13641327692
575,1459866600.0,434.560427351,2.97948765939,0.320117742036,3.56659402893
576,1459881000.0,440.787744368,4.12448333314,0.113095957025,4.44160935394
577,1459895400.0,316.033278502,3.99600068709,0.178099898543,3.58583493901
578,1459909800.0,549.523775082,4.2338625779,0.347097007878,3.35424990779
579,1459924200.0,350.376138373,3.02327042371,0.192456477747,3.1318024945
580,1459938600.0,516.003023853,2.37574278522,0.285296160824,4.27251484076
581,1459953000.0,308.707417958,2.70827156332,0.253314854125,3.62601552169
582,1459967400.0,523.750171153,4.77749054154,0.336954247989,4.45679115561
583,1459981800.0,482.21938866,4.20772147066,0.233436760173,3.65040021164
584,1459996200.0,501.478167155,2.1993673877,0.16966173354,3.67320715201
585,1460010600.0,510.331194789,1.87388272481,0.27008260367,3.06383883349
586,1460025000.0,434.6673017,4.01665841986,0.262995146835,4.37325755951
587,1460039400.0,345.485778494,1.79366704319,0.143508581861,3.41867747138
588,1460053800.0,308.584912721,2.64641962616,0.295067447716,3.84707474271
589,1460068200.0,319.112754768,3.54236212788,0.251759722248,3.11197899887
590,1460082600.0,379.211678922,2.30706353705,0.31389220081,3.17447025963
591,1460097000.0,329.14719045,3.76220918866,0.121775207744,3.47326368277
592,1460111400.0,461.879535018,1.64814831388,0.328182386002,3.83097936924
593,1460125800.0,414.673343523,2.9957328286,0.228690646165,3.78431862804
594,1460140200.0,528.46681111,3.10051736588,0.141607706822,4.043047264
595,1460154600.0,523.120373576,4.72576098908,0.262143271948,3.47705548879
596,1460169000.0,356.547083068,4.85709508504,0.11552546078,3.63039499004
597,1460183400.0,313.273510684,3.25945889615,0.248482436709,3.39330900667
598,1460197800.0,469.551685252,3.56273542128,0.150360062672,4.11688682114
599,1460212200.0,398.066770657,4.37558607199,0.148356836744,4.36222174454
600,1460226600.0,406.522841127,2.3743150864,0.157363725686,2.53318528693
601,1460241000.0,325.850384579,3.86822407482,0.233804089909,3.97409365491
602,1460255400.0,317.521761211,1.58642197079,0.239643299112,2.82164025864
603,1460269800.0,276.728896537,2.99914024685,0.229890405655,2.71678691058
604,1460284200.0,303.786686104,3.98094369064,0.16716306242,3.58173795848
605,1460298600.0,283.91675282,2.27938885082,0.327782301036,3.25819076621
606,1460313000.0,324.55117324,2.68201921302,0.20879833456,3.67130610365
607,1460327400.0,414.610260346,4.56094467826,0.155026683262,3.21349901999
608,1460341800.0,431.926573345,1.53835832898,0.129750895939,2.66134629619
609,1460356200.0,321.780716466,1.95426143011,0.185022719349,4.21617905978
610,1460370600.0,309.785594576,1.80160350418,0.138351509279,2.80637932678
611,1460385000.0,375.528678492,2.85847000772,0.20930838708,4.07378596599
612,1460399400.0,325.765949719,3.71038902948,0.153748894901,3.36161889878
613,1460413800.0,387.926481938,1.50805825623,0.345560158673,3.75811632551
614,1460428200.0,466.285880692,4.31512499429,0.334938149118,3.07808442651
615,1460442600.0,269.359947646,3.97669992161,0.143124606742,3.29331309628
616,1460457000.0,437.915645293,4.33746058376,0.107648057052,3.36937377072
617,1460471400.0,532.943735777,4.39550803333,0.111921474,3.56178038123
618,1460485800.0,331.817449608,4.77491891216,0.24832285006,3.98200382497
619,1460500200.0,515.793597773,3.39596604691,0.312567450105,3.89953465462
620,1460514600.0,420.903696015,1.95992459005,0.227334753517,2.85532990436
621,1460529000.0,536.912351674,4.48769271326,0.312156497457,3.75305784173
622,1460543400.0,472.652528373,3.84852106136,0.221311407408,3.18561571339
623,1460557800.0,533.144143893,2.18989127142,0.271970850323,4.12715234582
624,1460572200.0,406.905443121,4.8113775159,0.123834839543,3.33072593545
625,1460586600.0,309.307951201,4.47999763886,0.226555143848,3.15879769963
626,1460601000.0,327.056370685,4.33718157263,0.253830883513,3.04691862295
627,1460615400.0,384.496238559,1.77267992544,0.184842221766,3.90665262789
628,1460629800.0,280.702106562,3.52277296437,0.16604772196,4.29564683196
629,1460644200.0,327.570546304,2.44087785238,0.252619658665,2.62020538573
630,1460658600.0,532.378088522,2.94330604824,0.113612368843,4.1890813335
631,1460673000.0,280.917756778,4.7939067247,0.348597670159,3.75750298409
632,1460687400.0,314.341946055,3.52521686749,0.157949809548,3.23023194426
633,1460701800.0,257.021009685,1.80253100584,0.231056965052,3.35221674213
634,1460716200.0,457.808268296,2.84206696774,0.241125932629,4.28173290189
635,1460730600.0,436.542745697,1.73723678518,0.149109384151,3.39114970511
636,1460745000.0,290.976726644,3.50285083765,0.1193291039,2.69481123673
637,1460759400.0,491.909823993,4.81934264897,0.314936800878,2.67742452256
638,1460773800.0,419.95354148,1.72139200287,0.221297148968,3.33703655403
639,1460788200.0,355.984428725,4.84506913936,0.327034634572,4.48279718737
640,1460802600.0,415.024673684,4.83581901739,0.235331997641,3.42548873287
641,1460817000.0,407.753068652,4.10104389064,0.22998313983,2.86608520403
642,1460831400.0,402.764259979,4.53422028241,0.297969476814,4.39604602383
643,1460845800.0,521.023894584,3.58218992722,0.256548010884,3.47947532124
644,1460860200.0,288.927227309,2.46263366434,0.321262847848,2.50660850072
645,1460874600.0,473.286502462,3.36198919895,0.27372037611,3.09552966811
646,1460889000.0,520.671784048,2.66191272431,0.216235838001,2.70396919836
647,1460903400.0,321.501691154,2.92168300747,0.335858139622,3.72458568061
648,1460917800.0,493.676750654,4.0573930576,0.336164418182,2.92207677547
649,1460932200.0,516.454535882,1.79463651549,0.331146746956,2.94599789738
650,1460946600.0,343.344251338,2.25677240864,0.151375891006,3.86688528781
651,1460961000.0,379.368446915,3.30607440335,0.296569854123,2.66345657043
652,1460975400.0,256.630937485,1.50098500513,0.323465504758,2.56649438159
653,1460989800.0,341.636685573,1.84695290147,0.338063937942,2.68979127976
654,1461004200.0,487.336522943,1.86471304104,0.212856270184,2.55833705967
655,1461018600.0,459.789432947,1.69259911229,0.148429424218,2.65123190044
656,1461033000.0,521.857810046,4.97334942814,0.186670628131,4.22589029876
657,1461047400.0,303.075934158,2.39358501991,0.345439083389,2.5226282175
658,1461061800.0,405.743760373,3.20429289446,0.105094978931,3.25346553393
659,1461076200.0,267.998598022,2.81960333516,0.178573824347,3.91995920774
660,1461090600.0,501.253432791,4.04724424438,0.256601812064,3.36224920628
661,1461105000.0,526.752013262,2.90420527253,0.104466776252,2.89991845432
662,1461119400.0,425.628288864,1.88891935315,0.223257820994,3.73191311206
663,1461133800.0,502.494224157,3.91580942159,0.182454546775,4.41824980188
664,1461148200.0,455.899397892,3.17768340848,0.163515835547,3.0056999002
665,1461162600.0,459.357768327,2.78663485146,0.212408618807,3.63124577183
666,1461177000.0,456.805353253,1.52052178194,0.248434688078,3.87403600413
667,1461191400.0,450.201431784,1.53356650172,0.145361016126,4.10299895427
668,1461205800.0,547.683980098,2.40218487824,0.209074819199,4.21842848368
669,1461220200.0,345.709621451,4.87349268459,0.176860221032,2.56404567471
670,1461234600.0,371.275291262,3.52007247209,0.219923340137,2.52461027513
671,1461249000.0,319.389815066,3.29556217766,0.317269646036,3.26294049738
672,1461263400.0,344.082868,3.41776632048,0.299983572456,3.54331007063
673,1461277800.0,474.383703948,2.52579429979,0.247277948959,4.02997349601
674,1461292200.0,477.526345374,2.78259919003,0.212411208387,4.26381820976
675,1461306600.0,293.171039877,2.39329040032,0.341938463203,3.86253769662
676,1461321000.0,485.678763285,2.75179117927,0.298674635885,2.51014762179
677,1461335400.0,378.738570173,2.35851532842,0.226286375551,3.40295252783
678,1461349800.0,312.824828871,3.53499282105,0.190916898114,3.93165020073
679,1461364200.0,440.794461433,2.38896373616,0.299063816509,2.58923697326
680,1461378600.0,326.917940134,1.50465675151,0.235074328351,3.25279828594
681,1461393000.0,513.292558171,3.16027969666,0.214200202666,3.59611869548
682,1461407400.0,318.384619021,4.76673389731,0.292918282947,3.21103798884
683,1461421800.0,387.530810931,2.5692778599,0.248265167506,3.2275382623
684,1461436200.0,536.34854576,3.88405025032,0.324754577656,3.23208897133
685,1461450600.0,359.176459982,1.84063454266,0.122647196988,4.03013279389
686,1461465000.0,250.764952627,3.96468102614,0.143925345557,4.3213577494
687,1461479400.0,352.214995946,4.52525076328,0.319155266614,2.88386948579
688,1461493800.0,489.952983343,3.09063316304,0.310846621439,3.66865384696
689,1461508200.0,477.316544259,4.65607774323,0.107674334662,4.29367186613
690,1461522600.0,305.129529945,4.63927632339,0.14567784968,3.17694986535
691,1461537000.0,358.470983728,1.99504116246,0.298291470131,3.79928079339
692,1461551400.0,493.056072682,4.58215971846,0.16586765214,2.7952745733
693,1461565800.0,540.475856127,1.95519992267,0.101221255833,3.39793744677
694,1461580200.0,547.693480114,4.12437598223,0.242435841888,3.30228625859
695,1461594600.0,418.561331188,1.69729247061,0.158268973942,2.95297867341
696,1461609000.0,275.572301032,1.83461286011,0.349024792003,3.82948414437
697,1461623400.0,533.103580574,3.65209263027,0.305579979968,4.39145005707
698,1461637800.0,388.014501428,2.03929111531,0.309698906284,3.0497308958
699,1461652200.0,292.737377751,3.66172633256,0.310439276139,4.15404509338
700,1461666600.0,428.813957412,3.1293375536,0.1955975786,2.81841893296
701,1461681000.0,253.663230013,1.83256442124,0.214172296403,3.90578164631
702,1461695400.0,510.105594471,3.20322871926,0.15928133309,4.01942744254
703,1461709800.0,313.217385164,2.54969420546,0.147994810985,3.2205032718
704,1461724200.0,481.011007459,1.79817059456,0.146781304423,3.22955219988
705,1461738600.0,388.970088765,4.49745850688,0.180437286616,3.06775447387
706,1461753000.0,513.918397558,1.89388429869,0.105819851829,3.29462378813
707,1461767400.0,430.386901847,3.57657732119,0.116279058597,4.03542094446
708,1461781800.0,503.13714578,2.53605272069,0.337958302128,3.46605121282
709,1461796200.0,387.042312778,3.66066502301,0.155569229513,2.85341626454
710,1461810600.0,409.159289673,3.3725476263,0.16011429145,4.03849711226
711,1461825000.0,333.50805162,4.84539301628,0.264345396297,2.63348032439
712,1461839400.0,441.051200224,4.55874201917,0.215226125833,4.10013476818
713,1461853800.0,512.120632876,1.59489659914,0.232559654841,2.59189118938
714,1461868200.0,427.903414901,3.97144235915,0.345048374798,3.45841600563
715,1461882600.0,383.026486558,1.67154076375,0.113294271812,3.53323630886
716,1461897000.0,356.179841815,3.01602611131,0.273261576478,2.63739359278
717,1461911400.0,290.43518342,4.36143508621,0.315024432533,4.00930231641
718,1461925800.0,402.108591327,3.18936508471,0.280003666068,2.87483432552
719,1461940200.0,363.447123758,4.25256783846,0.296577001185,4.17656458941
720,1461954600.0,321.256368315,3.5715573327,0.332553273284,4.25447341797
721,1461969000.0,324.245234954,2.37565877351,0.237356063014,4.10838519796
722,1461983400.0,350.120948712,3.33405391941,0.339830396007,2.83015646709
723,1461997800.0,375.551513196,3.02286600093,0.232889612633,4.15906579033
724,1462012200.0,529.07860226,3.82175173091,0.316961985973,2.53246773667
725,1462026600.0,270.458946814,3.63353651866,0.303341190552,3.09566830068
726,1462041000.0,405.94552335,4.23888080222,0.26071096504,3.33589606078
727,1462055400.0,266.198682588,3.48429299405,0.148083000585,3.00012612329
728,1462069800.0,264.600436483,1.93868155148,0.348884336729,3.67631012832
729,1462084200.0,250.968515286,3.44584829648,0.25196317348,2.92358236719
730,1462098600.0,319.614298897,3.81855030383,0.215199654259,3.99969016238
731,1462113000.0,515.115155996,1.77583054303,0.165199376087,3.49706623181
732,1462127400.0,428.562367016,3.32639388129,0.243357386643,3.29639173286
733,1462141800.0,407.683894547,3.92215382686,0.218726642843,2.83514997518
734,1462156200.0,343.673472121,3.49285360026,0.330292618206,3.55628463299
735,1462170600.0,303.008428326,2.34728911067,0.168394761377,4.47497189687
736,1462185000.0,265.174173932,2.58544603503,0.340729426856,2.98733724838
737,1462199400.0,549.459212371,3.53772588879,0.306040633619,4.42755287846
738,1462213800.0,448.808348394,3.04901431396,0.31021749826,3.26797102824
739,1462228200.0,505.591370486,1.74860588898,0.254694502109,2.6240568136
740,1462242600.0,329.672769868,3.06349283455,0.186008456315,3.73261326166
741,1462257000.0,458.291241829,2.59816860249,0.109395198175,4.2305623018
742,1462271400.0,277.751708313,3.98152120676,0.284651723116,4.0170789026
743,1462285800.0,356.48745555,3.38849711321,0.227951748617,3.05570649474
744,1462300200.0,500.306760535,4.07672654489,0.182760215144,4.12455476191
745,1462314600.0,434.904629779,4.24411358763,0.201719324333,3.39955342529
746,1462329000.0,324.938015399,2.29883861178,0.145941313433,3.07856757042
747,1462343400.0,368.855031727,3.96589473964,0.154698469104,3.10345144119
748,1462357800.0,427.245323672,1.60800867629,0.285571240408,4.49530023679
749,1462372200.0,476.502524112,1.96939718502,0.34735097146,3.7147045272
750,1462386600.0,486.875677405,3.94995326418,0.260403473244,4.23240392069
751,1462401000.0,439.231255373,4.02212944724,0.318582769438,2.87187433626
752,1462415400.0,397.882490204,4.38904017467,0.16727074708,3.51993441761
753,1462429800.0,431.917841927,3.54163388313,0.110460122444,3.17693871895
754,1462444200.0,493.360623847,2.72434244487,0.194347588958,3.16765174547
755,1462458600.0,502.230150473,4.27121485911,0.179366096225,2.91866278566
756,1462473000.0,444.374139402,4.01466972994,0.282785637168,3.04698979663
757,1462487400.0,525.597431136,2.49423623656,0.260807885696,2.8214469733
758,1462501800.0,252.531008067,4.78361630229,0.278018855282,4.30880624598
759,1462516200.0,415.822104622,3.67856546614,0.204497955511,3.53839289536
760,1462530600.0,282.475817268,2.44880996156,0.198291218798,3.34546318097
761,1462545000.0,546.796922249,2.94703294323,0.145118262082,4.29244004547
762,1462559400.0,262.390227705,3.32772559176,0.196052976304,3.00956944091
763,1462573800.0,533.967341771,2.53838768463,0.106561439076,3.76066646452
764,1462588200.0,316.618171786,4.69574956616,0.199645338336,3.35619093763
765,1462602600.0,521.989352377,2.0391654161,0.241328054242,3.95281193988
766,1462617000.0,422.073474254,3.00683142057,0.18887159385,2.71148051406
767,1462631400.0,261.895873445,2.51832114408,0.17912538158,3.43303686169
768,1462645800.0,404.135479139,2.04396294943,0.194531370972,3.76454251064
769,1462660200.0,533.746077267,1.85000885317,0.156306827486,3.43406102746
770,1462674600.0,434.437819938,1.84509267235,0.30371857274,4.09331804419
771,1462689000.0,252.440237102,1.8636777061,0.177849879532,3.87959426222
772,1462703400.0,463.229748883,4.13371970414,0.262447602382,4.01435052561
773,1462717800.0,465.303860028,2.11455765258,0.160588956495,3.10145254286
774,1462732200.0,469.053441167,3.89096983051,0.165812690909,2.80663454118
775,1462746600.0,425.988799136,1.5001745059,0.166346166573,2.58254763148
