,time,co2,no2,o3,so2
386,1457145000.0,134.579267738,4.83918865216,0.158961743963,5.03317161972
387,1457159400.0,587.176228408,4.8738411592,0.244384729541,4.50107294757
388,1457173800.0,383.020146571,4.59420724984,0.217597588455,4.36282687662
389,1457188200.0,251.992950769,3.05030361395,0.16120372077,2.83754674238
390,1457202600.0,88.2921782025,5.48118626835,0.322158879775,3.75731763804
391,1457217000.0,64.5340632306,3.42933353903,0.232963256729,5.10796878255
392,1457231400.0,158.737353553,4.4350935124,0.268415965926,4.14436104669
393,1457245800.0,607.808325857,4.97068846701,0.3383004963,4.03756909169
394,1457260200.0,393.692757212,5.19114726502,0.298726047327,3.10208374662
395,1457274600.0,282.886893865,3.53912459352,0.202393958156,2.80613366475
396,1457289000.0,90.7076924885,4.83450206781,0.20768921277,4.64014493498
397,1457303400.0,27.9113529372,4.80478626722,0.251532015813,2.86103219169
398,1457317800.0,173.347755883,5.44763941417,0.249305520652,3.4411802165
399,1457332200.0,549.294120127,4.16703985994,0.307122303383,5.19045984728
400,1457346600.0,375.346078264,3.88812335755,0.275917195674,4.83243104649
401,1457361000.0,255.991380904,3.94269726939,0.273368795987,5.12062337763
402,1457375400.0,85.4791635562,3.4174577073,0.223774419231,3.03064686475
403,1457389800.0,73.9554549364,4.42576176329,0.313340790086,3.60179716618
404,1457404200.0,149.193508325,4.73007027562,0.188781888333,4.6875144765
405,1457418600.0,603.906376057,5.42773828127,0.196888342423,4.81441976068
406,1457433000.0,404.115770829,4.17927330752,0.312917389838,4.86929387395
407,1457447400.0,293.74089087,4.10161082159,0.236157876315,3.98604262045
408,1457461800.0,111.043134545,4.57580795242,0.326267793794,2.57174926997
409,1457476200.0,28.6714430784,3.3032953016,0.327945132099,2.97104724725
410,1457490600.0,136.920083456,4.09075428085,0.344240351501,5.20284959698
411,1457505000.0,593.743191757,3.83811650686,0.185182863314,4.3359491798
412,1457519400.0,382.858667943,5.01950464753,0.180534576183,3.28392125254
413,1457533800.0,250.657051299,3.16456340854,0.29593446493,2.92315185863
414,1457548200.0,115.613898885,3.8792823621,0.271055604525,3.03904619282
415,1457562600.0,66.0920654835,5.44067261784,0.218366839696,4.01224556407
416,1457577000.0,163.80080961,4.82481988615,0.169217787093,4.27059589364
417,1457591400.0,568.174218502,5.3653940992,0.233104923513,4.2131347991
418,1457605800.0,395.407222961,5.08444588368,0.245302938344,4.19798300397
419,1457620200.0,290.016770675,3.57903949181,0.26163398858,4.97606253679
420,1457634600.0,75.8689118665,5.27887766549,0.207199033279,3.343584979
421,1457649000.0,47.5765342453,4.532489938,0.194121703861,5.23294962973
422,1457663400.0,170.051574995,4.40711481191,0.318428888262,5.42580638591
423,1457677800.0,624.878793266,3.67733035327,0.209961109974,4.86177703359
424,1457692200.0,413.611315857,4.33628616616,0.269203055886,4.32693347434
425,1457706600.0,263.875515301,5.16486828588,0.232863156976,3.32912029294
426,1457721000.0,106.684886171,3.98285756363,0.232339738994,4.61334246165
427,1457735400.0,28.4920290358,3.06283188929,0.253152481764,4.75259238517
428,1457749800.0,127.272900036,3.01949155472,0.22796962528,4.30459831657
429,1457764200.0,555.331218486,5.48885022946,0.334956583294,3.44702302154
430,1457778600.0,393.582541037,3.63481606672,0.180342007189,3.49207759189
431,1457793000.0,280.387597406,3.39982194788,0.203809364623,4.57487097414
432,1457807400.0,89.4221136206,4.22719157169,0.178197582999,4.64052581121
433,1457821800.0,47.4960678412,3.16415463623,0.305496966348,3.50330520219
434,1457836200.0,139.890681441,3.88385230083,0.335553072589,4.90030170014
435,1457850600.0,612.732254417,4.04558636946,0.219515813571,5.20508526887
436,1457865000.0,409.602241896,5.1031217413,0.204518488542,4.65749559552
437,1457879400.0,279.139987187,4.97227116272,0.203824235488,2.78759672874
438,1457893800.0,100.447027386,4.50393669506,0.336281472201,4.51649659497
439,1457908200.0,54.7008891043,3.38652783264,0.183162251519,3.16370280566
440,1457922600.0,158.404210691,4.43308851365,0.311786215023,5.46516682903
441,1457937000.0,528.267536088,3.39774409858,0.347836217655,5.45435706668
442,1457951400.0,387.75676861,4.83447978996,0.242758994051,3.7388582119
443,1457965800.0,270.991313135,3.13709331626,0.27817196627,5.47471596068
444,1457980200.0,124.5384181,3.87581462373,0.324661643648,3.02616319159
445,1457994600.0,44.6575439227,5.42597302059,0.276558614285,5.15294400468
446,1458009000.0,137.450459462,4.94901086668,0.247024555448,4.06950800844
447,1458023400.0,581.275247522,3.33659946918,0.268210987773,3.44328683315
448,1458037800.0,395.346877845,3.6546180874,0.345825202189,3.00944688063
449,1458052200.0,274.715547947,4.06268614479,0.347795548799,5.30864428843
450,1458066600.0,123.172344719,5.11062511437,0.199655075493,3.47861666898
451,1458081000.0,49.2179002335,3.38333134533,0.327727633458,3.84713455806
452,1458095400.0,173.0639136,4.45678314219,0.300048406669,3.24517175922
453,1458109800.0,531.370802039,3.15867874525,0.15007801704,5.3579093739
454,1458124200.0,401.406879555,3.69972442029,0.317939246877,3.37990531611
455,1458138600.0,291.839521806,5.22736264115,0.340682042653,2.67590489542
456,1458153000.0,78.0919334945,3.47780053368,0.263789753627,5.49276852527
457,1458167400.0,64.4739458794,3.82007114125,0.270277646359,4.4787425865
458,1458181800.0,164.625620196,4.18783715103,0.237982957979,4.94017721082
459,1458196200.0,608.594237075,4.1855213077,0.31609487753,5.12598359709
460,1458210600.0,423.102206493,4.19633302117,0.299889043539,5.29552054713
461,1458225000.0,296.391382351,4.44254811767,0.203237284914,4.21126419224
462,1458239400.0,111.564896803,3.86454301963,0.172135204169,3.94895117152
463,1458253800.0,30.7523703571,5.01780931193,0.252099979074,4.1893608749
464,1458268200.0,136.533912103,4.83290193675,0.177953476631,3.89786804451
465,1458282600.0,540.733328382,4.7785042289,0.251455525378,4.26906823935
466,1458297000.0,393.491383889,5.13342838785,0.224733159894,3.4003283517
467,1458311400.0,285.470302976,3.96783688817,0.246729696851,2.72554614846
468,1458325800.0,105.517034772,4.54389886119,0.189603460827,2.83671006578
469,1458340200.0,48.9990238028,3.38560097565,0.21291605912,3.22537294848
470,1458354600.0,166.64387166,4.61423370066,0.32836733992,2.61239027368
471,1458369000.0,537.202643011,3.42702948299,0.177282668077,4.42195495713
472,1458383400.0,379.51903395,3.5569309727,0.229014980745,2.56208852038
473,1458397800.0,265.370378229,3.31632719568,0.313363185415,2.77797397001
474,1458412200.0,76.1217377375,5.01448973229,0.158727854723,3.04701447824
475,1458426600.0,59.1381637656,5.1630977255,0.192737755654,4.56095119593
476,1458441000.0,140.714326476,3.99691653937,0.194090922105,3.74073165096
477,1458455400.0,623.171710326,3.01802152859,0.183558833,2.74302601387
478,1458469800.0,420.283650276,4.43536185585,0.309734286753,4.86859177065
479,1458484200.0,287.345455083,5.26657539697,0.310213991403,3.43217176124
480,1458498600.0,79.1603495382,4.13975438336,0.248917441785,3.8359386209
481,1458513000.0,36.0293991449,3.69663422968,0.338038089563,3.83172400928
482,1458527400.0,130.768929199,4.49422827586,0.166674125327,2.73535085342
483,1458541800.0,564.46134686,4.78479514373,0.334524447789,5.15413443516
484,1458556200.0,382.59406933,3.80808520602,0.222817927555,4.10803334338
485,1458570600.0,272.406585157,4.39340151514,0.158925653035,4.86737866207
486,1458585000.0,119.030343652,4.85315150007,0.158939907264,3.11654443414
487,1458599400.0,54.3233259209,5.36188209945,0.202081627745,3.18176232171
488,1458613800.0,127.436018901,4.99752216248,0.334512216108,3.69415328972
489,1458628200.0,532.869220048,4.69950562183,0.156495026257,3.41679847013
490,1458642600.0,424.935969277,3.96055199511,0.31479808735,3.39119042323
491,1458657000.0,277.165227963,3.25768466007,0.336919408985,3.10048901468
492,1458671400.0,92.5879380751,4.8111006633,0.163761749494,4.9003005567
493,1458685800.0,48.8575087346,4.7651591425,0.310811344585,3.27229023342
494,1458700200.0,135.525491418,3.14991981729,0.32516500733,2.70965642824
495,1458714600.0,604.527682678,5.15485135382,0.287557626607,3.36038090697
496,1458729000.0,375.508989824,4.55782070304,0.251631955326,4.90097400199
497,1458743400.0,284.60349982,4.3790323971,0.217402384825,4.24218018225
498,1458757800.0,78.0542756853,5.47308583395,0.206961850345,3.06222234177
499,1458772200.0,31.6359156998,4.22575577989,0.288769072428,4.19368133102
500,1458786600.0,127.160609923,3.88782987967,0.253554341088,2.5554832158
501,1458801000.0,570.651310255,5.16770630458,0.349009761051,4.08052644396
502,1458815400.0,424.410331894,5.10066704097,0.183162755221,5.47606612973
503,1458829800.0,267.815598679,3.28380066362,0.331526347015,3.94817840984
504,1458844200.0,106.018739904,3.82011355961,0.288742051982,4.26340539174
505,1458858600.0,56.6389633228,5.2140071124,0.293950441748,3.99268047664
506,1458873000.0,141.454804268,4.81477851035,0.207348883322,4.09780014823
507,1458887400.0,581.100923045,4.64712502239,0.24466586111,5.12174217431
508,1458901800.0,385.736260714,5.09073771286,0.156822705759,3.18634317603
509,1458916200.0,271.005816939,3.64374941057,0.316916320281,2.77544714878
510,1458930600.0,75.977825182,4.30268817166,0.238214247849,3.85062946831
511,1458945000.0,72.9645188529,5.02037855776,0.300374484588,2.8209525583
512,1458959400.0,125.949980265,5.43228018184,0.158014001219,2.89124408727
513,1458973800.0,589.17272096,3.05849145276,0.248742146615,4.08756142972
514,1458988200.0,404.44952124,4.79420220734,0.186911624108,2.60051537687
515,1459002600.0,277.304327268,5.34378757325,0.337064505192,3.95839480599
516,1459017000.0,109.232439919,5.21415153392,0.159615782258,5.11934555194
517,1459031400.0,31.2736365058,4.45697012195,0.283309544254,4.69893865089
518,1459045800.0,146.249100987,5.07232393778,0.210427241195,4.89038010162
519,1459060200.0,599.958216541,4.32411649777,0.310602452743,2.94691704096
520,1459074600.0,388.868158707,3.79822611445,0.261611607633,5.47926801381
521,1459089000.0,298.945192199,3.37287712801,0.28630897981,2.8408907821
522,1459103400.0,116.344256251,3.34476353406,0.32782787292,5.14420670268
523,1459117800.0,37.9635848168,4.87930880623,0.266281119351,2.92465016306
524,1459132200.0,127.300230032,3.84618069859,0.24906518373,3.1139940595
525,1459146600.0,600.583039472,3.03396686722,0.337313467851,4.56754300993
526,1459161000.0,385.462027318,3.63809603894,0.166917844943,4.13838285185
527,1459175400.0,276.532044691,3.56129081981,0.278702325369,5.13303030495
528,1459189800.0,118.749324063,5.38485396838,0.157028277214,2.59806995021
529,1459204200.0,66.3250014038,4.44649145911,0.231784945609,4.71033969998
530,1459218600.0,172.107705066,5.48773735356,0.270381373712,5.44183366261
531,1459233000.0,589.206092503,4.50350893021,0.187574511483,3.47069049055
532,1459247400.0,379.458850591,4.76446126652,0.257759098178,2.80388339013
533,1459261800.0,278.698992682,5.02770162169,0.242890575903,5.09939536322
534,1459276200.0,377.003747228,6.07668668978,0.157473604013,7.46901730438
535,1459290600.0,597.534496951,6.76474624098,0.378789860122,7.12659021732
536,1459305000.0,526.068158454,4.82072770727,0.166218627917,7.05394861301
537,1459319400.0,612.204130929,7.33163238724,0.197539718488,7.46676703025
538,1459333800.0,637.270920646,3.33129497263,0.191904544659,6.89655983427
539,1459348200.0,555.910181405,6.94563243167,0.274566033045,7.36499054019
540,1459362600.0,78.8454968148,4.51110545926,0.154357047352,5.30363719538
541,1459377000.0,31.936516361,3.92452317248,0.160129848965,2.94987361549
542,1459391400.0,132.208511048,5.22110825456,0.240503678,2.69254244697
543,1459405800.0,604.814369393,3.1605250926,0.221467044394,4.23380871654
544,1459420200.0,409.429995832,3.7504290104,0.182171055969,4.24646448001
545,1459434600.0,291.550584859,5.46849637139,0.300318881702,4.40875433586
546,1459449000.0,90.6183973267,3.99860474138,0.32220343591,2.97172363195
547,1459463400.0,63.2687017608,5.12021859303,0.187760099878,4.52505494952
548,1459477800.0,160.296564055,3.61334880648,0.216368426287,3.60334010029
549,1459492200.0,559.046355136,5.27167425756,0.286209029783,3.98998502075
550,1459506600.0,392.159928,3.72295015475,0.206151011141,3.21703466212
551,1459521000.0,277.787245647,4.17313914757,0.263322806804,3.19697850523
552,1459535400.0,110.57293911,3.13796733655,0.258563085899,3.725296034
553,1459549800.0,70.7733792022,3.15519124225,0.195430304196,4.6341018088
554,1459564200.0,171.610680584,4.61607207084,0.2045925858,5.25484132906
555,1459578600.0,604.314026424,3.44848349812,0.327531365616,4.73580299022
556,1459593000.0,400.895823684,5.03528079085,0.258193625274,3.70687711999
557,1459607400.0,253.860249118,3.03805528898,0.250683497302,4.6807236467
558,1459621800.0,101.331151003,3.79030656033,0.190925691505,4.7121400433
559,1459636200.0,61.2351800264,4.61431459296,0.315374533502,4.65832308804
560,1459650600.0,140.78052297,4.93477805095,0.329476864796,2.62139902304
561,1459665000.0,615.714716421,4.61786560416,0.267921425564,4.31121846824
562,1459679400.0,375.81674028,3.55545493566,0.254976642971,5.24811909929
563,1459693800.0,279.585695387,4.98442995972,0.279250788361,2.56819417251
564,1459708200.0,111.442388718,3.07900680265,0.215842993192,4.06992610251
565,1459722600.0,44.3767416855,4.53720280131,0.272282509899,3.56448872603
566,1459737000.0,152.052683797,4.02073309555,0.174253414512,4.06680863364
567,1459751400.0,563.293808724,5.45382372858,0.252283971392,2.90634755485
568,1459765800.0,419.960847049,4.2446366525,0.15842919156,2.56999990352
569,1459780200.0,296.380382431,3.57960093316,0.277517729614,3.99236960636
570,1459794600.0,109.009417766,5.17218685608,0.174112745965,2.97885262023
571,1459809000.0,52.4067768881,4.3439673979,0.272915238422,3.47521193152
572,1459823400.0,152.303711842,5.27885539704,0.304342625422,4.17660761778
573,1459837800.0,622.837656693,5.13254650382,0.166006018891,2.98043288003
574,1459852200.0,386.20946167,3.24523937534,0.185790879696,3.15826315132
575,1459866600.0,269.883751977,3.70395576135,0.266716517056,4.92323710163
576,1459881000.0,99.3627988499,3.63771936848,0.271440742121,2.6440314064
577,1459895400.0,63.8671741497,5.09456499493,0.194048281415,3.44882308213
578,1459909800.0,171.404892524,3.72854669286,0.227142357439,4.43140880425
579,1459924200.0,584.149981471,5.478308973,0.23544086372,4.4109114243
580,1459938600.0,399.907416818,3.78014654594,0.233701998429,5.33886531423
581,1459953000.0,250.832493801,3.47654422562,0.181988487611,4.36423213775
582,1459967400.0,114.662567283,3.94129003178,0.2663599648,3.99752997855
583,1459981800.0,34.8039672064,4.66237962795,0.336934531909,5.24696113659
584,1459996200.0,171.020483633,4.06058192668,0.342987597266,5.15147956541
585,1460010600.0,619.742060472,4.44130821094,0.262927858059,5.22641395746
586,1460025000.0,391.205655551,5.43040033705,0.182186728184,3.64535312136
587,1460039400.0,254.484123775,4.09076981911,0.163509816833,4.15280160838
588,1460053800.0,97.3050764617,4.38036268903,0.191913874849,3.26054159581
589,1460068200.0,63.8237451581,3.70722399056,0.212682521839,4.06735914978
590,1460082600.0,172.792700844,3.52480287124,0.29853413007,4.10951676489
591,1460097000.0,581.989826311,3.03440295666,0.173870187402,3.92680415222
592,1460111400.0,375.497136476,4.22333215468,0.277820452968,5.11594410194
593,1460125800.0,259.414083077,3.71740814266,0.271515732946,2.99270176295
594,1460140200.0,95.1636981526,5.40609239027,0.308409828458,3.25961739687
595,1460154600.0,38.7304814689,3.06484338743,0.223457727491,5.0680543923
596,1460169000.0,132.642276406,4.027194762,0.198937993729,2.53481330073
597,1460183400.0,559.545861019,4.67313150341,0.16763050149,2.84836896293
598,1460197800.0,379.853954451,4.2077251285,0.203774947559,4.93189432272
599,1460212200.0,259.586162068,3.13182231742,0.151430873849,3.88273089037
600,1460226600.0,107.800764029,4.13425503938,0.189186984186,5.35463503441
601,1460241000.0,64.5030961076,3.51761510356,0.314907253656,4.44998070382
602,1460255400.0,145.883834972,4.76956154999,0.230979132501,2.88434600313
603,1460269800.0,568.118617745,4.43503363702,0.217828237026,3.51470793496
604,1460284200.0,380.685964729,3.25876982856,0.28305689149,5.18279968549
605,1460298600.0,267.519318668,3.93872994705,0.239664245214,3.42340432828
606,1460313000.0,119.075188697,3.62571127569,0.29435975674,3.53518375476
607,1460327400.0,28.5400677916,5.2811078742,0.305116286867,3.55448050748
608,1460341800.0,132.731070751,3.95737792333,0.19766339252,4.93684752157
609,1460356200.0,571.65961798,4.13573685671,0.166917346735,3.83355205105
610,1460370600.0,420.346617932,5.22487929403,0.237868964719,5.02516084899
611,1460385000.0,273.506041684,3.82118241078,0.163209229275,4.15999008127
612,1460399400.0,89.1047750153,3.99923015535,0.205794440447,3.55196938491
613,1460413800.0,43.3247827485,5.26129887191,0.346470731749,4.96428417302
614,1460428200.0,158.018233263,4.87912885001,0.164306055182,2.66321339984
615,1460442600.0,562.590790424,5.41129381147,0.284061060002,2.82358814779
616,1460457000.0,391.815667419,4.67876412898,0.291118799147,4.45677792496
617,1460471400.0,268.613295342,4.19407287802,0.257966996526,4.2830383742
618,1460485800.0,82.1560514177,4.65817091045,0.239658145785,5.46591178236
619,1460500200.0,57.0742888481,5.41155166888,0.160753976265,4.22181866803
620,1460514600.0,166.127159977,4.71498358027,0.286503513521,3.09705367349
621,1460529000.0,548.507020953,4.86469578167,0.171819349984,3.45315271632
622,1460543400.0,407.218085871,3.78704174902,0.202874677937,3.9556375502
623,1460557800.0,276.991320726,5.47273214951,0.278868516232,3.38112264679
624,1460572200.0,112.430856014,5.48567354572,0.152274002082,4.53558823104
625,1460586600.0,56.0348618887,4.12129651943,0.248518266118,3.22359897887
626,1460601000.0,155.62420353,3.47015765495,0.343663415408,5.38254065309
627,1460615400.0,531.505556058,4.78946721554,0.236959946921,5.37617914224
628,1460629800.0,421.293251957,4.64705847257,0.183301597981,4.34600540384
629,1460644200.0,271.963981242,4.69501561186,0.192130988685,2.69254828185
630,1460658600.0,585.434815819,3.79176305828,0.330245779857,7.05211463198
631,1460673000.0,521.707629896,7.47085873583,0.210692393309,6.84768699582
632,1460687400.0,397.280669555,3.33217468764,0.240558885621,6.81114326755
633,1460701800.0,368.183161315,7.62041828731,0.364397994448,6.73628134143
634,1460716200.0,520.834382794,6.26580781508,0.312442867764,6.93324663787
635,1460730600.0,486.295651143,4.62844007971,0.318932217473,6.66180705047
636,1460745000.0,115.003091076,3.97600939748,0.28159930468,4.77268696118
637,1460759400.0,60.8345550495,5.48897807626,0.167014990349,5.28161697517
638,1460773800.0,158.956508381,4.65496357618,0.177390101109,4.15301994397
639,1460788200.0,614.925304847,3.68023802264,0.347618050922,5.15435865204
640,1460802600.0,417.870595858,4.82150896746,0.213243042,3.70389348289
641,1460817000.0,296.433386635,3.61715658035,0.217294451976,2.82247210429
642,1460831400.0,117.79735465,4.47863969176,0.192486519868,5.31117790958
643,1460845800.0,56.0602126849,3.96449582912,0.318481123937,5.07435849382
644,1460860200.0,160.8402103,3.28952636224,0.152581044378,3.32403916699
645,1460874600.0,599.27792134,4.94749553013,0.233169196277,2.54233747599
646,1460889000.0,404.825110938,3.79811330207,0.202114890311,4.42598445698
647,1460903400.0,271.221727586,4.61221756432,0.302593312016,2.7623234575
648,1460917800.0,93.8210629109,3.86310462282,0.226718363329,4.8421256461
649,1460932200.0,58.9265203898,4.60745120393,0.180317484864,4.27160892722
650,1460946600.0,134.526019234,5.43283457074,0.214025621168,3.19343864489
651,1460961000.0,540.669141468,4.71611293901,0.207432588742,2.63126478096
652,1460975400.0,403.426710024,3.36349718645,0.172508929354,3.89842143182
653,1460989800.0,271.736853661,3.692806606,0.233302054364,5.48164816593
654,1461004200.0,93.239101152,4.85215182795,0.289024129684,4.03027629073
655,1461018600.0,36.155708659,4.99448402787,0.25676002062,4.91406799147
656,1461033000.0,154.181816569,4.15559289773,0.171433023416,3.91880248661
657,1461047400.0,585.29734113,4.86322297506,0.178077209275,3.95158073475
658,1461061800.0,420.4342899,4.79328529536,0.284609738332,4.74154251226
659,1461076200.0,285.930509341,3.63715296982,0.327992135518,3.95327768246
660,1461090600.0,117.059313104,4.04588531488,0.170258843964,4.39085881161
661,1461105000.0,51.6713255417,3.29064209705,0.263281127514,4.24820589227
662,1461119400.0,165.532892645,3.55155699822,0.19814860855,3.17901449163
663,1461133800.0,567.915266757,4.91779213469,0.344711010667,5.26714156678
664,1461148200.0,378.552030216,3.38126236266,0.172859021612,3.17754508155
665,1461162600.0,253.330520764,4.77310757878,0.219014749727,3.75567680441
666,1461177000.0,91.9268943827,3.26014948085,0.165587109975,4.99681170349
667,1461191400.0,55.6970178581,3.32835429065,0.22258937815,3.35102239428
668,1461205800.0,130.337092195,3.60300392214,0.174877324792,4.44786888191
669,1461220200.0,548.992748105,4.61963244549,0.158611894752,3.25202024747
670,1461234600.0,412.160031363,5.14150468346,0.349385753556,4.33130338171
671,1461249000.0,271.150585958,3.04505171222,0.204520354302,3.72988933806
672,1461263400.0,108.477378094,5.22945490101,0.299579833293,5.04442883747
673,1461277800.0,62.5725928577,3.96650228428,0.246166980098,4.85048275047
674,1461292200.0,125.2576936,4.47633692239,0.284875112876,3.21362788045
675,1461306600.0,575.878601097,4.94266705899,0.194550300383,3.38837406121
676,1461321000.0,393.238677777,5.14845082485,0.267276386297,4.4166746464
677,1461335400.0,295.832925606,3.32067907639,0.27762180216,3.62738659448
678,1461349800.0,90.6670711789,4.32139444111,0.337266163449,4.53470709932
679,1461364200.0,61.2837521114,5.05500231795,0.162058573177,2.91780404001
680,1461378600.0,166.2375886,4.06199909162,0.256446613761,2.91531733338
681,1461393000.0,548.11294785,5.17937244365,0.346792913093,4.72495934034
682,1461407400.0,383.700574457,5.06584764451,0.169881701564,5.34601195406
683,1461421800.0,291.152121679,5.24597562192,0.26282960008,3.44532252101
684,1461436200.0,90.1286060218,3.26295894702,0.183571245588,4.67844323571
685,1461450600.0,41.9625835108,4.2976734498,0.24830033123,2.90788947011
686,1461465000.0,131.34004731,5.08663797767,0.227730038207,3.87629957822
687,1461479400.0,577.420367958,3.64832995704,0.1997629267,4.43139305724
688,1461493800.0,424.033408449,3.98563346132,0.319224250087,2.77078503796
689,1461508200.0,285.269661609,3.11113597525,0.276460205873,3.72506236
690,1461522600.0,93.1263463702,3.61353047979,0.150758120892,4.23523139033
691,1461537000.0,48.8059779728,3.66825886927,0.183509888304,3.8002875623
692,1461551400.0,135.30941015,4.20786989711,0.312379571293,5.36276402901
693,1461565800.0,538.096283715,3.35265845671,0.171145207047,3.08252804897
694,1461580200.0,419.968455194,5.38004050379,0.339191386234,3.11095410482
695,1461594600.0,267.211100047,3.67399219246,0.344413184456,4.87629617349
696,1461609000.0,85.999236533,5.30918963264,0.204389046021,4.27197989851
697,1461623400.0,58.6257343256,4.32860191536,0.309637858479,3.64837418149
698,1461637800.0,140.608133578,3.17430552036,0.269144118331,2.58228019372
699,1461652200.0,575.103212902,4.58236852938,0.252197875627,4.07197045103
700,1461666600.0,388.780382767,4.71412584626,0.22870651001,3.77969152852
701,1461681000.0,251.449780037,3.95711968315,0.197158514127,4.4511620931
702,1461695400.0,633.080277447,3.52265080354,0.279448699064,7.49346114824
703,1461709800.0,292.845051203,5.31423951789,0.387764920163,7.41816379067
704,1461724200.0,288.938846065,6.3949611641,0.183706911397,6.95205634332
705,1461738600.0,330.489507607,6.29238274845,0.188366479489,6.57182617325
706,1461753000.0,350.491602693,5.67420226387,0.382903191878,7.12569859809
707,1461767400.0,609.166109493,3.60899305531,0.306343019915,7.05394945262
708,1461781800.0,96.7928358128,5.34190281637,0.175847055786,4.83140116634
709,1461796200.0,71.9237896116,4.75906112511,0.303549380363,2.90492764084
710,1461810600.0,166.675672417,4.2787698399,0.279590101927,5.14639965132
711,1461825000.0,582.521680411,3.59437898435,0.336882288709,3.84534780072
712,1461839400.0,411.714384865,4.33966273815,0.348716487529,4.70423730772
713,1461853800.0,255.399352422,5.31713834409,0.279561264747,4.26228782628
714,1461868200.0,95.9552447696,3.25455046052,0.158138213624,2.88082612191
715,1461882600.0,51.019019631,3.97883912829,0.315169346908,4.40822145439
716,1461897000.0,170.470349985,4.26741838585,0.167049563145,3.54825307849
717,1461911400.0,547.47472882,3.61901903888,0.240595995825,3.98267089043
718,1461925800.0,377.508309287,4.01527912799,0.226123715296,2.76005745249
719,1461940200.0,297.690522255,4.31283923264,0.16545623618,2.5479768165
720,1461954600.0,88.9260694981,4.63732429303,0.204851177567,2.58620343736
721,1461969000.0,55.5326497391,3.14047124387,0.30187330905,3.05460950466
722,1461983400.0,167.002715515,4.56751250772,0.228187504131,3.72624026835
723,1461997800.0,568.144367079,4.01690522492,0.161962557279,4.0964011966
724,1462012200.0,413.097350161,3.74965873373,0.170692764035,4.14425925065
725,1462026600.0,294.006679703,3.24577235762,0.282797265764,5.0185582167
726,1462041000.0,118.004261173,3.53793656704,0.180429842948,4.27089761185
727,1462055400.0,25.5998106303,4.42460035701,0.315517698771,4.31553267981
728,1462069800.0,130.052298733,4.5922926151,0.20401715495,4.50494047916
729,1462084200.0,549.5565813,3.20639766453,0.180077406044,4.15905673324
730,1462098600.0,389.604949946,3.62181582395,0.265507939461,2.68564945851
731,1462113000.0,251.207048449,4.14695276141,0.208820767703,5.2158877678
732,1462127400.0,111.69212828,5.08728695282,0.241386489456,3.16721112919
733,1462141800.0,35.8120168914,4.81014141752,0.243833475722,4.71571833852
734,1462156200.0,164.315293003,5.15317246563,0.20859051044,4.91618660858
735,1462170600.0,617.832327594,5.12924870119,0.203655955711,5.10882383923
736,1462185000.0,396.16645544,5.03372808541,0.347591676051,3.96626290166
737,1462199400.0,294.47579544,4.57236469086,0.282565911899,4.28335691723
738,1462213800.0,84.4025254552,4.98610850177,0.212850308013,3.88341194863
739,1462228200.0,44.7740924299,3.08469189635,0.268091180718,2.87480300132
740,1462242600.0,174.965887321,4.91866201595,0.156971438362,4.97845622078
741,1462257000.0,623.886713143,3.77870349235,0.188587706293,3.5278690532
742,1462271400.0,416.884739161,3.68309374505,0.241105162373,5.41212018218
743,1462285800.0,277.255083172,3.02804624307,0.16176048935,3.96474694407
744,1462300200.0,83.5861403531,5.2446058899,0.348913214577,5.05939363807
745,1462314600.0,30.7511193883,4.66618534048,0.267848970791,3.12116016366
746,1462329000.0,125.302145552,3.97591350493,0.325370940466,5.30856708744
747,1462343400.0,545.228026372,4.87846158573,0.151873297721,3.98392411136
748,1462357800.0,389.010803467,5.34741888352,0.349174776416,4.81713811707
749,1462372200.0,272.210398212,3.83048565004,0.283738821837,4.15093652275
750,1462386600.0,555.402653881,4.53544573286,0.364745874219,7.32098439337
751,1462401000.0,347.803742212,5.39898863599,0.320641451187,6.57050613023
752,1462415400.0,629.287245922,6.89244357227,0.236484305184,6.95410675305
753,1462429800.0,598.64583158,4.15802214453,0.173085847826,6.66095835102
754,1462444200.0,638.267032335,5.2561014475,0.377369121408,7.2648613436
755,1462458600.0,633.306412575,4.9913710279,0.28208017672,7.25721089662
756,1462473000.0,123.233926108,5.00394135541,0.225560065515,5.3467428518
757,1462487400.0,56.8431002666,4.26927461383,0.170742573479,3.28477541686
758,1462501800.0,168.534481813,4.40039677118,0.249175823046,4.30743792919
759,1462516200.0,600.354416174,5.25518323033,0.248524936569,4.88044258159
760,1462530600.0,406.428468183,3.3597329699,0.175661277276,4.11510855998
761,1462545000.0,256.215705553,4.09289110206,0.207333419327,3.30405909119
762,1462559400.0,107.303339958,3.59016249928,0.28530627036,4.7444239199
763,1462573800.0,74.0265515073,5.23841662086,0.26612957687,3.79575587742
764,1462588200.0,153.395245497,5.28086118275,0.312221441404,3.28894345639
765,1462602600.0,593.252894064,3.07563713366,0.258674096407,3.93636689463
766,1462617000.0,404.197938445,5.31127486265,0.177745728312,5.47270652805
767,1462631400.0,297.527914972,4.2711731277,0.214327583542,2.60818627235
768,1462645800.0,110.586455513,4.74862515531,0.269304885326,4.76475013505
769,1462660200.0,26.9725154789,5.01790102833,0.28889015644,5.2888934975
770,1462674600.0,141.694691509,4.8523822799,0.268293904689,2.87508483028
771,1462689000.0,587.015014244,4.33858057488,0.309771796004,4.67847770733
