,time,co2,no2,o3,so2
385,1457130600.0,29.6186873254,3.68284525186,0.197944838644,3.90439081324
386,1457145000.0,168.631377724,5.43480258547,0.208797778702,3.50709535186
387,1457159400.0,546.1550949,4.15397786073,0.244050526686,3.00506206535
388,1457173800.0,386.316965234,3.96683554768,0.261828402432,4.13014728975
389,1457188200.0,267.396026258,5.19933074806,0.280398595227,4.40494174902
390,1457202600.0,114.723288676,4.68238597626,0.175400917357,3.05495210958
391,1457217000.0,73.8216012204,4.09181261276,0.237413133659,5.00279839448
392,1457231400.0,158.329303345,3.06006905733,0.197790877244,4.84475142742
393,1457245800.0,541.413936023,3.23567194446,0.317359913225,4.31813327055
394,1457260200.0,400.099663619,3.09701107096,0.22547541123,5.14347775186
395,1457274600.0,273.289569201,5.36477682275,0.240782666581,2.59843388488
396,1457289000.0,90.5925582667,3.02877788152,0.339085565745,5.20225078831
397,1457303400.0,57.1398424877,3.36215933091,0.246102145036,2.75307234427
398,1457317800.0,170.081828142,4.44479256209,0.312738403532,5.22472251049
399,1457332200.0,615.02913787,4.01858562712,0.235256602933,2.55679008529
400,1457346600.0,401.357499331,4.98032281186,0.18593413459,3.62345896461
401,1457361000.0,257.787629106,4.25105350244,0.334056230565,4.2482282873
402,1457375400.0,111.7265754,4.39838456482,0.220202798526,3.01671981601
403,1457389800.0,31.714396019,4.98974069724,0.34431707473,2.70550828715
404,1457404200.0,134.035633028,4.8981773665,0.348812299036,4.79874523622
405,1457418600.0,539.784617592,3.66121830907,0.306463544869,5.03456074296
406,1457433000.0,400.273762271,3.9817875942,0.17438196062,3.10522123789
407,1457447400.0,299.437628938,4.72559794897,0.262942459239,4.41985645177
408,1457461800.0,103.16752639,3.44484987737,0.170749121141,2.96734327046
409,1457476200.0,34.4634699009,3.48989692109,0.32734833483,3.1366129062
410,1457490600.0,137.520250799,4.32482975488,0.319833243511,4.73448057849
411,1457505000.0,556.315462726,5.24237096008,0.318237583477,3.01033829978
412,1457519400.0,376.101553968,4.26167636254,0.294907532197,5.42444286052
413,1457533800.0,298.511295616,5.33481910339,0.210213411638,3.18768749332
414,1457548200.0,431.279155097,5.45049168964,0.172289684644,6.97071356358
415,1457562600.0,646.903823947,6.56180491222,0.16055167024,6.60644432351
416,1457577000.0,296.178268308,5.56930299837,0.198745920949,7.06759635936
417,1457591400.0,297.232569058,6.35587486439,0.17290491475,7.43656316395
418,1457605800.0,643.06420318,4.86861452529,0.155065915316,7.1616511674
419,1457620200.0,593.910307441,4.06633886784,0.347450629073,7.1337710072
420,1457634600.0,81.848801064,3.15101467705,0.30454351165,4.28347910644
421,1457649000.0,60.5096755746,3.91521849409,0.333794682349,4.1798502093
422,1457663400.0,168.447841701,4.94507295036,0.317488766615,4.46659113698
423,1457677800.0,544.457321041,5.2493035351,0.179375342307,3.45957976711
424,1457692200.0,407.984215404,4.79536098719,0.170855245235,3.80424216638
425,1457706600.0,267.362927683,5.19265268041,0.159413138496,4.98064125058
426,1457721000.0,90.6853124381,3.96185449887,0.262977613222,2.85046741925
427,1457735400.0,63.5541428064,4.59811812692,0.292416537368,3.76183535646
428,1457749800.0,138.197308265,3.65679087338,0.211439504259,4.72801442856
429,1457764200.0,535.452552476,5.46927737324,0.344312746144,5.01391989092
430,1457778600.0,390.078575147,3.1725315596,0.310076026404,4.80621109211
431,1457793000.0,297.280982593,3.01563462098,0.24025781789,5.47228080689
432,1457807400.0,100.704401083,3.94450897437,0.331309355642,5.02909888347
433,1457821800.0,39.79065138,3.55743547085,0.255189984475,3.67172292324
434,1457836200.0,139.637785796,4.00007011624,0.217026050639,5.08381318799
435,1457850600.0,546.065833103,4.95320532487,0.235561134952,3.05150265
436,1457865000.0,418.829232266,3.40055969737,0.207978287099,5.34737678893
437,1457879400.0,283.717782385,4.95310486942,0.19601471241,4.18698644874
438,1457893800.0,446.493639054,6.77376330923,0.224640998876,7.34612647641
439,1457908200.0,415.463233149,3.23343314802,0.207244507395,6.57685929992
440,1457922600.0,301.919604247,3.19702290615,0.366984832973,6.6905670883
441,1457937000.0,500.326114532,6.88975271965,0.381662928603,7.36594610849
442,1457951400.0,462.811412956,5.47398705336,0.283331486559,7.38192334446
443,1457965800.0,296.249171535,5.17205322451,0.362530208434,7.04778973587
444,1457980200.0,83.209403359,5.21240740505,0.232151514797,3.37537245571
445,1457994600.0,36.9352938351,3.31593839183,0.337620994488,3.12446990189
446,1458009000.0,174.92803662,4.05917690529,0.246201965234,4.32588813233
447,1458023400.0,593.547438896,5.02069186579,0.225146635351,4.67047502828
448,1458037800.0,423.649170492,4.92299315107,0.227459872131,3.35990186
449,1458052200.0,282.863451285,3.98590374194,0.336293843678,2.57065215813
450,1458066600.0,85.0437199423,3.10309177169,0.324485718153,5.21240350015
451,1458081000.0,25.5878174164,3.64656508174,0.205707763588,3.37844247906
452,1458095400.0,134.826425482,3.70150136201,0.189364476292,3.06298699605
453,1458109800.0,545.496836745,3.38457138204,0.205821513944,3.27703451289
454,1458124200.0,389.559967153,4.6945751355,0.25621305824,4.53513276556
455,1458138600.0,291.263192142,4.6741829436,0.226485447386,3.74215920582
456,1458153000.0,101.244669636,3.9932977288,0.200345394955,4.52621462986
457,1458167400.0,26.515825459,5.21773759575,0.151693729976,4.89042702772
458,1458181800.0,140.639100877,3.28825020642,0.218811202267,2.89794384594
459,1458196200.0,584.603339052,3.68863781684,0.160217530356,3.60116812815
460,1458210600.0,419.380938284,5.37933516627,0.206137327777,4.95826773634
461,1458225000.0,299.698891078,3.84079524362,0.20843747806,3.20474447999
462,1458239400.0,101.988778622,3.30960860813,0.209942450371,3.7242175433
463,1458253800.0,61.2546825853,5.45172233346,0.16807176384,4.2477159333
464,1458268200.0,131.373093154,4.0143615905,0.284834200104,4.47885438597
465,1458282600.0,580.448719027,3.56087462514,0.257677550609,2.83757733988
466,1458297000.0,381.466404839,3.77782014434,0.266442796528,3.21511203348
467,1458311400.0,265.670615696,5.42026794418,0.290433659343,4.90543343983
468,1458325800.0,83.5015517403,4.54225997217,0.246558752067,3.30511312585
469,1458340200.0,62.0125597566,4.18189776505,0.152183587689,3.99347175471
470,1458354600.0,128.624884378,3.22655582633,0.211534424549,5.20142719108
471,1458369000.0,567.160938604,3.47493901699,0.291159079557,5.05362618289
472,1458383400.0,394.738591583,5.14965966941,0.335254000904,2.90640120701
473,1458397800.0,274.661600577,4.49821793986,0.165758162144,5.47381494735
474,1458412200.0,96.9617555116,4.50852633204,0.256681315703,4.8928698555
475,1458426600.0,39.0449120896,4.02770637446,0.28398087534,3.34658590279
476,1458441000.0,148.353211216,3.75146048134,0.222687850085,4.80932341109
477,1458455400.0,536.086333649,3.41170855402,0.150978322033,4.53604994252
478,1458469800.0,395.63613427,3.43157129476,0.226392387374,2.95670034182
479,1458484200.0,280.757916321,5.22475170741,0.305889990894,2.99165902353
480,1458498600.0,93.3638189578,3.2097335868,0.153876952098,3.97946923227
481,1458513000.0,49.8764624204,3.39030912574,0.281100975637,5.42956364194
482,1458527400.0,126.309462636,4.97888526143,0.167468286943,4.84840620831
483,1458541800.0,605.705752168,4.6897556491,0.163333622468,4.144353724
484,1458556200.0,419.276386216,4.34229783548,0.33891783429,4.56849046696
485,1458570600.0,284.153334517,4.53311229096,0.263248846316,2.79492667071
486,1458585000.0,117.019230885,3.36659379963,0.256846001997,4.78775547304
487,1458599400.0,51.4287028753,3.7594764017,0.179462085558,4.71058411227
488,1458613800.0,151.751355674,3.26706759109,0.259744089587,3.31157102598
489,1458628200.0,582.31828324,3.80927677654,0.166957473473,4.64645778458
490,1458642600.0,388.866722746,4.11424459692,0.17845109295,4.15562804589
491,1458657000.0,255.386491106,5.18032307666,0.309296184022,3.50178048536
492,1458671400.0,119.137786845,3.42447699695,0.338281770276,3.75897041439
493,1458685800.0,40.6143099445,3.33079709149,0.217902959065,4.53728131154
494,1458700200.0,143.528415802,4.07773467495,0.214262296832,4.18295201957
495,1458714600.0,541.808514119,3.7518682591,0.205485550105,4.82881889901
496,1458729000.0,420.951740798,4.89747581679,0.345440015318,5.01007693292
497,1458743400.0,284.546390846,4.16477542481,0.252319611615,2.89035916843
498,1458757800.0,118.858044392,3.47681698152,0.272690488557,3.10969684427
499,1458772200.0,41.7414075985,5.09049237171,0.253350424934,4.73500837044
500,1458786600.0,167.648508069,3.58337111804,0.165739690716,4.45147230012
501,1458801000.0,622.300362118,4.29194164212,0.239134301014,3.27022906689
502,1458815400.0,397.230987116,4.30828822677,0.348034320218,4.92492610177
503,1458829800.0,259.929157574,4.94211021684,0.307268874882,2.64795729287
504,1458844200.0,116.362391534,3.69342961835,0.199728232219,3.06589486708
505,1458858600.0,57.9128176651,3.01222533734,0.19692510789,5.40340386053
506,1458873000.0,130.744240517,4.82126774937,0.235082594701,3.17362618684
507,1458887400.0,531.595052688,4.08360659526,0.207998305486,3.43848515518
508,1458901800.0,395.408833563,4.34873862866,0.167289884832,2.68093697108
509,1458916200.0,272.525099715,4.28930704159,0.325066289346,2.91533239622
510,1458930600.0,79.9431055977,3.20608194141,0.298915348582,2.94993969212
511,1458945000.0,65.0910577021,4.17343196951,0.298854719753,4.94133541833
512,1458959400.0,127.273015478,3.49547138344,0.243944738291,4.71157634595
513,1458973800.0,593.257100878,5.20389235732,0.314575497919,3.2974125915
514,1458988200.0,389.537254982,3.44312011105,0.275869995451,2.87987217063
515,1459002600.0,257.486428408,3.78683291335,0.344333034727,2.82993665358
516,1459017000.0,86.7489498862,5.16587971969,0.276773614748,4.16306874689
517,1459031400.0,61.9999034192,5.06754584708,0.221287607933,3.15655763561
518,1459045800.0,135.23605927,3.12999524258,0.172729875312,5.25784439852
519,1459060200.0,533.828236465,4.81197854315,0.184508881211,5.0137358881
520,1459074600.0,412.457466245,4.41615514083,0.223657728748,4.48067665733
521,1459089000.0,298.448260741,3.00235079112,0.200795442704,2.50865975646
522,1459103400.0,100.718317278,4.64289930954,0.265818823172,3.52255916122
523,1459117800.0,33.8257398207,4.08731022865,0.247072207026,4.1261396038
524,1459132200.0,157.206984908,5.17908676865,0.27973000418,5.19258268127
525,1459146600.0,539.592280687,3.66760867518,0.227248211561,4.83407136645
526,1459161000.0,419.194564006,3.44048223504,0.314505944498,2.76308319792
527,1459175400.0,288.864405884,5.19599912251,0.233076580149,2.66874339725
528,1459189800.0,108.787351721,4.33120055903,0.235422054652,4.94558906113
529,1459204200.0,58.6468152204,4.92319002231,0.250546858078,4.54067509315
530,1459218600.0,136.593148793,4.23805434009,0.334371776515,3.23882253281
531,1459233000.0,566.404857689,3.49101074239,0.1734030155,5.42179899374
532,1459247400.0,387.492786885,4.07186501487,0.332426828009,3.39339116249
533,1459261800.0,266.398635269,5.00890500835,0.158785685063,4.63454878816
534,1459276200.0,94.7057037984,3.23470503058,0.275759615087,4.454683457
535,1459290600.0,38.6652438148,3.29501282678,0.330377184756,3.23372127513
536,1459305000.0,168.965487059,4.17093548676,0.314070568025,4.88055874718
537,1459319400.0,612.097853747,4.00990349063,0.295848515478,4.39542765016
538,1459333800.0,399.393374519,5.30139068088,0.287123947718,2.55606184688
539,1459348200.0,275.385725325,3.22825893703,0.223433112007,5.39080734904
540,1459362600.0,94.8089472341,5.03182893885,0.323406957688,3.30086844147
541,1459377000.0,48.7714142768,3.68524479642,0.154779681097,4.56609451142
542,1459391400.0,169.740260513,5.47588628164,0.33529863086,4.76145202486
543,1459405800.0,532.998608404,4.24467645921,0.276496200049,3.53650654903
544,1459420200.0,386.637860473,4.10201008111,0.266889816598,3.94371564556
545,1459434600.0,266.811966854,3.1804475035,0.313254200706,5.05359430322
546,1459449000.0,117.64098491,4.94254657492,0.279641288096,3.81291023534
547,1459463400.0,40.1110551784,5.48917738862,0.191377505428,3.10459764667
548,1459477800.0,125.209659403,4.51962093911,0.163239356335,4.43125213293
549,1459492200.0,550.455927855,3.45267340193,0.233019458472,4.9806889748
550,1459506600.0,388.418740966,4.1290746584,0.322461353246,3.36921346557
551,1459521000.0,270.39793734,4.65568978484,0.20383101692,4.81562307867
552,1459535400.0,122.87876361,3.45300312966,0.152248755369,5.06321617012
553,1459549800.0,60.8868168755,4.5911193298,0.328865007377,2.69158071404
554,1459564200.0,146.40856513,4.77816515644,0.256013471044,3.2861470118
555,1459578600.0,583.854202324,5.47016124106,0.170989043323,4.66066600411
556,1459593000.0,395.874073037,4.12784564838,0.192300915377,5.42253829132
557,1459607400.0,272.711274179,5.15131934719,0.317876324066,5.11690113296
558,1459621800.0,102.072568297,3.55912096804,0.274074306185,3.53369891355
559,1459636200.0,42.8510603613,3.90099147119,0.276715971378,5.07890054807
560,1459650600.0,164.968620954,5.0718814356,0.157455623569,4.38954693472
561,1459665000.0,602.203691637,5.18870842767,0.278156572595,4.4277007355
562,1459679400.0,387.065956624,4.73488007155,0.344940451532,4.83974483964
563,1459693800.0,282.98437413,3.73622589855,0.155334956025,3.08775961212
564,1459708200.0,101.833072744,5.03983334627,0.267092601095,5.42134792236
565,1459722600.0,51.5030460082,4.54961965624,0.271429555507,3.64208517296
566,1459737000.0,126.077193794,4.85581303127,0.24647214478,4.93624164117
567,1459751400.0,526.426096587,4.01878818372,0.185550593983,3.70345717902
568,1459765800.0,377.573270103,5.41353023283,0.305587317712,3.36978360009
569,1459780200.0,293.448002608,5.46568782489,0.187345340762,3.70940556893
570,1459794600.0,111.944961578,3.253787457,0.340598171307,4.89799189615
571,1459809000.0,32.1959765491,4.59606613,0.227652732652,2.6434732046
572,1459823400.0,125.464761201,4.1439253708,0.15510726303,4.98013148222
573,1459837800.0,599.316528663,3.97131887677,0.320440572851,4.46326821299
574,1459852200.0,396.49398417,4.29598062573,0.215921361764,4.93632826668
575,1459866600.0,294.147253338,4.42987245032,0.345987909495,5.10237488586
576,1459881000.0,88.0080583707,5.37530842193,0.177971646007,4.40490402118
577,1459895400.0,30.4377606459,3.57083202677,0.272406556293,5.24131629722
578,1459909800.0,136.481787002,4.13436841318,0.268287550494,2.74389811682
579,1459924200.0,570.988673077,3.17362010878,0.233286211229,4.79833573205
580,1459938600.0,382.810555828,3.96630624918,0.27225096002,2.90460749167
581,1459953000.0,281.719772929,5.45437408784,0.178043249722,3.46191019761
582,1459967400.0,105.117036851,3.1085203913,0.192120199845,3.2102282635
583,1459981800.0,49.5363518108,3.89562977456,0.273405554268,2.93584893503
584,1459996200.0,138.78571264,3.64111134637,0.217896016476,3.00464752529
585,1460010600.0,580.472907953,4.74875102332,0.152005302326,4.42039538516
586,1460025000.0,423.647411216,3.77638200264,0.268033187125,3.9108411538
587,1460039400.0,250.501370417,3.43026497947,0.336680222473,4.99037012687
588,1460053800.0,83.7491123534,4.7295865166,0.337635692941,2.53148746873
589,1460068200.0,59.194658738,4.82879057149,0.211473087412,3.13110003213
590,1460082600.0,139.921991541,3.63894197179,0.335130825775,2.62950279385
591,1460097000.0,613.171419602,3.78123080159,0.253692126928,2.54129789059
592,1460111400.0,379.738488317,4.0409278737,0.165898226815,4.77078255354
593,1460125800.0,253.645970225,5.0440821208,0.296403463595,3.14616623063
594,1460140200.0,83.3057586401,3.85535172602,0.190404867808,3.96498093911
595,1460154600.0,34.8912672101,3.04489896447,0.260256632839,3.42470692038
596,1460169000.0,135.459578587,4.69023201076,0.214317058685,5.30696142796
597,1460183400.0,610.288371728,3.85808182419,0.295096612279,3.93469578175
598,1460197800.0,384.339811677,4.20677055381,0.320403302974,4.97764341124
599,1460212200.0,271.770760899,3.4298534307,0.340942505069,5.12287478781
600,1460226600.0,113.106470843,4.02686471829,0.222337290756,3.13654568575
601,1460241000.0,44.7044682997,3.00997406776,0.167339648031,5.49677358808
602,1460255400.0,161.665765046,4.86600568999,0.32024548147,4.06732037221
603,1460269800.0,579.914067138,3.75408713274,0.21841377192,3.66701272122
604,1460284200.0,422.898931066,3.79116025924,0.17528930094,4.89469118025
605,1460298600.0,280.766149311,3.12693042878,0.249899963058,5.28790050288
606,1460313000.0,94.8012120117,4.27548150969,0.274359873986,5.05800662623
607,1460327400.0,55.1631925097,4.26088703133,0.249560539014,3.558364497
608,1460341800.0,155.012294721,3.01798472804,0.260828196186,2.55393581506
609,1460356200.0,602.248109013,4.47260854073,0.270173367361,2.95201385066
610,1460370600.0,375.484657467,4.28114053509,0.18404903467,3.29706410002
611,1460385000.0,291.415761454,3.50425473896,0.248723399437,3.58244264591
612,1460399400.0,85.0281096911,4.50132250609,0.180308090458,5.22080184012
613,1460413800.0,57.2513731617,4.55872369053,0.228876690391,3.84191659162
614,1460428200.0,169.794856764,3.60006578229,0.272352101014,2.59008047389
615,1460442600.0,598.102007561,4.62250098402,0.164160909485,3.18494532709
616,1460457000.0,423.269820063,3.11523087664,0.193897800717,3.84522159535
617,1460471400.0,262.58100184,4.64091571708,0.232411860666,4.12556911649
618,1460485800.0,121.12691552,4.40099157512,0.22342069004,5.42318051553
619,1460500200.0,69.330277557,4.24899173061,0.233853090864,4.73952903663
620,1460514600.0,140.804557417,3.47990757548,0.316862093535,3.60458297025
621,1460529000.0,550.469349868,3.32741356525,0.252905494578,3.10245159592
622,1460543400.0,407.844422827,5.11967356612,0.290846147089,2.96757581776
623,1460557800.0,261.544069073,4.42915237096,0.2683366842,4.05056926237
624,1460572200.0,77.7282153617,5.20745117541,0.232167991328,2.58682671455
625,1460586600.0,30.2517954245,4.7237248197,0.239327674733,3.78168637152
626,1460601000.0,126.203905664,5.39481416411,0.304595308884,2.50182449778
627,1460615400.0,536.585137693,3.2780462725,0.300090044702,4.29709721041
628,1460629800.0,381.798580841,3.10421742234,0.190313007629,3.81492318333
629,1460644200.0,252.000420809,4.9521063658,0.20496384895,4.67034872744
630,1460658600.0,109.058325579,3.23440760555,0.327645804179,2.67326258345
631,1460673000.0,57.2532476999,4.68964446398,0.182135623733,5.33095123869
632,1460687400.0,171.475757865,4.0976367684,0.169110697046,3.48238933383
633,1460701800.0,580.801672526,3.54757403754,0.2482472195,2.72701576392
634,1460716200.0,418.94123072,3.26588660699,0.155319192887,4.71796014617
635,1460730600.0,298.15911987,5.03499734936,0.156424910631,4.43638211438
636,1460745000.0,258.90014863,4.78095708882,0.165940349029,7.47417107295
637,1460759400.0,614.869039421,7.47333073419,0.260108370358,7.30058538266
638,1460773800.0,289.786153821,6.57911067564,0.170666013033,7.3752840734
639,1460788200.0,302.235427234,4.20349277806,0.272534776206,7.31372634993
640,1460802600.0,426.810950715,5.16657557902,0.339166928592,6.54795524992
641,1460817000.0,276.239974321,6.60483824742,0.269852288844,7.29127407618
642,1460831400.0,97.7331666229,4.8144487789,0.334088420417,4.20567586122
643,1460845800.0,27.4034371419,4.66948623285,0.18061498679,5.13232281791
644,1460860200.0,159.930068186,5.32390406755,0.22000449463,3.39834431292
645,1460874600.0,554.65319301,5.45847854382,0.258507413055,4.07542192729
646,1460889000.0,400.227539211,4.90841899119,0.190695914971,2.73818886318
647,1460903400.0,279.299489352,3.11439558495,0.282242400407,4.05928325268
648,1460917800.0,114.577758523,5.17769753273,0.349231522617,4.89401698389
649,1460932200.0,41.5904295209,3.7634304585,0.281680449489,3.26970120961
650,1460946600.0,133.387387481,3.52445554493,0.160046532949,2.66820100695
651,1460961000.0,599.338338117,4.85699512036,0.170119581657,4.79932024464
652,1460975400.0,417.409928375,3.34566557049,0.320239000982,3.61943685398
653,1460989800.0,296.317695164,3.14179817723,0.160733953209,4.37881875257
654,1461004200.0,404.145080133,7.24083451383,0.290409505207,6.91376373319
655,1461018600.0,481.428207791,7.33380990466,0.330334503908,7.2366433885
656,1461033000.0,339.321101865,6.28379187309,0.36194966601,6.96161876399
657,1461047400.0,396.379565546,7.31546597984,0.208333221688,7.06575138082
658,1461061800.0,326.016785497,6.21516233774,0.295807518041,7.06003470776
659,1461076200.0,648.898542447,5.16192560295,0.256158012279,6.69874090012
660,1461090600.0,119.580780717,4.23963037218,0.189657769433,2.93081867375
661,1461105000.0,34.1046232946,4.3327271547,0.183230683486,5.38814856869
662,1461119400.0,159.956798521,5.36902220248,0.332971820874,4.33684345374
663,1461133800.0,534.100520968,4.33337142879,0.164340257466,4.20405906086
664,1461148200.0,408.576500989,4.55699344566,0.315148460386,3.03274944639
665,1461162600.0,287.133992148,5.28890717741,0.179628740297,3.98232573691
666,1461177000.0,119.126141476,3.01413280223,0.212532634867,3.97704532568
667,1461191400.0,57.2579821876,3.20100006835,0.345986753535,3.31209844287
668,1461205800.0,130.398675121,3.10258772718,0.337975501278,4.84660318883
669,1461220200.0,608.197306032,3.00637360439,0.227624012028,4.77355375401
670,1461234600.0,412.805769185,4.21541349109,0.32988167218,3.58912788405
671,1461249000.0,280.880463615,5.39573534834,0.168804806193,3.94862183158
672,1461263400.0,90.3238910327,4.81189942445,0.202857333827,4.83775669259
673,1461277800.0,52.2962889865,4.37199978129,0.167554954071,3.29179425302
674,1461292200.0,151.786559522,5.47521415288,0.188340551778,3.09271943982
675,1461306600.0,527.137695704,4.52269292392,0.222903413879,5.27525346392
676,1461321000.0,397.840118202,4.96596235899,0.331282781322,2.53780119716
677,1461335400.0,294.834814743,3.55678506201,0.345614862977,2.90280638244
678,1461349800.0,96.9145098716,3.47452328258,0.198433212777,4.71603764054
679,1461364200.0,62.2242982385,4.0928107344,0.302378455695,5.03073304225
680,1461378600.0,167.803600949,4.72893513195,0.185138747192,4.30622227378
681,1461393000.0,612.183725583,3.23376213288,0.311898364957,2.87991423494
682,1461407400.0,379.890178514,4.05282469043,0.152175404592,2.9105290258
683,1461421800.0,252.972053683,4.92229097379,0.297536221876,3.74626238831
684,1461436200.0,87.8936663235,3.45766666103,0.223507351657,2.94905170194
685,1461450600.0,46.5388342738,3.55312167312,0.255578136036,2.60761990829
686,1461465000.0,171.20032127,3.68388909351,0.308831279536,4.99914931325
687,1461479400.0,616.630663192,3.78260278173,0.216439893943,2.82090274362
688,1461493800.0,381.470863266,5.47791818634,0.260881921626,4.28672641926
689,1461508200.0,283.460815477,5.05726355957,0.342910362747,5.04509058739
690,1461522600.0,94.2914384255,4.07882622992,0.288496830771,4.63427287871
691,1461537000.0,29.1356304008,4.84861849922,0.266321908072,3.70033578157
692,1461551400.0,154.716866167,5.28108751858,0.308204587717,3.46016336765
693,1461565800.0,593.167131874,3.9528813191,0.260944587552,5.4330217349
694,1461580200.0,411.417439183,3.31644547676,0.258689890216,3.6677045869
695,1461594600.0,277.752249127,3.64523507851,0.180815249839,4.65076368873
696,1461609000.0,111.145832398,3.91778884037,0.18899147024,3.87391982419
697,1461623400.0,53.8957240313,4.72519117735,0.310301958776,2.78153707138
698,1461637800.0,145.21319686,3.14672110806,0.207043532075,2.95186924798
699,1461652200.0,558.028933384,5.17748089011,0.158069035761,4.19046289877
700,1461666600.0,406.777187472,3.75155802875,0.299580037223,3.45359546402
701,1461681000.0,257.498089955,5.17976307559,0.229939654103,3.23279221924
702,1461695400.0,420.507820419,3.25020155683,0.274750223904,6.68071485227
703,1461709800.0,648.082873736,5.77020117052,0.242314226764,6.81656560775
704,1461724200.0,560.328411787,6.0405628321,0.258730354567,6.61337425368
705,1461738600.0,257.255732587,4.94890733763,0.193013212532,7.39561585858
706,1461753000.0,629.994306538,6.2980955472,0.275342172281,6.89705571964
707,1461767400.0,445.176182924,3.94310988277,0.200801410744,6.79678471385
708,1461781800.0,98.2671129819,3.81267835642,0.340817947826,4.521217892
709,1461796200.0,52.0121562887,3.73603711146,0.171214835778,3.6338266785
710,1461810600.0,173.400417659,4.40756272977,0.330040950141,3.32787294899
711,1461825000.0,549.714670677,4.96031160625,0.246520779202,3.98559533422
712,1461839400.0,381.856513546,3.0296075317,0.272502987106,4.22791331281
713,1461853800.0,275.855113705,3.59588078567,0.231435936906,5.01039382019
714,1461868200.0,87.916820622,4.77360310015,0.277244867616,4.04292753326
715,1461882600.0,48.9636275505,4.73903689624,0.320611529817,4.03575351729
716,1461897000.0,153.194554019,4.41928522843,0.249328811764,2.73918399201
717,1461911400.0,566.037850983,3.87282615114,0.20795558216,3.90681292582
718,1461925800.0,378.976549729,3.92627964559,0.273169447446,5.30936730116
719,1461940200.0,290.836737486,3.31235094031,0.25873287671,3.34289142642
720,1461954600.0,123.806080531,4.25809095357,0.163041497439,2.65266893486
721,1461969000.0,57.4141887848,3.05522717745,0.337122992768,4.55273254314
722,1461983400.0,132.792643579,5.41564365932,0.162808450466,3.5825006576
723,1461997800.0,565.446538888,3.02273205247,0.252180501938,5.1592097546
724,1462012200.0,406.097551047,4.50104627321,0.282096441283,4.36964480248
725,1462026600.0,278.817055468,3.88718085146,0.329450164606,4.01764774213
726,1462041000.0,454.98298759,7.44446053111,0.209900689964,6.64226358315
727,1462055400.0,373.850934658,6.57470096002,0.384920893537,6.74270832971
728,1462069800.0,349.603372292,3.38766694156,0.343790778673,6.92589751359
729,1462084200.0,468.890069536,3.41099862123,0.263815392541,6.50235454555
730,1462098600.0,274.114497285,4.32244705113,0.193511012447,6.50342634842
731,1462113000.0,398.039308704,7.10829139722,0.203144224701,6.63309186737
732,1462127400.0,101.159648297,4.74673617555,0.264929542845,4.41240436906
733,1462141800.0,53.7066397291,3.41056827163,0.21409815569,2.55234763695
734,1462156200.0,173.670648266,5.42970795037,0.15214668461,4.76032213333
735,1462170600.0,549.329508704,3.60724734814,0.346156034259,4.84577438069
736,1462185000.0,422.149896794,5.12731641721,0.205386018632,2.89717983946
737,1462199400.0,287.756781462,4.71959678694,0.24778050336,3.62055115849
738,1462213800.0,116.556462507,3.30277535226,0.231667370692,2.71309771
739,1462228200.0,74.7679247419,3.99145556797,0.151126819936,3.13608772423
740,1462242600.0,170.758798199,4.26619146395,0.314802988053,4.12130728908
741,1462257000.0,547.281627088,4.78649217881,0.227839009897,3.23375694794
742,1462271400.0,417.105217011,4.97257305209,0.169012370751,4.19288690562
743,1462285800.0,276.733602797,3.19066547519,0.246381133428,4.12473885742
744,1462300200.0,89.123304081,3.27252373245,0.271034037177,3.16429803168
745,1462314600.0,50.3069279425,3.27755806142,0.171417972494,5.35383113186
746,1462329000.0,168.234348823,4.62808122957,0.331849701846,5.2646547958
747,1462343400.0,593.250855801,5.11281034686,0.322592584232,3.58670070097
748,1462357800.0,420.874007092,4.30919396513,0.308384751712,2.84639727144
749,1462372200.0,274.89356964,3.71379977459,0.20390593428,5.27696328799
750,1462386600.0,84.6586542275,5.03666340334,0.341608973316,2.71656987483
751,1462401000.0,60.310269526,3.04547416898,0.17717215336,4.63564060864
752,1462415400.0,158.337985677,5.26852370403,0.253963462586,3.33819159024
753,1462429800.0,567.956978876,4.46791545374,0.208975868228,3.66813993928
754,1462444200.0,387.859213336,4.45855157328,0.205524304681,2.87671000471
755,1462458600.0,290.130458659,4.33166822928,0.286320336809,3.16185447124
756,1462473000.0,77.8349305837,3.91757021877,0.334322445219,3.34748502256
757,1462487400.0,67.6247126245,4.92280090336,0.17017282627,3.135594971
758,1462501800.0,147.864790093,3.18167473996,0.226456071228,2.71392970341
759,1462516200.0,621.78364626,4.66997210859,0.306846196498,5.13258170553
760,1462530600.0,381.668790269,4.09292073001,0.175196185157,2.60950200181
761,1462545000.0,286.501425407,4.92143229172,0.258263454863,4.68238841867
762,1462559400.0,110.411208288,4.25852840114,0.273246753742,4.99368557367
763,1462573800.0,37.4516758547,3.21310240753,0.307547273252,5.22868085081
764,1462588200.0,132.958620626,4.51808612683,0.254824597707,4.12411351471
765,1462602600.0,544.13852106,4.29342793384,0.219925000885,4.25872877466
766,1462617000.0,420.697334455,4.66722501629,0.179829423438,4.57427370224
767,1462631400.0,272.941130587,3.12301576815,0.283547505208,4.37510251979
768,1462645800.0,84.3428237352,4.87504206469,0.201778257443,4.42540668553
769,1462660200.0,39.1778348663,3.42721288754,0.246864483375,4.2572043359
770,1462674600.0,157.551451132,3.44012923451,0.205436442912,3.34177036584
